Time,TAvgFluid
5.68476e+08,280.86975
5.684796e+08,280.87744
5.684832e+08,280.8814
5.684868e+08,280.88632
5.684904e+08,280.89523
5.68494e+08,280.91006
5.684976e+08,280.9314
5.685012e+08,280.9535
5.685048e+08,280.9724
5.685084e+08,280.9851
5.68512e+08,280.98663
5.685156e+08,280.9825
5.685192e+08,280.9802
5.685228e+08,280.9792
5.685264e+08,280.9763
5.6853e+08,280.9762
5.685336e+08,280.9783
5.685372e+08,280.9714
5.685408e+08,280.96393
5.685444e+08,280.97626
5.68548e+08,281.00754
5.685516e+08,281.0402
5.685552e+08,281.07202
5.685588e+08,281.13068
5.685624e+08,281.19296
5.68566e+08,281.20953
5.685696e+08,281.1637
5.685732e+08,281.11234
5.685768e+08,281.08084
5.685804e+08,281.06442
5.68584e+08,281.0394
5.685876e+08,281.01544
5.685912e+08,281.00836
5.685948e+08,280.99625
5.685984e+08,280.98224
5.68602e+08,280.9695
5.686056e+08,280.9586
5.686092e+08,280.95013
5.686128e+08,280.9436
5.686164e+08,280.9368
5.6862e+08,280.92743
5.686236e+08,280.91602
5.686272e+08,280.2403
5.686308e+08,280.4277
5.686344e+08,280.52933
5.68638e+08,280.54767
5.686416e+08,280.55643
5.686452e+08,280.6174
5.686488e+08,280.67468
5.686524e+08,280.6241
5.68656e+08,280.5834
5.686596e+08,280.48782
5.686632e+08,281.04007
5.686668e+08,281.0622
5.686704e+08,281.0542
5.68674e+08,281.0529
5.686776e+08,281.04776
5.686812e+08,281.0419
5.686848e+08,281.03854
5.686884e+08,281.03616
5.68692e+08,281.03104
5.686956e+08,281.02475
5.686992e+08,281.02606
5.687028e+08,281.0398
5.687064e+08,281.0615
5.6871e+08,281.08044
5.687136e+08,281.09503
5.687172e+08,281.11038
5.687208e+08,281.12894
5.687244e+08,281.15262
5.68728e+08,281.17917
5.687316e+08,281.19955
5.687352e+08,281.21255
5.687388e+08,281.21738
5.687424e+08,281.20926
5.68746e+08,281.19843
5.687496e+08,281.19547
5.687532e+08,281.18732
5.687568e+08,281.1764
5.687604e+08,281.1731
5.68764e+08,281.17172
5.687676e+08,281.17404
5.687712e+08,281.18234
5.687748e+08,281.1934
5.687784e+08,281.202
5.68782e+08,281.2021
5.687856e+08,281.19455
5.687892e+08,281.18698
5.687928e+08,281.17642
5.687964e+08,281.1638
5.688e+08,281.15555
5.688036e+08,281.15613
5.688072e+08,281.173
5.688108e+08,281.2009
5.688144e+08,281.22693
5.68818e+08,281.2624
5.688216e+08,281.26715
5.688252e+08,281.25308
5.688288e+08,281.22003
5.688324e+08,281.18304
5.68836e+08,281.15564
5.688396e+08,281.134
5.688432e+08,281.12473
5.688468e+08,281.1183
5.688504e+08,281.11395
5.68854e+08,281.10895
5.688576e+08,281.10483
5.688612e+08,281.10425
5.688648e+08,281.10403
5.688684e+08,281.1018
5.68872e+08,281.09427
5.688756e+08,281.08493
5.688792e+08,281.08487
5.688828e+08,281.08795
5.688864e+08,280.39316
5.6889e+08,280.5809
5.688936e+08,280.6416
5.688972e+08,280.65402
5.689008e+08,280.62027
5.689044e+08,280.62085
5.68908e+08,280.70023
5.689116e+08,280.65207
5.689152e+08,280.61703
5.689188e+08,280.52386
5.689224e+08,281.0774
5.68926e+08,281.09708
5.689296e+08,281.08575
5.689332e+08,281.07986
5.689368e+08,281.07266
5.689404e+08,281.06912
5.68944e+08,281.06613
5.689476e+08,281.05884
5.689512e+08,281.05365
5.689548e+08,281.05206
5.689584e+08,281.04813
5.68962e+08,281.04156
5.689656e+08,281.03415
5.689692e+08,281.0246
5.689728e+08,280.32843
5.689764e+08,280.4971
5.6898e+08,280.55188
5.689836e+08,280.5248
5.689872e+08,280.59894
5.689908e+08,280.6221
5.689944e+08,280.67535
5.68998e+08,280.58752
5.690016e+08,280.5556
5.690052e+08,280.4816
5.690088e+08,281.03735
5.690124e+08,281.04367
5.69016e+08,281.02576
5.690196e+08,281.01456
5.690232e+08,281.0043
5.690268e+08,280.99945
5.690304e+08,280.99594
5.69034e+08,280.98923
5.690376e+08,280.97815
5.690412e+08,280.9672
5.690448e+08,280.9598
5.690484e+08,280.95438
5.69052e+08,280.95145
5.690556e+08,280.9502
5.690592e+08,280.9512
5.690628e+08,280.9736
5.690664e+08,281.03745
5.6907e+08,281.06335
5.690736e+08,281.06744
5.690772e+08,281.0696
5.690808e+08,281.06897
5.690844e+08,281.064
5.69088e+08,281.04526
5.690916e+08,281.02573
5.690952e+08,281.0116
5.690988e+08,280.99466
5.691024e+08,280.97418
5.69106e+08,280.95712
5.691096e+08,280.94318
5.691132e+08,280.93655
5.691168e+08,280.9336
5.691204e+08,280.93005
5.69124e+08,280.93063
5.691276e+08,280.93286
5.691312e+08,280.93402
5.691348e+08,280.9358
5.691384e+08,280.937
5.69142e+08,280.937
5.691456e+08,280.9438
5.691492e+08,280.96118
5.691528e+08,280.99072
5.691564e+08,281.02527
5.6916e+08,281.05365
5.691636e+08,281.0827
5.691672e+08,281.11057
5.691708e+08,281.13327
5.691744e+08,281.14557
5.69178e+08,281.1497
5.691816e+08,281.15643
5.691852e+08,281.163
5.691888e+08,281.16476
5.691924e+08,281.1657
5.69196e+08,281.1682
5.691996e+08,281.1683
5.692032e+08,281.16797
5.692068e+08,281.1705
5.692104e+08,281.17438
5.69214e+08,281.1769
5.692176e+08,281.17838
5.692212e+08,281.18054
5.692248e+08,281.1818
5.692284e+08,281.1794
5.69232e+08,280.4624
5.692356e+08,280.6686
5.692392e+08,280.7959
5.692428e+08,280.89975
5.692464e+08,280.82117
5.6925e+08,280.77493
5.692536e+08,280.8913
5.692572e+08,280.91156
5.692608e+08,280.8851
5.692644e+08,280.75903
5.69268e+08,281.2197
5.692716e+08,281.29068
5.692752e+08,281.26303
5.692788e+08,281.2348
5.692824e+08,281.2171
5.69286e+08,281.20428
5.692896e+08,281.19183
5.692932e+08,281.1777
5.692968e+08,281.16342
5.693004e+08,281.15274
5.69304e+08,281.1423
5.693076e+08,281.13058
5.693112e+08,281.1188
5.693148e+08,281.1057
5.693184e+08,281.09665
5.69322e+08,281.13113
5.693256e+08,281.23782
5.693292e+08,281.35162
5.693328e+08,281.43845
5.693364e+08,281.49963
5.6934e+08,281.52573
5.693436e+08,281.5075
5.693472e+08,281.45093
5.693508e+08,281.3763
5.693544e+08,281.3292
5.69358e+08,281.2955
5.693616e+08,281.2741
5.693652e+08,281.25977
5.693688e+08,281.2441
5.693724e+08,281.2298
5.69376e+08,281.21606
5.693796e+08,281.20007
5.693832e+08,281.1836
5.693868e+08,281.16812
5.693904e+08,281.15625
5.69394e+08,281.1532
5.693976e+08,281.15506
5.694012e+08,281.15582
5.694048e+08,281.15414
5.694084e+08,281.1629
5.69412e+08,281.19394
5.694156e+08,281.24255
5.694192e+08,281.25012
5.694228e+08,281.24704
5.694264e+08,281.24808
5.6943e+08,281.24792
5.694336e+08,281.23395
5.694372e+08,281.22205
5.694408e+08,281.21786
5.694444e+08,281.21313
5.69448e+08,281.20715
5.694516e+08,281.1996
5.694552e+08,281.19135
5.694588e+08,281.18384
5.694624e+08,281.17758
5.69466e+08,281.16727
5.694696e+08,281.15652
5.694732e+08,281.14606
5.694768e+08,281.13553
5.694804e+08,281.12787
5.69484e+08,281.11603
5.694876e+08,281.09735
5.694912e+08,280.39508
5.694948e+08,280.59387
5.694984e+08,280.6721
5.69502e+08,280.67334
5.695056e+08,280.7649
5.695092e+08,280.7416
5.695128e+08,280.79526
5.695164e+08,280.76343
5.6952e+08,280.72342
5.695236e+08,280.61902
5.695272e+08,281.14227
5.695308e+08,281.18683
5.695344e+08,281.18118
5.69538e+08,281.18665
5.695416e+08,281.19302
5.695452e+08,281.2018
5.695488e+08,281.2131
5.695524e+08,281.22348
5.69556e+08,281.23126
5.695596e+08,281.2361
5.695632e+08,281.23694
5.695668e+08,281.23364
5.695704e+08,281.22604
5.69574e+08,281.21268
5.695776e+08,280.49045
5.695812e+08,280.6691
5.695848e+08,280.7292
5.695884e+08,280.76703
5.69592e+08,280.79605
5.695956e+08,280.85843
5.695992e+08,280.93784
5.696028e+08,280.89874
5.696064e+08,280.85864
5.6961e+08,280.74716
5.696136e+08,281.21515
5.696172e+08,281.27298
5.696208e+08,281.2688
5.696244e+08,281.2488
5.69628e+08,281.2297
5.696316e+08,281.21722
5.696352e+08,281.20535
5.696388e+08,281.18964
5.696424e+08,281.1752
5.69646e+08,281.1661
5.696496e+08,281.1595
5.696532e+08,281.1442
5.696568e+08,281.127
5.696604e+08,281.1093
5.69664e+08,281.09647
5.696676e+08,281.1178
5.696712e+08,281.18933
5.696748e+08,281.2284
5.696784e+08,281.2743
5.69682e+08,281.3077
5.696856e+08,281.288
5.696892e+08,281.24893
5.696928e+08,281.20197
5.696964e+08,281.14935
5.697e+08,281.10797
5.697036e+08,281.08176
5.697072e+08,281.06186
5.697108e+08,281.0473
5.697144e+08,281.04037
5.69718e+08,281.03998
5.697216e+08,281.04358
5.697252e+08,281.03424
5.697288e+08,281.0214
5.697324e+08,281.01672
5.69736e+08,281.00595
5.697396e+08,280.9987
5.697432e+08,280.9969
5.697468e+08,280.99142
5.697504e+08,280.98975
5.69754e+08,280.99164
5.697576e+08,281.0351
5.697612e+08,281.14252
5.697648e+08,281.1992
5.697684e+08,281.26074
5.69772e+08,281.29504
5.697756e+08,281.25778
5.697792e+08,281.1975
5.697828e+08,281.1401
5.697864e+08,281.10294
5.6979e+08,281.0742
5.697936e+08,281.04474
5.697972e+08,281.02405
5.698008e+08,281.00696
5.698044e+08,280.9907
5.69808e+08,280.97604
5.698116e+08,280.96494
5.698152e+08,280.95438
5.698188e+08,280.93552
5.698224e+08,280.9265
5.69826e+08,280.92044
5.698296e+08,280.90744
5.698332e+08,280.8934
5.698368e+08,280.2318
5.698404e+08,280.42056
5.69844e+08,280.43784
5.698476e+08,280.37268
5.698512e+08,280.56448
5.698548e+08,280.65256
5.698584e+08,280.6758
5.69862e+08,280.58173
5.698656e+08,280.52875
5.698692e+08,280.4214
5.698728e+08,280.9911
5.698764e+08,280.97186
5.6988e+08,280.94363
5.698836e+08,280.91736
5.698872e+08,280.89142
5.698908e+08,280.86942
5.698944e+08,280.8477
5.69898e+08,280.8334
5.699016e+08,280.82748
5.699052e+08,280.82285
5.699088e+08,280.81805
5.699124e+08,280.81046
5.69916e+08,280.80405
5.699196e+08,280.79898
5.699232e+08,280.7951
5.699268e+08,280.81375
5.699304e+08,280.8605
5.69934e+08,280.93185
5.699376e+08,280.98904
5.699412e+08,281.01135
5.699448e+08,280.9911
5.699484e+08,280.9613
5.69952e+08,280.92358
5.699556e+08,280.88474
5.699592e+08,280.86206
5.699628e+08,280.84882
5.699664e+08,280.8432
5.6997e+08,280.8396
5.699736e+08,280.8373
5.699772e+08,280.83447
5.699808e+08,280.83133
5.699844e+08,280.83334
5.69988e+08,280.8373
5.699916e+08,280.84045
5.699952e+08,280.84323
5.699988e+08,280.8441
5.700024e+08,280.84283
5.70006e+08,280.84183
5.700096e+08,280.84348
5.700132e+08,280.87277
5.700168e+08,280.9867
5.700204e+08,281.1154
5.70024e+08,281.20715
5.700276e+08,281.27213
5.700312e+08,281.3011
5.700348e+08,281.28452
5.700384e+08,281.20642
5.70042e+08,281.1158
5.700456e+08,281.0603
5.700492e+08,281.02295
5.700528e+08,280.99338
5.700564e+08,280.97025
5.7006e+08,280.95847
5.700636e+08,280.95203
5.700672e+08,280.9452
5.700708e+08,280.93127
5.700744e+08,280.9114
5.70078e+08,280.8934
5.700816e+08,280.8747
5.700852e+08,280.85754
5.700888e+08,280.84308
5.700924e+08,280.8299
5.70096e+08,280.177
5.700996e+08,280.33774
5.701032e+08,280.32263
5.701068e+08,280.22705
5.701104e+08,280.25412
5.70114e+08,280.29175
5.701176e+08,280.36496
5.701212e+08,280.33438
5.701248e+08,280.32022
5.701284e+08,280.27057
5.70132e+08,280.87503
5.701356e+08,280.89383
5.701392e+08,280.90744
5.701428e+08,280.91046
5.701464e+08,280.9051
5.7015e+08,280.9005
5.701536e+08,280.89368
5.701572e+08,280.87808
5.701608e+08,280.86072
5.701644e+08,280.84726
5.70168e+08,280.83435
5.701716e+08,280.82333
5.701752e+08,280.81485
5.701788e+08,280.80206
5.701824e+08,280.14294
5.70186e+08,280.2813
5.701896e+08,280.27548
5.701932e+08,280.172
5.701968e+08,280.23215
5.702004e+08,280.2952
5.70204e+08,280.36258
5.702076e+08,280.2813
5.702112e+08,280.25638
5.702148e+08,280.20706
5.702184e+08,280.8133
5.70222e+08,280.80908
5.702256e+08,280.80957
5.702292e+08,280.8087
5.702328e+08,280.80325
5.702364e+08,280.7959
5.7024e+08,280.79156
5.702436e+08,280.79416
5.702472e+08,280.79675
5.702508e+08,280.79443
5.702544e+08,280.79263
5.70258e+08,280.79074
5.702616e+08,280.7871
5.702652e+08,280.78403
5.702688e+08,280.7881
5.702724e+08,280.82172
5.70276e+08,280.8931
5.702796e+08,280.95932
5.702832e+08,281.0008
5.702868e+08,281.00912
5.702904e+08,280.9907
5.70294e+08,280.96454
5.702976e+08,280.93695
5.703012e+08,280.9055
5.703048e+08,280.87744
5.703084e+08,280.85678
5.70312e+08,280.84402
5.703156e+08,280.8347
5.703192e+08,280.82822
5.703228e+08,280.82385
5.703264e+08,280.82135
5.7033e+08,280.82294
5.703336e+08,280.82416
5.703372e+08,280.827
5.703408e+08,280.8317
5.703444e+08,280.83633
5.70348e+08,280.84122
5.703516e+08,280.84604
5.703552e+08,280.85367
5.703588e+08,280.86966
5.703624e+08,280.90036
5.70366e+08,280.93713
5.703696e+08,280.96667
5.703732e+08,280.98715
5.703768e+08,281.00848
5.703804e+08,281.0217
5.70384e+08,281.0083
5.703876e+08,280.98688
5.703912e+08,280.97488
5.703948e+08,280.9675
5.703984e+08,280.9618
5.70402e+08,280.957
5.704056e+08,280.9527
5.704092e+08,280.94717
5.704128e+08,280.94562
5.704164e+08,280.94528
5.7042e+08,280.94434
5.704236e+08,280.94598
5.704272e+08,280.94818
5.704308e+08,280.9493
5.704344e+08,280.94766
5.70438e+08,280.94568
5.704416e+08,280.25443
5.704452e+08,280.4489
5.704488e+08,280.5324
5.704524e+08,280.56656
5.70456e+08,280.5155
5.704596e+08,280.53632
5.704632e+08,280.64038
5.704668e+08,280.6267
5.704704e+08,280.59552
5.70474e+08,280.4894
5.704776e+08,281.0234
5.704812e+08,281.03696
5.704848e+08,281.00742
5.704884e+08,280.99725
5.70492e+08,280.98877
5.704956e+08,280.9812
5.704992e+08,280.97827
5.705028e+08,280.97803
5.705064e+08,280.97595
5.7051e+08,280.9747
5.705136e+08,280.9711
5.705172e+08,280.96304
5.705208e+08,280.95422
5.705244e+08,280.9487
5.70528e+08,280.9514
5.705316e+08,280.97485
5.705352e+08,281.01642
5.705388e+08,281.04504
5.705424e+08,281.07108
5.70546e+08,281.0955
5.705496e+08,281.1134
5.705532e+08,281.12347
5.705568e+08,281.11884
5.705604e+08,281.10663
5.70564e+08,281.09903
5.705676e+08,281.0932
5.705712e+08,281.0905
5.705748e+08,281.08984
5.705784e+08,281.08966
5.70582e+08,281.09033
5.705856e+08,281.09067
5.705892e+08,281.09103
5.705928e+08,281.09207
5.705964e+08,281.0922
5.706e+08,281.09036
5.706036e+08,281.0892
5.706072e+08,281.0894
5.706108e+08,281.0898
5.706144e+08,281.09308
5.70618e+08,281.10587
5.706216e+08,281.13007
5.706252e+08,281.1554
5.706288e+08,281.17682
5.706324e+08,281.2124
5.70636e+08,281.2461
5.706396e+08,281.26794
5.706432e+08,281.26315
5.706468e+08,281.24115
5.706504e+08,281.22653
5.70654e+08,281.21698
5.706576e+08,281.21063
5.706612e+08,281.20944
5.706648e+08,281.20587
5.706684e+08,281.1968
5.70672e+08,281.1848
5.706756e+08,281.1707
5.706792e+08,281.15723
5.706828e+08,281.1443
5.706864e+08,281.13275
5.7069e+08,281.12256
5.706936e+08,281.11282
5.706972e+08,281.1043
5.707008e+08,280.3978
5.707044e+08,280.60507
5.70708e+08,280.67853
5.707116e+08,280.65247
5.707152e+08,280.62094
5.707188e+08,280.61295
5.707224e+08,280.64276
5.70726e+08,280.53452
5.707296e+08,280.4952
5.707332e+08,280.43216
5.707368e+08,281.00577
5.707404e+08,281.04605
5.70744e+08,281.04718
5.707476e+08,281.04602
5.707512e+08,281.04498
5.707548e+08,281.0459
5.707584e+08,281.02527
5.70762e+08,281.00708
5.707656e+08,281.00156
5.707692e+08,280.99506
5.707728e+08,281.00098
5.707764e+08,280.99927
5.7078e+08,280.97977
5.707836e+08,280.96735
5.707872e+08,280.28784
5.707908e+08,280.50284
5.707944e+08,280.5878
5.70798e+08,280.65683
5.708016e+08,280.73798
5.708052e+08,280.67902
5.708088e+08,280.7567
5.708124e+08,280.7543
5.70816e+08,280.72006
5.708196e+08,280.6145
5.708232e+08,281.10388
5.708268e+08,281.13455
5.708304e+08,281.12128
5.70834e+08,281.11264
5.708376e+08,281.10648
5.708412e+08,281.10757
5.708448e+08,281.10873
5.708484e+08,281.10974
5.70852e+08,281.09827
5.708556e+08,281.0812
5.708592e+08,281.0672
5.708628e+08,281.04852
5.708664e+08,281.02304
5.7087e+08,280.99655
5.708736e+08,280.98413
5.708772e+08,280.9803
5.708808e+08,280.99118
5.708844e+08,281.00153
5.70888e+08,281.01907
5.708916e+08,281.0541
5.708952e+08,281.07373
5.708988e+08,281.0502
5.709024e+08,281.01266
5.70906e+08,280.97745
5.709096e+08,280.94513
5.709132e+08,280.9196
5.709168e+08,280.90222
5.709204e+08,280.88995
5.70924e+08,280.88113
5.709276e+08,280.8733
5.709312e+08,280.86725
5.709348e+08,280.86374
5.709384e+08,280.86313
5.70942e+08,280.86194
5.709456e+08,280.85864
5.709492e+08,280.8534
5.709528e+08,280.84546
5.709564e+08,280.8391
5.7096e+08,280.83475
5.709636e+08,280.87048
5.709672e+08,280.98715
5.709708e+08,281.11383
5.709744e+08,281.20636
5.70978e+08,281.27902
5.709816e+08,281.28223
5.709852e+08,281.24927
5.709888e+08,281.16437
5.709924e+08,281.08496
5.70996e+08,281.02722
5.709996e+08,280.97638
5.710032e+08,280.93918
5.710068e+08,280.919
5.710104e+08,280.89966
5.71014e+08,280.88528
5.710176e+08,280.86642
5.710212e+08,280.84875
5.710248e+08,280.83545
5.710284e+08,280.82843
5.71032e+08,280.8227
5.710356e+08,280.81705
5.710392e+08,280.79996
5.710428e+08,280.77603
5.710464e+08,280.13492
5.7105e+08,280.29623
5.710536e+08,280.23956
5.710572e+08,280.0953
5.710608e+08,280.18896
5.710644e+08,280.27475
5.71068e+08,280.36685
5.710716e+08,280.33243
5.710752e+08,280.34778
5.710788e+08,280.2671
5.710824e+08,280.8494
5.71086e+08,280.828
5.710896e+08,280.81842
5.710932e+08,280.8123
5.710968e+08,280.80167
5.711004e+08,280.79764
5.71104e+08,280.79398
5.711076e+08,280.7871
5.711112e+08,280.77298
5.711148e+08,280.75742
5.711184e+08,280.74628
5.71122e+08,280.72644
5.711256e+08,280.71042
5.711292e+08,280.70645
5.711328e+08,280.70657
5.711364e+08,280.73004
5.7114e+08,280.76093
5.711436e+08,280.83154
5.711472e+08,280.9508
5.711508e+08,281.04483
5.711544e+08,281.10226
5.71158e+08,281.11746
5.711616e+08,281.06125
5.711652e+08,280.98788
5.711688e+08,280.92368
5.711724e+08,280.86517
5.71176e+08,280.8241
5.711796e+08,280.80716
5.711832e+08,280.78714
5.711868e+08,280.75668
5.711904e+08,280.73163
5.71194e+08,280.7134
5.711976e+08,280.70035
5.712012e+08,280.68927
5.712048e+08,280.68835
5.712084e+08,280.69376
5.71212e+08,280.6946
5.712156e+08,280.69006
5.712192e+08,280.70428
5.712228e+08,280.7909
5.712264e+08,280.94525
5.7123e+08,281.07086
5.712336e+08,281.13504
5.712372e+08,281.1863
5.712408e+08,281.20154
5.712444e+08,281.1851
5.71248e+08,281.11942
5.712516e+08,281.01233
5.712552e+08,280.93704
5.712588e+08,280.89093
5.712624e+08,280.84677
5.71266e+08,280.80447
5.712696e+08,280.76892
5.712732e+08,280.74243
5.712768e+08,280.70975
5.712804e+08,280.68298
5.71284e+08,280.662
5.712876e+08,280.6395
5.712912e+08,280.62427
5.712948e+08,280.6106
5.712984e+08,280.59238
5.71302e+08,280.55756
5.713056e+08,279.97073
5.713092e+08,280.11996
5.713128e+08,280.1586
5.713164e+08,279.92807
5.7132e+08,280.29172
5.713236e+08,280.46136
5.713272e+08,280.48914
5.713308e+08,280.38947
5.713344e+08,280.38254
5.71338e+08,280.28635
5.713416e+08,280.83023
5.713452e+08,280.76465
5.713488e+08,280.72437
5.713524e+08,280.6928
5.71356e+08,280.65836
5.713596e+08,280.6291
5.713632e+08,280.6062
5.713668e+08,280.58182
5.713704e+08,280.55978
5.71374e+08,280.53702
5.713776e+08,280.5113
5.713812e+08,280.49353
5.713848e+08,280.48288
5.713884e+08,280.46628
5.71392e+08,279.89862
5.713956e+08,280.06427
5.713992e+08,280.08823
5.714028e+08,279.8386
5.714064e+08,280.24252
5.7141e+08,280.4328
5.714136e+08,280.43103
5.714172e+08,280.306
5.714208e+08,280.3083
5.714244e+08,280.2299
5.71428e+08,280.77994
5.714316e+08,280.72455
5.714352e+08,280.68823
5.714388e+08,280.6618
5.714424e+08,280.6367
5.71446e+08,280.61435
5.714496e+08,280.59073
5.714532e+08,280.57523
5.714568e+08,280.56113
5.714604e+08,280.54517
5.71464e+08,280.52472
5.714676e+08,280.50803
5.714712e+08,280.49417
5.714748e+08,280.4807
5.714784e+08,280.49802
5.71482e+08,280.62222
5.714856e+08,280.8328
5.714892e+08,281.0074
5.714928e+08,281.15662
5.714964e+08,281.25095
5.715e+08,281.28973
5.715036e+08,281.26993
5.715072e+08,281.1509
5.715108e+08,281.0263
5.715144e+08,280.93173
5.71518e+08,280.8754
5.715216e+08,280.83966
5.715252e+08,280.8157
5.715288e+08,280.78775
5.715324e+08,280.7574
5.71536e+08,280.73758
5.715396e+08,280.72385
5.715432e+08,280.7147
5.715468e+08,280.70883
5.715504e+08,280.704
5.71554e+08,280.70047
5.715576e+08,280.69656
5.715612e+08,280.69022
5.715648e+08,280.6885
5.715684e+08,280.70135
5.71572e+08,280.72635
5.715756e+08,280.75235
5.715792e+08,280.77158
5.715828e+08,280.7883
5.715864e+08,280.79767
5.7159e+08,280.8022
5.715936e+08,280.7879
5.715972e+08,280.7641
5.716008e+08,280.74677
5.716044e+08,280.73306
5.71608e+08,280.7224
5.716116e+08,280.71405
5.716152e+08,280.70816
5.716188e+08,280.70245
5.716224e+08,280.70102
5.71626e+08,280.70645
5.716296e+08,280.7111
5.716332e+08,280.71326
5.716368e+08,280.7151
5.716404e+08,280.71863
5.71644e+08,280.72543
5.716476e+08,280.73273
5.716512e+08,280.07233
5.716548e+08,280.2722
5.716584e+08,280.43683
5.71662e+08,280.50534
5.716656e+08,280.6033
5.716692e+08,280.6462
5.716728e+08,280.74374
5.716764e+08,280.72577
5.7168e+08,280.69855
5.716836e+08,280.5528
5.716872e+08,281.03287
5.716908e+08,281.0116
5.716944e+08,280.9787
5.71698e+08,280.9621
5.717016e+08,280.94864
5.717052e+08,280.9357
5.717088e+08,280.9244
5.717124e+08,280.91605
5.71716e+08,280.90683
5.717196e+08,280.89975
5.717232e+08,280.89395
5.717268e+08,280.8641
5.717304e+08,280.81808
5.71734e+08,280.79013
5.717376e+08,280.78052
5.717412e+08,280.7998
5.717448e+08,280.83792
5.717484e+08,280.86496
5.71752e+08,280.8898
5.717556e+08,280.95987
5.717592e+08,281.03552
5.717628e+08,281.03934
5.717664e+08,280.97568
5.7177e+08,280.91772
5.717736e+08,280.87674
5.717772e+08,280.85342
5.717808e+08,280.84186
5.717844e+08,280.83374
5.71788e+08,280.8275
5.717916e+08,280.82275
5.717952e+08,280.8147
5.717988e+08,280.807
5.718024e+08,280.80038
5.71806e+08,280.79678
5.718096e+08,280.7953
5.718132e+08,280.79443
5.718168e+08,280.7931
