0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-2.6739311,-0.002070911,-0.052046616,-1.980784,-5.0915236,-0.0048509412,-0.05263095,-0.08867826,-0.074808605,-0.00271265,0.06278663,-0.0011894914,-0.12173615,-0.8482268,-4.142115,-0.032350365,0.0045276494,-0.03775165,-0.007715475,-0.15633911,-0.20567419,0.002461868,-0.037208617,-0.24070822,-0.07398667,0.0044882223,-0.04561826,-0.58346003,-0.06950601,0.009944513,-0.0010010297,-0.026257066,-0.03485534,0.0005704509,-0.11647061,-0.0315292,-3.6624682,-0.65505284,0.011696262,-0.011108571,0.0045150877,-4.031635,0.0016603658,-0.008061649,-0.021951424,-0.023129946,0.0077624116,0.0077303615,0.08931009,-0.23449616,0.00022358136,0.007019811,-0.10890783,-0.035105277,-0.41790864,-0.18442969,-0.14379044,-0.026988402,0.005708579,-0.020167686,-0.028458538,-0.0077658384,0.0019353211,-0.025934732
0.1426604,-0.19546756,-0.07271986,0.04868459,0.043213192,0.1712297,0.017703313,0.14774042,0.07983837,-0.057096586,0.03201585,0.025959909,0.06234511,-0.02107266,0.008712731,0.025017716,0.04035319,0.026560636,0.043676358,-0.081053756,0.059770614,-0.037413247,0.0133851385,0.034007832,-0.069831386,-0.58825326,0.043957517,0.049745314,0.15770318,0.031077811,-0.026683956,0.08010336,-0.045844812,0.0034846985,-0.18278323,-0.015626358,-0.0076610157,-0.029416928,0.12830578,0.38197306,-0.6412196,-0.099255726,-0.32943085,0.12322725,0.105849,0.14927997,0.10361081,-0.11116921,0.15052573,-0.013659473,-0.06590909,-0.008310929,-0.118877366,-0.024449177,-0.024737222,-0.06461485,0.04939412,0.12132709,0.07702073,0.050417293,0.06700758,-0.0851724,0.016593952,0.2903544
-0.013166945,-0.09935705,0.1395748,0.14477588,0.1644184,0.09901585,0.086156964,-0.1267849,-0.13832049,-0.15632828,0.020969443,0.09033395,0.0067185457,0.15622509,-0.15224412,0.12097402,0.063786775,-0.08805534,0.13915586,0.015957924,-0.0135331685,-0.15616071,-0.043928545,-0.08796529,0.015685275,-0.08568924,0.05005361,-0.07527294,-0.049865693,-0.087420255,-0.032301456,0.06705025,0.050423525,0.062138457,-0.09627174,0.12743036,-0.04497115,-0.07483087,-0.025889946,-0.11545839,-0.13091476,0.06794236,-0.18011308,-0.13637164,-0.1193315,-0.032984298,-0.18536189,0.07899712,-0.01720127,-0.12919934,0.09473655,0.08811247,-0.00092654076,-0.05619318,0.10872574,0.09170333,-0.14241803,0.071405604,-0.14215685,-0.13382341,-0.069228746,-0.089676484,-0.08061183,0.066289
-0.17011985,0.28773686,-0.023236306,0.054888602,0.041249026,0.22863492,0.06375109,0.052542944,0.06135938,0.014781868,0.02322196,-0.014372249,0.1153372,0.014215746,-0.0016148648,0.08558739,-0.014300874,0.017287226,-0.0052639437,0.07054152,0.053907514,-0.03616634,0.008050787,0.02136149,0.1624621,-2.2843251,0.077744775,0.13236542,0.10964685,-0.10890996,0.03401279,0.025763007,0.12149513,0.0089147035,-0.09411635,0.003992455,0.008423225,0.03717042,-0.070095174,0.15470575,0.13306308,0.11285567,0.12713301,0.30507725,0.0374554,0.064212374,0.0333028,0.082866885,0.04871812,0.051712368,0.038176212,0.09658872,-0.080113254,0.032394774,0.042300716,0.04155491,0.056538675,0.0015738492,-0.010251789,0.06547019,-0.1280545,0.08826763,0.06476968,0.049060035
-0.10156972,-0.052421294,-0.16839436,-0.048693858,0.0139397625,0.052168444,0.0192537,0.046078492,-0.28140098,0.0030025688,-6.199176,-0.007403488,-0.062401846,0.0044278507,0.10457644,-0.0291288,-0.0025468739,-0.023279514,0.0020675405,0.03039363,-5.013172,0.004332129,-0.014172038,-0.08225369,0.0078982515,-1.3037163,0.0022611485,-0.0031879328,0.0034012436,0.009663192,0.00471939,-0.02577068,-0.1242204,0.01007384,0.05807688,-0.03019664,0.033724144,-6.2315044,-0.43066403,-0.036235835,-0.099388964,-6.0739827,-0.06469904,0.009441153,-0.0052227704,-0.013411847,-0.06261643,-0.014889424,-2.6921983,-0.10678968,0.003926613,0.040266745,-0.023729548,-0.007986633,-0.04862941,0.0084290095,-0.018728778,-0.015160107,0.011404529,-5.3469553,-0.042051464,0.045438256,-0.0050303615,-0.071132936
-2.7154984,-1.2624308,-0.043701638,-0.3766598,-0.01887129,-0.10169627,0.012209508,-0.043378986,-0.0034791655,0.016538993,-0.04855492,-0.005752641,-2.984381e-05,-0.022523632,-0.04892558,-0.028753102,-0.009735821,0.02741589,-0.008537547,-0.15993416,-0.33455414,0.020566266,0.016460022,0.0058137435,-0.013049818,-0.021895522,0.005031149,-0.054753467,-0.08001004,0.102160014,0.010940372,-0.0229117,0.022850534,0.0007665247,0.10021965,-0.031862143,-0.022910902,-0.06910123,0.08045223,-0.11472524,-0.50726026,-0.008838216,-0.08806828,-0.5797807,-0.011155089,-0.020764578,-0.06903767,-0.10195973,-0.03573674,-0.005133194,0.02397953,-0.10740614,-0.091418594,0.002257098,-0.008044978,-0.048146613,-0.31477976,-0.0060750744,-0.01815582,-0.10722084,0.09343419,0.020814547,-0.020481499,-0.0047794464
-0.34866464,-0.004360642,-0.20421834,-5.324187,-0.22725074,-0.0039882096,-0.01846727,-1.8487805,-0.38228297,0.0018774354,-7.4049873,-0.0060343747,-0.041664787,-0.22279467,-0.27947676,-0.006121005,0.007759918,-0.014802695,-0.012040472,-0.16506466,-2.0816064,0.00029191005,-0.016694242,-0.069340535,-0.023216698,0.006335996,-0.00631641,-0.15504262,-0.004459175,-0.0060958937,0.0013209372,0.0012560239,-0.0063640783,0.0017759209,-0.057990603,-0.015005376,-0.23414473,-0.09598057,0.008276953,-0.003532952,0.0018510348,-0.094780155,0.0028227256,0.006057772,-11.261614,-0.018783193,0.011844133,0.0027589868,-0.5122941,-0.36017606,0.00239654,0.00096213917,-0.029065501,-0.0031497215,-0.18876904,-0.013673947,-0.035249524,-0.0012998447,-0.0038217497,-3.3647423,-0.17177485,-0.0073606316,-0.0018009236,-0.0044152765
-0.18741824,-0.0010562879,0.0058775027,-0.06761059,-0.020349385,0.01952449,0.034474682,0.0059996075,-0.0050799805,0.046956334,0.0066717016,-0.015066752,0.089399144,0.037764307,-0.007918291,0.028028328,-0.02613275,0.008820224,0.02098388,-0.1744222,-0.08976947,-3.525816,0.014524539,-0.002264136,0.033293,-0.021904334,-0.1316566,0.058998425,0.01537625,-0.10332661,-13.816969,-0.0042477436,-0.027952518,0.11516932,-0.16140197,0.0014710306,0.008121245,-0.107249595,-0.064252965,-0.029779587,-0.046592977,-0.037419606,0.011290145,0.0034219935,0.031640533,0.018260673,0.011349895,-0.003109476,0.00057102356,-0.0012686506,-11.954522,-0.08516662,-0.04864728,0.00014590424,0.0046868497,-0.16646774,0.015648413,0.0048261476,0.0028775516,-0.050554052,-0.1580026,0.0076393127,0.119696684,-0.024649885
-0.093787655,0.03204904,0.01822074,-0.13106664,0.048221484,-0.016568419,0.04746953,-0.013803584,-0.054619573,0.06591967,-4.4814744,0.014906376,-0.071458586,0.05199556,-0.0073763337,-0.019341283,-0.01576512,-0.018725058,-0.016167749,-0.008935617,-3.4377217,0.012172603,0.037389047,-0.012186126,0.019339519,-0.0237496,-0.01117699,0.011948479,-0.005423159,0.03804034,-0.009658472,-0.01625209,-0.10099988,0.0027915025,0.056847155,0.0039054053,0.058537595,-7.68091,-0.013381222,-0.09816073,-0.05261291,-6.6173677,-0.028628137,-0.07451611,0.02811244,-0.033963546,-0.023259662,-0.020097718,-1.3503196,0.060247924,-0.011079892,0.16583866,-0.06266558,0.036040515,0.03377225,-0.017991524,0.02905408,-0.0032706023,-0.0014674363,-3.2894578,0.071811944,0.05365141,-0.0051771863,-0.04688236
-0.010073128,-0.102019906,-0.10302969,0.025460653,-0.026677331,0.12500678,-0.0025281713,0.062143672,-2.134695,0.027854368,-0.041520167,-0.032783344,-0.17038651,-0.040977877,-0.019722259,-0.04710947,0.0065561202,-0.06288588,0.0057972907,-0.13618906,-3.412528,-0.0014996509,-0.09795889,-0.28937277,0.02362711,-1.1463369,-0.024335936,0.03335849,0.10039992,0.051601425,0.023475004,0.0044604247,-1.3383005,-0.021681253,-0.09350357,-0.050882034,0.057991054,-0.18733628,-2.293781,0.123706244,0.034282956,-0.41094285,-0.0312482,0.1047609,0.021232376,0.029596718,0.015926536,0.023065671,-4.6110115,-0.59143436,0.010197687,0.009714955,-0.11895307,-0.13116811,-0.013698835,-0.19315977,0.048374824,-0.041666105,0.11770507,-0.017084906,-0.079410024,0.06995595,0.015395635,-0.05526267
-2.7274668,-1.7555519,0.013598363,-0.40903252,-0.0059826574,-0.10859846,-0.042040166,-0.0072559468,-0.0068678507,-0.016017346,-0.041650828,-0.0003675805,-0.0029448122,0.0032229596,-0.03922717,-0.029931454,-0.00544465,0.02709476,0.011884445,-0.123804286,-0.037924852,-0.021032248,0.016022505,0.011747611,-0.112124346,0.022504495,-0.050693274,-0.037899055,-0.27538413,0.048344143,-0.00012719323,0.0018150259,0.009298307,0.0077706506,-0.07634178,-0.012898823,-0.0059445305,-0.33479574,0.012875876,-0.05426041,-0.016708476,-0.08442498,-0.029448038,-0.23611085,0.0008255737,0.0025566528,-0.010073607,0.0061128675,0.00078651996,-0.0004923108,-0.041070566,-0.094593786,0.0058921305,0.0016858889,-0.025382292,0.06399238,-0.7766736,-0.0061189076,-0.0369883,-0.025601469,-0.18470664,-0.11494287,-0.00552298,0.023653556
-0.010621606,-0.64009786,-0.050891235,-0.07160406,-0.061263725,-1.103757,-0.0049332213,0.008898125,0.068177514,0.09640598,-0.009404167,0.20510952,-0.016738797,0.18633871,-0.0761695,-0.035637073,0.25793806,0.21658401,0.2138531,-0.18826264,-0.2279516,-0.010902018,0.0839561,-0.12432559,0.017354755,-2.764421,-0.0060331984,-0.01264581,-0.08897679,-0.06311789,0.012249513,0.17239302,-0.039845258,-0.014488809,-0.12290943,-0.035254814,0.09682815,-0.054267563,0.038627643,-5.1564775,-0.7698951,-0.107689366,-0.7237735,-3.4493632,0.12014088,0.16217797,-0.8711551,-0.97865725,-0.03642584,0.012258301,0.008502202,-0.14773625,0.005753586,-0.036915045,-0.06450092,0.014045567,-0.025239052,0.12581854,0.12981327,-0.1476995,-0.10183899,-0.069269694,0.013234036,-0.5090351
-1.8192073,-1.1234148,-0.054757964,-0.05449975,0.023055727,-0.12998864,-0.02183633,-1.5418656e-05,-0.008070251,-0.05324424,-0.035301957,-0.00015221129,-0.06798769,0.013586925,5.0833194e-05,-0.018264826,0.016633205,0.019327678,-0.014970855,-0.070427775,-0.0018751508,-0.017563518,0.0009966849,0.026082268,-0.026801096,0.038757313,-0.07440512,-0.016713541,-0.17481002,-12.531251,-0.009004943,-0.018240457,0.012766909,0.00815865,-0.011616013,0.019044898,-0.008199082,-0.16765776,0.013175547,-0.036490645,-0.09497036,-0.07033957,-0.06760885,-0.42401445,0.010050802,0.0019320354,-0.008696973,-0.018468726,-0.02072603,0.004371169,-0.028079413,-9.398859,-0.10503872,-0.026200335,-0.022715038,-0.13280411,-0.40981656,0.007866262,-0.016268974,-0.04576351,-0.12942617,-0.2523083,0.0016281471,0.035979558
-0.052903827,-0.0073989425,-0.007487872,-1.6120315,-0.07035247,0.0061679548,-0.008323247,-1.2851385,-4.0606675,-0.1633286,-0.71336657,-1.5832655,-0.1820284,-1.3934518,-0.10815905,-0.012424416,-3.9669883,-3.5408092,-2.9482827,-0.1558386,-0.49918696,0.0009558924,-0.45182046,-0.05403115,-0.023749273,0.0018039962,0.0048667905,0.039436594,0.0082300855,-0.0013472711,-0.0045373156,-1.4736013,-6.703591,-0.0054307203,-0.0810798,-0.06930985,-0.46345404,0.056781624,-0.019143816,0.013288986,0.020170905,-0.2754717,0.041936245,0.0027611128,-1.0288998,-0.99050075,0.04254264,0.042245824,-2.431348,-0.1310621,-0.012867382,-0.0030989149,-0.1628293,-0.028239492,-0.022323122,-0.13438028,0.0010722145,-0.37583807,-0.21907094,-2.3165233,-0.19298713,-0.0018353465,-0.0024854804,0.0039454442
-0.17696531,0.048325434,-0.00568103,-0.01710254,0.12238074,0.12575166,0.08867178,0.016803944,-0.024128962,0.02355007,0.044021226,0.020476473,-0.06949759,-0.0096683735,0.04047696,0.15604517,-0.019811478,-0.05558777,-0.0021583603,0.1620564,0.002098974,-0.022344785,0.06401161,0.09699706,0.08690062,-1.5659404,0.059118073,0.13660906,0.055712316,-0.049230877,-0.012621781,-0.007845944,0.10806261,0.022772182,-0.17359576,0.008593363,-0.0095768,0.05466815,-0.25575623,0.2545615,-1.7100191,-0.0038982644,0.020933904,0.2747625,-0.06374289,-0.010148435,-0.18011618,4.294011e-05,0.00023072415,0.040886454,-0.032410864,-0.10218108,-0.13583174,0.10782774,0.15489095,0.02234553,0.019101638,0.020248258,-0.000697066,0.06198934,-0.09449905,-0.04590738,-0.013456311,0.0528192
-0.077609934,-0.22462653,-0.14440688,0.0064221052,0.0916739,0.15156095,0.1981901,0.09003529,0.020452922,0.10405253,-0.057967935,0.038692422,-0.08892934,0.044632714,0.004882288,0.15342513,0.036311742,-0.06243021,-0.014735916,-0.013524726,-0.026680695,0.05835013,0.04026746,0.097924165,0.096812464,-0.09445367,0.1539716,0.05585629,0.124349564,0.06744497,0.009993959,0.11505864,0.09783044,-0.07879363,0.097297296,0.05880461,0.004740006,-0.2233032,-0.11233395,0.28720114,-1.002931,-0.014978223,-2.4305854,0.13790624,-0.023944903,0.04724503,-1.1982988,-0.08953326,0.06917617,0.03483298,0.090797134,0.0064483914,-0.031842235,0.10119009,0.055099927,0.042256452,0.09805966,0.094219826,-0.014869894,0.00044974138,-0.15660545,0.06832455,-0.049281266,0.16547278
-0.67852086,-0.004132911,-0.09094836,-1.5960926,0.007987751,-0.0010061791,-0.00434265,-0.037752584,-0.37566873,-0.013842162,-1.6848187,-0.0061823777,-0.0835399,0.023299327,-0.52496874,-0.0034046676,-0.009376014,-0.009246099,-0.0033680797,-0.17151453,-5.5134597,-0.00012827295,-0.00068162696,0.008316697,-0.008852128,-0.00228226,-0.00825264,-0.00993985,0.007033405,-0.004034147,-0.00087378547,0.0051744953,-0.015262991,0.0021961879,-0.022396749,0.014064267,-0.43944997,-0.15948288,-0.0006167557,0.0072202496,0.013488444,-0.1413754,0.018678583,0.00069306063,-1.087949,0.00074862083,0.005639448,0.012534406,-0.21102709,-0.020169165,-0.0038993522,0.0030292454,-0.041813616,-0.0068758037,-0.07354759,-0.027344756,-0.0023667107,0.005431366,0.0022949015,-9.127623,-0.112869345,-0.002371227,0.0011092206,0.0023642268
-0.18057525,0.35413536,-0.13571742,-0.1550407,0.066875584,0.15042742,0.056683406,-0.0083170645,0.0042375512,0.071434826,0.022027897,0.055933844,0.0045687016,0.052430343,-0.007308778,0.0414195,0.04063276,0.042910006,0.043503363,-0.049357403,0.06314007,-0.025302373,0.15094376,0.059373353,0.06668294,0.12642382,0.10032722,-0.0069123823,0.12040779,0.010527173,0.008756396,0.09007325,0.037306614,0.019546604,-0.080175534,0.037591077,0.00043477613,0.044887636,0.32722408,0.069116406,0.0044335932,0.069048755,-0.08484516,0.1973166,-0.016085546,0.05016196,-0.012187012,-0.01695501,0.11992065,-0.0014727158,-0.05248546,0.1598262,-0.04553884,0.062511764,0.09187283,-0.069794744,0.028555948,0.0916202,0.060007285,-0.064216755,-0.08839959,0.16409323,0.054257523,0.078342736
-0.003255666,0.25981483,-0.032262947,0.026397856,0.024664057,0.22162539,0.05447017,-0.14421602,-0.25420654,0.020590844,0.018202532,0.004143247,0.05181384,-0.053165037,-0.062042516,0.008374937,-0.010113454,-0.021719722,0.042751856,-0.08497822,-0.40901643,-0.018801099,-0.039748654,-0.07989055,0.012181938,-0.05009539,-0.0018395823,0.016462313,0.089942865,0.0067841844,-0.012852154,0.02537156,-0.21307544,-0.049770813,-0.010162027,0.008591299,-0.08760881,0.22232169,-3.3513577,0.017585857,0.015854502,0.026197275,0.029099984,0.20014675,-0.05888915,-0.025754908,-0.032319434,-0.035164617,-2.8435595,-0.20949852,0.0066053225,0.06364976,-0.029306963,-0.0024326018,-0.038926307,-0.118567005,-0.08024966,0.0028940972,0.08867092,0.006582902,0.022485087,0.19375183,0.028564928,0.090060785
0.10103738,-1.2283134,0.15925804,-0.11409367,0.094874,0.062436894,0.014695909,-0.04247083,0.15024404,0.113009766,0.010430865,0.09496317,-0.11071163,0.110301726,-0.0085256845,0.085323766,0.08791935,-0.034797035,-0.00024236144,-0.14462061,0.07950295,0.018260427,0.14594854,0.058032792,0.045614924,0.045198373,0.016892377,-0.03937649,0.073364116,0.05801305,-0.02914706,-0.034592405,0.113193356,-0.015165285,0.010182431,0.1116361,0.12002582,-0.050218664,0.22204258,0.13945897,0.040096425,0.049271513,-0.05280735,-0.17217614,-0.015669914,-0.08332637,0.19603132,-0.7446027,0.2719102,0.184285,-0.033294212,-0.09275004,0.14753602,0.15049025,0.07434321,-0.116314426,-0.029541718,0.028710414,0.09395251,0.02688812,0.07812687,-0.013178744,-0.028543746,0.26016974
-0.057513934,0.0017551081,0.042470515,-1.7694982,-0.23277463,0.008177899,-0.001425985,-1.5055871,-2.5507627,-0.21458574,-0.43171114,-0.36938304,0.07863839,-7.068731,-0.24504003,-0.0019039857,-0.16674487,-6.144235,-0.9736599,-0.106823355,-0.049397312,0.002150036,-0.5468164,-0.058795653,-0.059455767,-0.012196736,0.0055384026,-0.008163068,0.02164147,0.0018713406,0.0023476607,-2.4286015,-0.34465182,-0.0021609913,-0.059700172,-0.091450594,-1.5069957,-0.18442026,-0.005743163,0.00271156,0.020835405,-0.86567724,0.039263647,0.0026991884,-1.6283858,-2.9383287,0.029811455,0.032601077,-1.528885,-0.1677044,0.005067113,0.005061688,-0.07619077,-0.05316424,-0.06902832,-0.060012724,0.009427388,-4.184727,-0.3443767,-0.23035564,-0.11695991,-0.011012221,0.002072038,-0.002690917
-0.052343547,-0.081492946,-0.085051104,0.047364112,0.06247936,0.06976724,0.12562583,-0.07500017,-0.011693749,0.114506945,0.1115307,-0.020193355,-0.10494625,-0.025834627,0.029454743,0.050022062,-0.08485225,0.012851392,-0.03663876,0.09215429,0.06873765,0.027961412,0.021026494,-0.103770494,0.12554447,-7.0660954,0.068389475,0.033504255,-0.0185154,0.008000916,0.027251927,-0.011753103,-0.13380352,-0.010718018,0.01395893,0.13177696,0.029906495,0.09644288,-0.32793254,-0.03632121,-0.5792104,0.12705082,-0.14552511,0.06327294,-0.042112064,-0.050969705,-0.016941864,-0.18046433,0.12947597,-0.0013067666,-0.018779326,-0.045026526,-0.08468362,0.031796772,0.06746468,0.06247741,-0.02903731,0.034809414,0.09972452,0.08216341,0.075801946,0.060570218,0.0351578,-0.05936845
0.05305393,0.008067823,0.0837979,-0.0005867486,0.009242822,-0.036093887,-0.038568012,0.03950956,0.013953668,-0.051633224,0.040658932,-0.020511782,-0.08624808,-0.013448789,-0.0024652926,0.01152952,0.0064599547,-0.019566655,0.010993461,-0.02071643,0.10574419,0.19910882,0.0045409272,0.00943639,-0.019135166,0.022486648,0.069039434,0.02759327,0.02981918,0.018441927,0.17190348,-0.06865117,0.021132907,-6.7977376,-0.19184989,-0.015221761,0.013760959,-0.014542443,0.096592784,4.1216073e-05,0.015035432,0.0054661776,-0.03998813,0.02714192,-0.02105889,0.013182705,0.0122115025,-0.007136563,0.038136773,-0.002154168,0.08883168,0.018382313,0.04660712,0.01921381,0.022485992,0.02399404,-0.0050043706,-0.0020614504,0.020432495,0.049285617,0.011838797,-0.0045816572,-12.399625,-0.01298933
0.043566376,0.06363093,-0.14707525,0.102683805,0.10052368,-0.056874674,0.0027695694,0.044994086,-0.024392081,0.068200834,0.0790996,0.16552833,-0.056352615,0.12535304,0.10605424,0.0014966062,0.115212515,0.008843069,0.09557538,-0.12267257,-0.1225885,-0.00428633,0.14524972,0.052350834,0.013091373,0.031266153,0.005053193,-0.012270121,-0.0441944,0.04697961,-0.013420715,0.11639821,0.05529377,-0.010866787,-0.11905668,0.0973785,0.17634284,0.0892337,0.061036896,0.09161016,0.10244695,0.07979927,-0.070209846,0.14973797,0.07196818,0.05124806,-0.033455268,0.051611677,-0.21759494,0.08228303,0.0048843203,-2.0469077,-0.078748986,0.013772122,0.06590914,-0.025368193,-0.06000921,0.107400715,0.027795233,-0.050562307,-0.1500648,0.04420266,-0.0004992273,-0.03400237
-0.20258969,-2.6873567,-0.019000825,-0.15589389,0.20153514,-0.28314194,-0.0039432785,-0.16303992,-0.14217469,0.20435165,-0.42828786,0.2266323,-0.16916001,0.20574355,-0.04830773,-0.121718116,0.14536628,0.085292675,0.054982178,0.08773112,-0.34413955,0.016990928,0.24715303,0.091822274,0.053864162,-1.4304804,-0.09260106,-0.12298497,-0.1722391,-0.004718664,-0.016769044,0.012751091,0.18089667,-0.029197462,0.04887225,0.22050484,0.11578217,-0.16068704,-0.2984828,-0.55010617,0.60190177,-0.04321598,-1.6530142,-4.0754414,-0.14140828,-0.12270924,-0.4867149,-1.6478842,-0.1831774,0.23954016,0.01529351,0.068508044,-0.17224388,0.11549671,0.05105813,-0.18550077,-0.03701984,0.29179507,0.21564052,-0.31971645,0.017561525,-0.021482466,-0.061013285,-0.20000994
0.0798043,-2.9216,0.11458761,-0.04727833,0.17906193,-0.17232552,-0.12790836,-0.09126861,-0.026074527,0.016595073,-0.07954293,-0.053002365,-0.059544615,0.017359098,0.03714813,-0.0654216,-0.2516236,-0.037234586,-0.111731835,-0.0055250274,-0.0203466,-0.018536353,0.10662689,0.6171697,-0.13511086,-1.390575,-0.06054018,-0.12563966,-0.27071774,-0.19599524,-0.0003245984,0.008368793,0.46833962,0.041619387,0.0899034,0.07714552,-0.008143472,0.3410085,-0.04896977,-0.19706395,0.38829285,0.14748003,-2.3011065,-1.8687192,-0.094660155,-0.005221723,-0.49233407,0.18031968,-0.12508014,0.202666,0.007093615,-0.60690755,-0.04894702,0.15823358,0.19485724,-0.15392847,-0.07827143,-0.044082757,-0.15470484,-0.003826823,-0.115919925,-0.11187697,0.0018950141,0.20456266
0.07610411,-0.1140826,-0.17100532,-0.02165746,0.045636605,-0.01916822,0.014917526,0.04855801,0.02041238,0.07438995,0.0020219793,0.19597913,0.07022389,0.07309573,0.002981945,-0.0063726064,0.18092142,0.14192273,0.16493098,0.0847901,-0.16983688,0.06688143,0.120642506,0.01753469,-0.04404937,-0.57124376,-0.018939566,-0.032424975,-0.031205652,0.0575019,-0.0033409682,0.06594795,-0.0025473563,-0.023151707,0.10756591,0.010625981,0.039028816,-0.106912605,0.27582845,0.06249362,-1.5964528,-0.16823052,-1.7383467,0.17620039,0.06908619,0.13133988,-0.8354959,-0.5824686,0.111440584,0.01697524,-0.04885108,-0.37400866,0.12519957,0.02244382,-0.035640202,-0.042195775,0.016203506,0.13049059,0.09674155,-0.043994002,-0.15412924,-0.011804089,-0.047403663,-0.011392356
-0.08140871,-0.37838888,0.12797424,0.091407195,-0.0032851389,-0.12362581,-0.065537654,0.13355435,0.10075534,-0.052406795,0.17872854,0.052046638,-0.011989819,0.07858545,0.025292281,0.0023828242,0.10845146,0.11199799,0.028266245,-0.05619303,0.077848434,-0.01754763,0.0032780154,-0.012548457,0.029538415,-0.17428869,-0.009180353,-0.014022663,-0.06618004,0.027263356,0.020768605,0.10753473,0.01185661,-0.028003793,0.09538947,-0.02383721,0.091451116,-0.050294667,0.057814993,-0.663392,0.023970494,-0.042177055,-0.7084999,-2.245202,0.14974345,0.062103648,-0.35384604,-0.25684077,-0.1084472,0.062435657,-0.016796052,-1.289314,-0.17053463,-0.017798673,0.01139976,0.02478024,0.0005798672,-0.007352797,0.087965906,0.1135861,-0.16794434,0.05189476,-0.0058047883,-0.10312268
-0.09756223,-0.005404674,-0.06413506,-1.6341261,-0.045553602,0.0047913343,0.0004916239,-4.929544,-0.69669336,-0.07394866,-5.4487867,-0.44124287,0.0042602047,-0.24735788,-0.09773963,-0.0048240772,-0.3089285,-2.0480232,-5.495987,-0.05759112,-0.5473856,-0.0051990966,-0.10915855,0.0066011185,-0.020268708,-0.00651713,-0.004697147,0.00862336,0.00069453265,0.0004852052,-0.0011781551,-7.7196836,-0.07435438,0.003579832,-0.17143077,-0.023900064,-0.17311516,-0.036001526,-0.00089340744,0.0018266344,0.013051563,-0.014977458,0.020946268,0.0015037577,-5.1147685,-7.8467627,0.018453425,0.027366292,-2.8923619,-0.0025421234,0.002752651,-0.0011600442,-0.0141934715,-0.02244222,0.002379119,-0.11994331,0.0034435175,-0.1399223,-0.11702475,-1.8636295,-0.09706258,-0.006369327,0.00014446271,0.0041904035
-0.15255167,-0.23195417,0.07755708,-0.08501684,0.09081242,0.25084883,0.07130305,0.018858528,0.03327536,0.037115056,-0.034564584,0.041091863,-0.16384658,0.042195495,0.026566302,0.05253678,0.009784441,0.047236834,0.08750207,-0.051395323,-0.04637286,0.008021347,0.07021019,-0.024026994,0.10177973,-3.4925244,0.034459602,0.002694352,0.057797756,0.07030746,0.041192684,0.045641545,0.12336809,-0.06627746,-0.22705127,0.07182188,0.05510548,-0.1788151,-0.069431186,0.36683023,-0.774127,-0.060897283,-0.07099727,0.17064565,-0.034660954,0.052586176,0.21921372,-0.0023619581,-0.020382572,0.07194887,0.06491933,0.14503554,0.07618532,0.1030258,0.07582451,0.07105697,-0.1205775,0.08070911,0.06939453,-0.0651821,-0.14370243,0.022912355,-0.080395095,0.1485357
-3.9861655,0.0008919398,-0.17680447,-8.596135,-0.10754643,0.0019758686,-0.0015806496,-0.19471985,-7.9603906,-0.0029531543,-3.6063473,-0.002154757,-0.07534824,-0.04922977,-7.35132,-0.012733977,-0.00045257225,-0.015375791,-0.007301276,-0.122425,-1.5148966,-9.1123686e-05,-0.012965318,-0.04772594,-0.022166144,0.009124754,-0.0052316654,-0.09178247,-0.008724599,-0.0020785402,0.00293577,-0.00246773,-0.010048265,0.00013625201,0.006902451,-0.003220254,-3.4486957,-0.8487042,0.0058378302,-0.004144068,0.0039898185,-0.9400834,0.0052956888,-0.0010514244,-7.3627357,-0.025209777,0.0022016221,0.0072299945,-1.9267659,-0.22315484,-0.0041942573,-0.0026216912,-0.06922056,-0.0027349836,-0.31385466,-0.14906807,-0.03903858,0.0057491614,-2.297337e-05,-2.3256774,-0.011762952,-0.01460702,0.0035581235,-0.0053811753
-5.3841233,-0.4082697,-0.14791116,-0.35513476,-0.021017186,-0.10956904,-0.03996553,0.0068704155,-0.003827074,-0.007188592,-0.016826872,0.0007676289,-0.06268147,-0.005983413,-0.04969247,-0.06168124,0.010386081,0.02685958,0.010482248,-0.018907735,-0.05562158,0.00078296475,0.012900089,0.0119130965,-0.019638421,0.03076246,-0.07212052,-0.22353205,-0.42040515,0.0634109,-0.034640398,-0.013413554,0.0041609015,0.00052681717,-0.057445046,-0.012581462,-0.01610248,-0.22954188,0.03809727,-0.26242203,-0.039193265,-0.059147533,-0.051612165,-4.8967953,0.0007621838,-0.0079485,0.005601491,-0.03304403,-0.009539641,-0.005245462,-0.07743714,-0.054063786,-0.1263437,-0.010456273,-0.041159596,-0.055986114,-0.8303812,0.0033356454,-0.005247843,-0.017499406,0.0022700017,0.03974877,0.007111934,-0.047339883
