0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.02682176,0.05991458,0.0065601435,-0.012310748,0.15190642,-0.08490795,-0.0879522,0.09948804,-0.06810811,0.07007696,-0.087244496,-0.053248376,-0.025040401,-0.0061513614,0.04638805,0.10865076,-0.10023706,0.12014034,-0.0060321004,-0.019066295,-0.047953222,-0.18359755,0.41547346,0.12637995,-0.07867746,-0.05099048,-0.17966352,0.074024595,-0.012597041,0.1941711,0.1594665,0.19901916,-0.027177658,0.16091974,0.21170919,0.2828441,0.24108166,0.19826406,0.1437246,0.09400981,0.2787734,-0.10259932,0.03439699,0.5869543,0.5168972,0.29222926,0.3107679,0.051781077,-0.006194365,0.28344518,-0.0074000023,-0.089118846,-0.043852985,0.38805875,0.0022173566,0.2685716,0.37423658,-0.2404989,-0.095054746,0.04493253,-0.07266755,-0.12016114,-0.17106745,0.008941553
-0.015257389,0.49535128,0.23589094,0.18382993,-0.08138131,-0.13179635,0.1798054,-0.13195983,-0.35978702,0.36721107,-0.024623763,0.09649246,0.22510773,-0.009531339,-0.20320646,0.3778327,-0.011889365,0.312071,-0.069376454,0.16544217,-0.19138041,-0.15623611,0.071805835,0.027714219,0.08031717,-0.040494267,0.029748943,0.21005057,-0.0626218,-0.032367673,0.45857766,0.24834016,-0.1043728,0.10130592,0.1653182,0.011100393,-0.047510058,0.37029034,-0.0147082675,0.41307494,0.05753268,-0.08104697,0.2558553,0.15850581,-0.81608593,-0.4376251,0.12829414,0.31517804,0.27751622,0.9829762,0.122015335,-0.15412882,0.31194478,1.190486,-0.2911722,0.74531126,-0.6562075,-0.39119837,-0.05351255,0.15979561,0.27986193,0.19650824,0.072331935,0.32654697
0.054015487,0.046525713,0.0119335875,0.03063871,0.14627475,-0.031748563,0.06450214,0.12259293,0.16471584,-0.033443924,-0.022487203,0.10436007,-0.1329403,0.14413942,0.07250688,0.07108954,0.40103236,-0.06570121,-0.057378773,-0.08940055,0.44216818,0.15221585,0.30244926,-0.040240344,-0.011958247,0.035273314,0.018946635,0.10405782,0.019735543,0.048354253,0.11097611,0.027164083,0.16459602,-0.021304538,0.081391826,0.21954584,-0.08148216,-0.18592207,0.13325658,-0.006270054,0.011252654,0.058055688,0.011303359,0.1314362,-0.15658523,0.58555734,-0.1260743,0.092023134,-0.012130328,-0.007706041,0.08934467,-0.12622955,-0.028993841,0.19668834,0.06415818,0.27992895,-0.21210234,0.11408269,-0.08394189,0.0705905,-0.041839465,0.027507965,0.21064505,0.08824519
0.07364608,-0.08049305,-0.1744758,-0.007956383,-0.58809626,0.2641495,0.049235303,0.10037323,-0.0066473354,-0.000575418,-0.062092297,0.025799787,0.04755169,0.047274403,-0.019257816,0.06416895,-0.017402822,0.114660144,-0.15357322,0.05724985,-0.27657637,-0.017049298,-0.031727675,-0.055817597,-0.034062304,-0.09398759,0.20837219,-0.15737164,0.108818375,-0.12010004,-0.10530979,-0.123807564,0.022894206,-0.031613883,-0.14281926,-0.156453,-0.053119764,-0.10498775,-0.12108265,0.038117457,-1.1857147,0.16864327,-0.23984219,-7.7668247,-13.478399,0.18197444,0.0008647265,0.039638434,0.083755955,-4.7311506,0.09908041,-0.087712854,0.07359119,-0.5956492,-0.056764763,-0.9111012,-0.97237235,-0.19054237,0.09707888,0.0704362,-0.060878184,0.064091206,-0.06786252,-0.11781803
0.16904593,0.015231885,0.17851162,-0.08098516,-0.07205544,0.3922356,0.23083429,0.0031102146,0.037249696,-0.03294047,-0.13279374,0.22571586,0.13167834,0.13830082,0.1674256,-0.115817174,-0.2526778,0.119234025,0.30014512,0.13485008,0.08305738,-0.12913342,0.16551234,0.32019866,0.29376584,0.3396202,0.066635594,-0.10441517,0.31191528,-0.111848146,-0.24502265,-0.12460421,-0.014585681,0.23849425,0.16557175,-0.012065164,0.048601914,-0.1760194,0.03719825,0.09016837,-0.09193601,0.17342046,-0.2949331,0.04475713,-0.56719875,-0.0074511357,-0.05764623,-0.17175013,0.047847677,-1.0703207,0.26911315,0.15701701,0.055611666,0.18320966,0.16063505,-0.19096473,-0.27750018,0.07383046,0.22566256,0.16798042,0.04469596,-0.14890632,-0.31027022,0.08229822
0.002696983,-2.5548801,-0.03763838,-0.824753,-3.222242,-8.935915e-05,-0.029167581,-0.007840172,-0.0012747244,-0.82562983,-0.0015025521,-0.008622034,-0.05070955,-0.014185411,-0.005613135,-5.7886524,-0.0011068337,-0.08960107,-0.04207115,-0.010018896,0.004295008,-0.20781147,-19.66251,-0.0272686,-0.0106395595,-0.03680228,-0.0040816097,-0.23229285,-0.01358994,-0.009342971,-14.342928,-14.721583,0.007579639,-0.025262397,-0.04745299,-0.009097642,-0.056706574,-0.03418527,-0.7662421,-0.27752286,-0.008220272,0.012386722,-4.6079993,0.0011786825,0.00040864758,-0.03928787,-0.0015431179,-1.7555634,-0.27030888,0.030920984,0.003924356,0.020422427,-0.045544676,0.042589992,-0.008419585,-3.7801797,0.0022779948,-0.0035188245,0.005173426,-0.03436172,-0.08910089,-0.020094767,-0.004124612,-0.06285938
0.046333723,0.32028338,0.11002901,0.08043969,-0.30191565,0.14189152,0.12193687,-0.15617909,0.06749042,0.464825,-0.0058122277,-0.04197601,0.3142274,-0.13852333,0.011779486,0.33551332,0.13373062,0.4376518,-0.08285168,-0.13454264,0.23919345,-0.16951236,-0.063527934,-0.13935885,0.13443191,-0.01498883,0.1655093,0.36051515,0.10682074,-0.23364277,0.06143413,0.36418298,-0.072995916,-0.040025137,0.41718954,-0.08185511,-0.12123252,-0.0044711893,0.016547985,0.16066954,0.17231591,0.06537159,0.013522249,-0.07618011,-1.0570881,-0.1940435,0.053912688,0.16634905,0.32259476,0.67655927,0.1574352,-0.06862036,0.45221677,0.39466155,0.06243772,-0.28166887,-0.55172324,-0.16734952,-0.14776148,0.43821034,0.11413372,-0.1346884,0.07813289,0.24483903
0.29811135,-0.17357394,0.19095433,-0.28705114,-0.231198,0.42133075,0.32955962,0.008390057,0.093453854,-0.2447421,-0.22187805,0.1870437,0.02345821,0.1893846,0.18837568,-0.14364362,-0.12637736,0.13661338,0.12923312,0.16062485,0.009576847,0.07646214,-0.27107504,0.103680216,0.2781002,0.2643282,0.13668112,-0.13934256,0.1696577,-0.010254462,-0.17077206,0.0023174183,0.19627373,0.13362336,0.13731155,0.10680443,-0.2921312,-0.1472783,-0.06303048,-0.14750692,0.08547372,0.25268337,-0.25871143,0.114519335,-0.09815785,-0.995652,0.051081263,-0.55684555,0.004293284,-1.698363,0.22157493,0.34295937,0.23119473,-3.2313633,0.034623154,-3.0757778,-0.28286743,-0.06356609,0.3422656,0.2570482,0.098436326,0.16218248,-0.31868678,0.03896221
0.08595156,-0.11961489,-0.028873181,0.05287249,0.25295138,0.10587259,-0.06515324,0.11534884,0.20637843,-0.031182293,0.3001435,0.04184886,-0.03217775,-0.011374875,0.100813895,0.015553849,0.24651931,0.12539986,0.020295816,0.08682403,0.29129705,-0.22971699,0.17044255,0.014743619,0.20735353,0.11142697,0.024990778,0.12597448,0.07477557,0.123440236,0.053279296,0.07287866,0.14612578,0.08524577,0.00066387915,0.11150028,0.06576344,-0.09589357,0.060191374,0.047287412,0.13624261,0.09218605,0.07950912,0.237011,0.30453244,0.24636924,0.057319693,0.08337297,0.1208106,0.045879308,0.05267601,0.09768401,-0.037234705,0.033160143,0.03212558,0.23720376,0.42102823,0.082683556,0.0036020621,-0.03507432,0.0121476455,0.1698403,0.28939188,0.09649706
0.08942191,0.05580592,0.17305636,-0.06048089,-0.0997853,0.3199719,0.31948525,-0.02584194,0.044945944,0.07650078,0.020718142,0.09982371,0.3167962,-0.06280695,0.010742749,0.08110259,-0.08684205,0.25627533,-0.03874809,-0.081136316,-0.71618664,-0.1028472,-0.0016910592,-0.21329498,0.24593094,-0.025682501,0.31853855,-0.005629176,0.100292906,-0.02327829,-0.06336261,-0.10431083,-0.04842725,-0.0015163941,0.2256178,-0.05296102,-0.30828518,-0.2429187,-0.07382015,-0.012349209,-0.25657097,0.064083,-0.48215494,-0.5912831,-9.244503,0.29637668,-0.09908991,-0.32424968,0.073073104,-0.16657712,0.123969086,0.07019219,0.20775379,-0.15597574,0.0328397,0.13824242,-5.7809014,-0.19553266,0.1759879,0.36379108,0.14434658,0.2168373,-0.049634274,0.22556365
-0.044879045,0.053255312,0.19899052,0.14242762,0.08571237,-0.017740697,0.04607396,0.0027237195,-0.25484666,0.12702252,-0.073395655,0.09692638,0.11771253,0.13163365,0.06847685,-0.04613606,0.092624746,0.087658614,0.097255535,-0.015122952,0.05908995,0.024118843,0.027161539,0.26158294,0.16981824,0.056826502,0.16184318,0.06855526,-0.09323191,-0.19295095,-0.02066917,-0.0720461,0.07367889,0.07816484,0.024269005,0.09207416,0.16830999,0.060056865,0.055982724,0.10417063,0.09730061,-0.28355798,-0.0075053256,0.16770749,-0.21181004,0.15354984,0.13974473,0.075205304,0.022517538,0.04283979,0.17213441,0.09042987,0.080223,0.37636873,-0.037822943,0.75825983,-0.5405402,-0.34847626,0.03168251,0.06230692,0.23974189,0.07495757,-0.14313696,0.1049738
-0.32907325,-0.042219307,0.02267435,0.24157198,-5.3559265,-0.22029833,-0.06592115,0.17788096,-0.1366562,0.14446273,0.13364252,-0.09512255,0.24270484,0.02680347,-0.107531846,-0.35581666,-0.06880536,-0.15681413,0.03836117,-0.03026955,0.118175074,-0.16705309,-7.640076,-0.08226898,-0.19578393,-0.21188524,-0.6852968,-0.7164289,-0.040707022,0.2411836,0.020720208,-0.6415568,-0.2782767,0.12790886,0.032164354,0.057524115,0.28465188,0.2551274,-3.7409754,0.08136947,0.091670334,-0.17475758,0.055585347,-0.078898095,0.1125171,-14.070935,0.28958338,0.13410449,0.11528259,0.2609743,0.028393673,-0.2704915,-0.06510007,0.34178346,0.12863748,-2.7676692,0.070107155,-0.010223934,-0.36856124,-0.15995966,0.14584218,-1.2856115,-0.06904818,0.052189954
0.010437878,0.26792923,0.14264086,0.077746496,0.110033885,-0.11558892,-0.07452974,0.01832081,-0.010898516,0.30932328,-0.1779737,-0.20795362,0.19635254,0.019466275,0.0032575813,0.3387547,0.17615288,0.16959554,-0.08151171,-0.101349555,0.025197916,-0.09563945,0.10100692,-0.027567673,0.057238374,-0.14500253,0.007558241,0.1543834,-0.20709018,-0.19889529,0.34793997,0.39448872,0.056782126,-0.11025879,0.14939593,0.09892349,0.055490445,0.1763802,0.08239585,-0.0039185733,0.038303927,-0.031070154,0.13225326,0.16035679,0.08983398,-0.26403764,0.15863234,0.14243504,0.2632928,0.45135972,-0.10168588,0.017957605,0.25985792,0.45316002,-0.16741002,-0.11842853,-0.16778725,-0.23877376,-0.098707356,0.052928492,0.06013012,0.033135228,-0.24967091,0.1740134
0.24800588,0.009818521,0.04422799,-0.12844232,0.010344365,0.22272085,0.21687643,-0.030463098,0.2144188,0.0064527513,0.0816496,0.15886031,0.07777182,0.04225646,0.14278674,0.10343884,0.22462511,0.017326191,0.1225598,0.31665426,0.26192245,-0.029284716,0.11094945,-0.07408968,0.16156778,0.17536353,0.17366078,-0.0016321202,0.10198174,-0.035552114,-0.08690679,-0.0058795027,0.24444938,0.13433671,0.089237645,0.1101243,-0.327872,-0.4341517,0.17754391,0.108639315,-0.07440855,0.1987277,-0.16463916,-0.06511145,-0.073756315,0.721525,-0.13838945,-0.021802628,-0.054748125,-0.13314867,0.26032668,0.20600803,0.055506237,0.0454265,0.18678255,0.09079292,0.1913616,0.2739372,0.20113055,0.05700521,0.05777445,0.14620396,0.24657355,-0.025021385
-0.08081393,0.15583509,-0.5586728,0.5723553,-1.0742964,-0.05337381,-0.09453443,0.01935815,-0.035073068,0.49339727,0.014944858,-0.061601266,-0.28720704,-0.06892972,0.046578526,0.40814346,-0.032735787,-0.07163776,-0.19525248,0.013891041,-0.030254204,-0.1009748,-2.0225372,-0.7790749,-0.163189,-0.11210467,-4.6528726,-4.385532,0.019417476,-0.008041514,0.22317627,-1.6757461,-0.06221673,-0.03124916,-0.098831765,-0.0028288593,-0.782609,-0.022181496,-5.3000026,0.39761323,-0.013652133,-0.01654559,-0.33231366,-0.0031801844,-0.009122755,-3.085672,-0.07073111,0.54420394,0.55986893,-0.023108711,-0.055611763,-0.14046162,-0.45981884,-0.099214636,0.018412858,-0.11583363,0.07287055,0.06988601,-0.14026691,-0.36642072,-0.85871476,-11.582282,-0.0022003397,-0.09469502
-0.36953956,-0.12693799,0.011512213,-8.31628e-05,0.49478403,-0.21156043,0.13709167,0.20336007,-0.117492974,-0.09675599,-0.2786997,0.050090194,0.09184184,-0.0040198592,-0.13759397,-0.094273634,-0.23668747,-0.010954884,0.062725335,-0.05162706,0.08990083,0.09270836,0.1997588,0.10726347,-0.053262815,0.07416787,-0.46029487,-0.05548981,0.22311045,-0.03485181,-0.023584245,0.22660492,-0.26326004,0.18071735,0.13051774,0.6500647,0.09530831,0.37653247,0.092177294,0.040043492,0.4801509,-0.2676505,0.43548682,0.33054513,1.1222798,0.0775842,0.26455358,0.117521286,-0.095574826,0.3662007,0.2953542,0.034619346,-0.09936528,0.18186261,0.09113863,0.4166464,-0.41548374,-0.034762286,-0.2390409,-0.11245093,0.031169625,-0.24889223,-0.502149,0.16264072
0.09892335,-0.026880164,0.014882448,-0.022617264,-0.06800384,0.15183929,-0.05606873,0.3670281,0.34100026,0.114749074,0.68258077,0.10971285,-0.05631339,-0.061307833,0.10137816,0.10165905,0.19552626,-0.07880818,0.06907834,0.08084485,-0.21984313,-0.052407496,0.035722584,-0.010333306,0.029907774,0.0067732665,0.17855117,-0.030678868,0.03676741,0.45511562,-0.0063575865,0.078516066,0.26027086,0.18420888,0.047510352,0.28115922,-0.120459236,-0.123044506,-0.0011582887,-0.021156924,-0.055506717,0.14888643,-0.15748337,0.16999704,0.5307589,-1.1887386,-0.043925207,0.014188299,0.087460645,-0.6507174,0.0877639,0.0866858,0.053794824,-0.1565662,0.24104701,-2.4844794,0.025285553,0.4473185,0.118054576,0.18038563,0.11696471,0.24726638,0.56655365,0.014451794
-0.0152269825,0.013418114,-0.008661761,-0.02398783,-0.024860281,0.029251778,-0.04782432,-0.70378524,-0.036445342,-0.00420736,-0.33767518,-0.028393632,-0.010873194,-0.17329523,-0.067414135,-0.016937006,-0.24274062,0.008398988,-0.015476445,-0.046654783,-1.4175148,-0.096938886,-0.011494283,-0.03430917,-0.0011796223,-0.0018647779,0.035370108,0.022422455,-0.023502938,-0.8296747,-0.022169083,0.0023879248,-0.057240985,-0.08257735,-0.035856955,-3.8631675,-0.3083891,-1.2588238,0.004164501,-0.0057118,-14.039571,0.02809359,-0.06330692,-19.809254,-1.00357,0.020419203,-3.5040126,0.008055229,-0.0044115563,0.03730075,-0.01203102,-0.01455474,0.010986131,-0.009413553,-0.25317505,0.019930612,-0.28061545,-0.06970996,0.011624278,0.010989038,0.002110987,0.020252591,-0.035022814,0.002685598
0.094587475,-0.234961,0.16476434,-0.08995919,-0.04035265,0.3554522,0.044176288,0.03939576,-0.17775224,-0.35195294,-0.3013195,0.308703,-0.08688116,0.3654942,0.19784497,-0.16114038,-0.27988622,-0.24123444,0.53168017,0.06297711,0.08125557,-0.14396474,-0.089785144,0.34076998,0.20115243,0.30711308,0.26115432,-0.3022332,0.091972284,-0.3158428,-0.20085213,-0.083421394,0.20540512,0.16310792,-0.14618905,0.08907046,0.23932007,0.21766335,-0.14600058,-0.034113977,0.21231128,0.1747475,-0.0016633508,-0.077930674,-1.0252291,0.106325164,0.010577829,-0.08931208,-0.20355308,-0.96026725,0.061067216,0.39229226,-0.19318323,-0.1961633,-0.14733128,-0.86674005,-0.53802913,-0.26412383,0.41779453,0.033286136,-0.014629332,0.09284317,-0.30849493,-0.0452399
-0.0468057,0.0016964452,-0.027383089,-0.066967145,0.0031824547,-0.019431686,-0.006902044,-0.8893958,-0.11008351,-0.014261883,-0.029649047,-0.15730982,-0.022934139,-0.9068765,-0.2606044,-0.025944684,0.0065018903,-0.0016466901,-0.31751415,-0.20230867,0.00568724,-0.09035325,0.01655161,-2.6145422,-0.06899327,-0.19228277,-0.035116278,0.00068788906,-0.006706131,-0.17615956,0.023715504,0.024777353,-0.055792622,-0.4589374,-0.0059851645,-0.00558845,-10.716733,-15.676114,0.008977698,-0.027810475,-0.31474757,-0.088349946,-0.19740166,-0.07958181,-7.8755795e-05,-0.00061094394,-5.565157,-0.2270845,-0.014441612,0.0068991985,-0.058518097,-0.07125248,-0.003644233,0.008583255,-0.103562266,0.019880937,-0.0016045213,-0.0039185532,-0.02346226,-0.0032675,-0.0109594315,-0.0041095554,-0.017440913,-0.0068382532
0.17903051,-0.11583134,0.07545045,-0.33741602,-0.57945865,0.33185282,0.42581475,-0.13808943,-0.035177007,-0.15365274,-0.039104305,0.26464972,0.16166411,-0.16181645,-0.03348482,6.345799e-07,-0.22434832,0.03697049,0.03455158,-0.007335753,-0.31419843,-0.15619558,-0.18804693,-0.11634048,0.26948622,0.18664438,0.40074068,-0.2718011,0.25178728,-0.086667046,-0.10201904,-0.1371925,-0.036993697,0.071140274,0.29369515,0.1483182,-0.15939213,0.009456686,-0.25823784,-0.22621675,-0.12594287,0.24620213,-0.15764259,-0.8041538,-5.984595,-0.082629986,-0.080377445,-0.3513269,-0.089137584,-0.9765903,0.37069887,0.29920202,0.21727046,-1.6083566,-0.13028002,-2.9069324,-0.6362383,-0.1980054,0.3882158,0.29649863,-0.14377835,0.11674863,-0.16290477,0.011886676
0.096610986,0.037569605,-0.11419798,0.033406593,0.22406389,0.01301935,-0.19503723,0.012056638,-0.013822314,-0.062401492,0.10337043,0.10326129,-0.06845546,-0.022510301,-0.01968998,0.0632265,0.3819031,-0.0019826617,0.07458546,-0.05101573,0.48026925,-0.17376474,0.090976976,-0.0043041636,0.0026752206,0.05515778,0.1376678,0.12446376,-0.010629148,0.15653388,0.03719888,0.32928923,-0.021218797,-0.02394292,-0.02293679,-0.23397742,0.0696361,0.03990359,0.22951724,0.10260186,0.3424696,-0.16939197,0.271889,-0.04754199,-0.38583112,0.18824618,-0.085999615,0.278218,0.013778053,0.48449597,-0.0047656223,0.13832793,-0.09706402,0.58385736,0.11376949,-0.42869937,0.57368046,0.09533427,0.08076196,-0.10042823,0.051650684,0.30269003,0.11606682,-0.19243947
-0.027163189,-0.035104048,0.0007578409,-0.0372543,0.012959778,0.0763176,-0.10472134,0.19909827,0.3226361,-0.03484042,0.27604693,-0.0138782235,-0.014152355,0.23267975,0.11246511,0.057180293,0.18890013,0.00010784882,0.022520611,0.05264992,0.31641802,0.067226134,0.058565732,0.25498545,-0.056224182,0.1028172,0.017533697,0.09942239,0.06673962,0.2568126,0.0027790728,0.044131417,0.118456066,0.04361704,-0.14087065,-0.099558815,0.12744312,-0.0006897671,0.16487332,0.11015815,-0.18147503,0.07359692,0.09508373,-0.10711633,-0.41872117,0.015349278,0.08049488,0.094519496,-0.06512537,-3.4788203,-0.13179444,0.0054008905,0.012099084,-0.7096077,0.1386927,-0.21335408,0.6412013,0.17116663,-0.022906754,-0.065602094,0.053961925,-0.021142503,0.39595684,-0.09097473
0.16697273,0.047869474,0.038068194,-0.12710452,0.0016093983,0.30488837,0.17275453,-0.18358283,0.33586562,0.019261496,0.35871166,0.056188833,0.183568,-0.05110568,-0.03627329,0.06570044,0.058425713,0.19823815,-0.17387562,0.10569375,-0.06804192,0.044477284,0.13396364,-0.16785586,0.10509207,-0.0270955,0.22697583,-0.027625669,0.40364203,0.25144905,-0.06672867,-0.0971676,0.06608087,0.051166188,0.11993176,0.18278612,-0.18394162,-0.15380669,0.12635326,-0.03695174,-0.27740297,0.28675687,-0.029196968,0.070272826,0.79537976,0.60678077,-0.30230838,-0.12550266,0.10290916,-0.16425356,0.24159709,0.09580274,0.14680892,0.00973434,0.011265272,0.11009668,0.7573128,0.37738046,0.17186785,0.38989174,-0.051013887,0.039757203,0.41034096,0.080560565
-0.12761362,0.47357842,0.55270964,0.06382382,-0.004341882,-0.061468102,0.01715662,-0.20372392,-0.26424673,0.43576652,0.015863819,0.021911256,0.4255988,-0.1435533,-0.26510552,0.09527655,0.3813562,0.76195943,0.19028334,-0.24594542,0.33689967,-0.16596253,0.20971742,-0.03256293,0.14024106,0.26658034,0.2898813,0.04976978,-0.033471044,0.11945229,0.6149528,0.5329207,0.07040288,-0.04475746,0.4127384,-0.07493718,-0.43232197,0.06469977,0.17366935,0.3725722,0.2671669,-0.13022345,0.3831839,-0.5707643,-1.2542636,-0.29456854,0.019048886,0.30488575,0.34982312,1.0439248,0.1264065,0.01713004,0.23863105,1.4951966,-0.14160246,-0.40610895,0.16464691,-0.2658681,-0.02335482,0.15771133,0.08016482,0.22976522,-0.22662717,0.47788882
-0.22563034,0.42992425,-0.094868466,0.03798721,0.29790583,-0.18029733,-0.045703504,-0.18174051,-0.20143697,0.3351078,-0.90246814,-0.0963504,-0.13343152,-0.2576177,0.14172336,0.25017443,-8.6063795,-0.14792737,0.016292464,0.07051893,-1.330108,-0.04214452,0.45386502,0.012830344,-0.07470098,-0.09529729,-0.40929598,0.027557643,-0.04713371,0.21407971,0.2773576,0.3679182,-0.46472213,0.11730391,0.19605738,-0.84374326,0.14985283,0.016071683,0.1497313,-0.14195915,-2.5198123,-0.19496487,0.19171411,-0.35536522,-0.5181855,0.16296154,-0.2693887,0.09938648,0.19238685,0.5172668,-0.065762386,-0.10201738,-0.15620543,-0.014936183,-0.26685694,0.13021909,-0.89410937,0.06546931,-0.10121323,-0.20182745,-0.23828495,-0.43722078,-4.5640597,-0.16450486
-0.08398839,0.28062466,0.10974986,0.1176986,-0.426587,-0.05570102,0.13207482,0.17003292,-0.09414034,0.24688175,-0.16317391,-0.13546327,0.1293799,0.119361736,-0.0676675,0.21952575,0.11450285,0.16310784,-0.04492498,-0.05550679,0.0042149723,0.16102634,0.051576532,0.139503,0.03092723,0.048009735,0.07354599,0.238454,-0.121978134,-0.037612442,0.046274655,-0.17055322,-0.094594166,-0.04351802,0.21819907,0.055266887,0.14517234,0.092214674,0.22572231,0.25968307,0.08144087,-0.075280525,-0.26451278,0.08648889,-0.34863314,0.2788281,0.15311383,0.059539516,0.24492672,0.07423851,0.023162376,-0.048179783,0.3009942,0.24683486,0.064979374,0.29218066,-0.30419412,-0.23413351,0.010652808,0.25065318,0.1471685,0.08379258,0.102811344,0.23346287
-0.009857367,-2.9449208,-0.34305227,-6.1321325,-0.37556037,-0.028690128,-0.084244266,-0.01159721,0.011038282,-7.2079906,6.48505e-05,-0.0077338335,-0.79041666,-0.029729003,-0.026175333,-3.173437,0.008328132,-9.426613,-0.12735051,0.0078002755,0.0016585736,-0.06527064,-1.3068426,-0.48935542,-0.066155896,-0.059143245,-0.13048485,-15.08814,-0.028449265,-0.0011953524,-1.4771118,-1.1748465,0.017397862,-0.04761228,-0.14214101,-0.0133336345,-2.365057,-0.16433278,-5.6161838,-6.7273254,-0.020459384,0.0055290544,-0.13677636,0.013400035,-0.0040693716,-0.21378826,-0.07978378,-2.282564,-8.829728,0.045001987,-0.05587746,-0.046748925,-0.43993184,0.063046545,-0.0056316466,-0.71603423,0.0012950364,-0.0015131837,-0.041177787,-0.1761815,-17.038479,-0.90926474,0.0036649855,-2.1514094
0.079012215,0.1286244,-0.026330203,0.2245328,0.23071258,-0.1163018,-0.08808249,-0.040685527,0.069772854,0.041464966,0.29042536,-0.077432,-0.12522243,0.06289108,0.039514564,0.053650953,0.34402213,-0.13531224,-0.08678814,0.01715836,0.445542,-0.11810861,0.10398958,0.035320356,-0.010463484,-0.052773774,0.10286641,0.055715483,-0.042165156,0.2242918,0.1175288,0.20722137,0.083031386,-0.10277738,-0.11379285,-0.11466837,0.19946952,0.0835176,-0.030289188,0.14733158,-0.08126471,-0.026227761,0.14022098,0.06896555,-0.13284807,0.3023841,0.052571483,0.06495958,0.040280662,-0.13958912,-0.033540267,-0.07684147,0.09596986,0.110259905,0.040347464,0.26331502,0.81100106,0.052856777,0.056803327,-0.0034883772,0.075999625,0.060813364,0.38501966,-0.04121363
0.028607382,0.28717145,0.23781827,0.10995479,-0.5114863,0.11808528,0.20360503,-0.104402736,0.019445984,0.2236551,0.030721603,0.0035518266,0.2859752,-0.13415992,-0.12968172,0.16467644,-0.06729997,0.3358316,-0.08446884,0.016986571,-0.32681727,-0.18006197,0.07356083,-0.08267699,0.095119715,0.034111008,0.16783977,0.26822716,0.11756686,-0.06900861,0.04696198,-0.19823176,-0.052532796,-0.06712918,0.2367124,0.0783997,-0.099093415,0.001355638,0.113830015,0.10684548,-0.106422886,-0.036368124,-0.25349256,0.2095976,-1.3371043,0.119633034,-0.064937964,-0.11865771,0.3529439,0.1900749,0.20299491,0.037808735,0.43534192,0.06413052,-0.1734697,-0.008921571,-0.4770123,-0.09143126,-0.021786712,0.24484374,0.20945689,0.1819012,0.048957095,0.2715701
0.005833018,-0.003413275,0.013476731,-0.0496842,-0.7740654,-0.012987981,-0.0031264776,-0.10197841,-0.0060574794,0.0032796627,-0.02970329,0.026186997,-0.010969612,-0.08583523,0.00081660546,-0.039429523,-0.00088857894,-0.014811388,-0.019142162,0.00030694169,-0.1249498,-0.028951986,-0.02848113,-0.11095754,0.017003024,0.0016943332,-0.01700311,0.022069646,-0.0019790737,0.015329107,-0.010372389,-0.14434128,0.010763042,-0.017180398,-0.0028230185,-0.0062930705,-0.35002068,-2.1063159,0.018373903,-0.026953654,-1.5085931,-0.019801991,-2.2630723,-0.21208946,-0.0046377964,-0.0011995522,-0.15135893,-0.1556899,-0.015343921,0.0084315995,-0.0021003927,0.034681454,-0.0015635941,0.017596513,0.002839764,-0.07576493,-0.00804293,0.00082005654,-0.033336096,-0.0035746282,-0.0018272967,-0.034617886,-0.01697527,-0.003108481
0.08306681,-0.1473273,-0.029658131,-0.074474365,0.027667375,0.09210372,0.104962826,-0.019492388,0.03808639,-0.10880934,0.17151669,0.11296983,-0.057699926,-0.03799518,0.10597839,-0.075519614,-0.14651677,-0.08230682,-0.001515668,0.15045731,-0.20009594,-0.1707896,-0.041346613,0.043807678,-0.015648393,-0.050469305,0.1514178,-0.14878158,0.05690747,0.083899125,0.14078718,0.12578535,-0.20654891,0.006151648,-0.17552152,0.19911282,0.032151144,-0.12848417,-0.008641996,-0.09681428,0.028046098,0.12316703,0.16448168,0.12028363,0.0060149166,-0.11999085,0.10189343,0.044378784,-0.051173672,0.049976207,-0.09700817,0.124853514,-0.058605112,-0.07742123,0.05868595,-0.11581005,-0.18743399,-0.014608656,-0.08504346,-0.085543916,-0.010666835,0.12157582,-0.07096453,0.09272312
