0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.13257769,0.03208154,-0.032621756,0.027433457,0.006341491,0.27863833,0.033169176,0.011017075,0.029017493,0.036736395,-0.049548343,-0.19435626,0.025116663,-0.13700026,-1.029068,-0.14806426,0.06645494,0.0206728,-0.19016044,-0.0037405535,-0.0031355226,0.13435283,0.038933035,0.024375616,0.05732988,-0.07085139,-0.049545072,-0.000765376,0.0404493,0.06727152,0.18963206,-0.11426753,0.03791917,0.07953371,-0.05626244,0.02251154,0.03476867,-0.016326984,-0.13624927,0.08059428,-0.0041842274,0.01924519,-0.05840427,0.08104429,0.06901423,0.016157761,-0.042063907,0.10648199,0.08558605,0.20518506,-0.037314903,0.018072331,0.028845007,-0.08020251,-0.08349357,0.033952735,0.090717666,0.011810732,0.03213672,0.07144003,-0.14538635,0.046023805,-0.022248926,-0.0014679647
-0.08105233,-0.0013574933,-1.4340969,-0.036268234,-0.013727372,-0.17887974,-0.015060432,0.0032004456,0.0068373387,-0.0072204284,0.06306826,-0.14540806,-0.00942189,0.11481144,0.025455471,0.01050958,0.028553655,-0.044227775,-0.11954494,-0.0007279437,-0.0039998884,-4.0212984,-0.05921614,0.0052762,-0.018505692,-0.045726083,0.008682248,-0.008978017,-0.11546282,-0.0025819652,-0.051425643,0.03440132,-0.080248676,0.09122969,-1.1976011,0.006641295,-0.1999319,0.005161969,-8.373261,-0.19878016,-0.068164185,-0.0012173831,0.008730939,-0.0038801325,-0.12525043,-0.21704236,-0.029070951,-0.082380764,-0.036322586,-0.52689815,0.0105581675,-0.008146641,-0.0023307214,0.089605376,-0.0028882595,-0.017421963,-0.01873341,0.0024846054,-0.014895903,0.010158094,-0.10052287,-0.060106754,-0.050070237,-0.033891063
-0.031359088,-0.08592631,-0.07184816,-0.0031914066,0.14363423,-0.018212304,-0.12743226,-0.011551627,-0.17061652,0.013009992,-0.23758212,-0.17600611,-3.5669382,-0.09152691,0.055624656,0.036247775,-0.21263415,-0.053502373,-0.1594472,-0.6702875,-0.6258876,0.009452224,-0.32573473,-0.040136788,-0.15904002,0.15611881,0.0012073419,-1.2171783,-0.16435571,-0.11397464,-0.0325606,0.02610014,-0.097542696,-0.08912765,0.88877046,-0.21147816,-0.15268621,-0.024705792,0.012346512,-0.15741296,-0.7926066,-0.19616325,0.0024908762,-0.08263699,-0.027376935,0.15766382,-0.062315296,-0.048796047,-0.07510621,0.03275577,0.0037483918,0.12303412,-0.0079055345,-0.17868488,-0.36938632,-1.6722103,-0.09889557,-0.52812076,0.11026944,0.23277235,-0.16532296,-0.23079057,0.11480042,-0.17174384
0.12246442,0.051010136,0.040746775,0.011450038,-0.6322205,-0.12714581,-0.04550622,-0.013070595,0.10640356,-0.02147566,-0.0645452,0.02592056,0.13290188,-0.12838694,-0.049195625,-0.18876123,0.039935376,0.10994582,0.035288893,0.05819762,0.054113228,0.00197795,0.18793853,-0.104794204,0.053657606,0.1107995,-0.042738944,0.17887107,0.015789125,0.068376906,0.15972969,-0.18541037,0.0204254,-0.053846948,0.15590261,0.02541294,0.07263131,0.17930353,-0.016127415,-0.20033135,0.07449994,0.030451803,0.07798213,-0.063110344,-0.0044099265,0.19353223,0.07072788,0.052194044,-0.07197146,-0.18986404,-0.058177456,-0.03303403,-0.00026818973,-0.12907837,0.2052394,0.01705544,0.07936107,0.10952148,0.3047958,0.41432807,0.0692658,-0.03556702,-0.9442869,0.18193763
0.09702243,-0.14063263,-0.04962702,0.043667447,-0.015077717,0.013861404,0.060893264,-0.0092488425,-0.041260563,-0.025560789,-0.08786973,-0.051006556,-0.043489113,0.072787404,-3.3402696,-0.23790447,-0.07019257,-0.35610342,0.08420202,0.0156803,0.008520504,-0.018809527,0.04316686,-0.026544767,-0.039377287,-0.034312855,0.018097023,-0.0074952682,-0.09309482,0.013331749,0.06462495,0.027663626,-0.024142215,-0.14778568,0.04063851,-0.06784306,-0.04213259,-0.493251,0.1524957,0.12854537,0.05363409,0.003682457,-0.04034585,-0.026303465,0.044263158,-0.046862025,-0.013344968,-0.07790316,0.062072616,-0.08358989,0.009780065,0.0064324825,-0.023925176,0.057683103,-0.13440706,0.0032287836,-0.18217549,-0.031322625,-1.3379488,-4.6337447,0.07175299,0.035278592,-0.021232946,-0.016935542
-0.10712996,0.05501216,-0.018682685,-0.0014010267,-0.05493118,-0.053183384,-0.057198107,-0.08456201,0.08277954,-0.06414857,0.06374077,-0.12336582,0.14537342,-0.060003217,-0.22574963,-1.1133331,0.030693848,-0.054021873,-0.016233157,0.008118062,0.109937355,-0.13529502,-0.085221246,-0.027583849,0.12649107,-0.20940314,-0.02447273,0.07042243,-0.03615375,0.12749077,-0.07579536,-0.013346696,0.14153135,-0.15464649,-0.18269886,-0.0406364,0.04923849,0.016648293,0.05865716,-0.02375319,0.064012,-0.006884234,-0.0017627903,-0.03076015,0.056393716,-1.9452682,-0.16359584,-0.024688452,0.15273938,-0.06933792,-0.0036787153,-2.6481023,-0.03164172,0.069173254,0.14069824,0.111742005,-0.025447203,0.14209062,-0.013754319,-0.36122057,0.009506649,-0.03534813,-1.9359994,0.18613726
-0.087383166,-0.04757801,0.20711595,-0.007430205,-1.7282209,-0.16747281,-0.021411471,0.021328583,-0.10612278,-0.014539965,-0.08510564,-0.1594058,0.050706126,0.05713415,0.066326514,-0.63510513,0.052043915,0.06881545,-0.15701357,-0.07618989,0.061191373,-0.11144295,-0.15300962,0.00010630303,0.18327817,0.29235062,-0.04039197,-0.09694969,0.06319988,0.13209555,-0.119874194,-0.036214255,0.20158179,-0.13489313,-0.12082904,-0.067348905,0.10519404,-0.06913616,0.036577944,-0.00026402302,-0.05359593,0.0068918015,0.0015485174,-0.13396195,0.21944152,0.18824852,0.016450007,-0.056803297,0.16780421,-0.103813544,0.002143444,-0.14910074,0.055089775,-0.022535978,0.06686911,-0.016512351,-0.03444111,0.0025752569,-0.37473875,-2.661767,-0.046662465,-0.09912269,-1.972416,0.28406477
0.18814318,0.029824931,-0.018906953,0.027060699,-0.2520199,0.20290571,0.034237105,0.017195666,0.0895572,0.021793028,-0.15230909,-0.04236054,0.04907762,-0.021076065,-1.1848466,-0.083582185,0.10146456,0.0056411023,-0.04062262,0.105395555,0.028323065,0.05635852,0.0016132512,0.08188692,0.05094994,-0.04282427,0.009666028,0.06459332,-0.19371991,0.07367574,0.21656099,-0.06149006,0.08969659,-0.06922651,-0.20141149,0.06523168,-0.021125987,0.05372445,0.027123727,-0.15254965,0.008066451,0.045082644,0.0016714812,0.035920296,0.08236345,-0.029879972,0.018909413,-0.179961,0.106179476,0.10468135,-0.025027776,0.035123046,0.026231848,-0.046079826,0.084435485,0.051257115,0.034073137,0.0015068452,0.13354427,0.09886285,-0.009904759,-0.18394467,0.01247292,0.08935577
-0.11589952,-0.017987596,-3.335296,-0.021987598,0.007911966,-0.089283355,-0.023430502,-0.009394832,-0.0018836716,0.0077401125,0.10405519,-0.15251753,-0.036821302,-0.14029297,0.050432395,0.0051363427,-0.077496864,-0.091599554,0.08995964,-0.07253218,-0.0801081,-0.068082,-0.088095285,0.0010170768,-0.12157178,-0.0010069472,0.009561634,-0.053285465,0.072991125,-0.16195944,-0.12955432,-0.40011775,-0.7971669,0.12089512,-2.8706477,-0.01767299,-6.5090456,0.016727326,-4.4665527,-0.058419336,-0.19856383,-0.04608795,0.00570233,-0.011413186,-5.950858,-0.0051355804,-0.18441725,0.059615705,-0.19705215,-0.0061371583,-0.0052797017,0.019980533,-0.014463665,0.011419433,0.014698339,-0.60427,-0.05776195,-0.015791198,0.007510319,0.0093395,-0.08801419,-0.07050781,0.0006427098,-0.055750914
0.013650197,-0.04279156,-0.06146088,-0.0036195465,-0.06043717,-0.005486599,0.015973296,0.0014994747,-0.013269861,0.01635034,0.11654515,0.034431793,-0.005349925,-0.11116324,-0.68807685,-0.2933576,-0.06880595,-0.17940304,0.018282568,0.022070285,0.026290234,-0.105762154,0.041093763,-0.0062142094,0.00841199,-0.029831769,-0.24876323,0.036909584,-0.16584177,0.023027776,-0.021505095,-0.16145241,-0.06477924,-0.111607805,-0.2779033,-0.053465538,-0.10007985,-0.12424721,-0.40546182,0.034519624,0.019153595,0.034875765,-0.10494921,-0.0070582256,-0.019233475,0.0022454897,-0.18813227,0.0609859,0.03487184,-0.032902457,-0.1263325,0.015886342,-0.015795544,-0.11356981,-0.0668108,-0.0064645163,-0.0033284756,-0.016966023,-0.08104462,-0.25796098,-0.20378882,-0.0059285355,-0.0037107721,0.043486807
-0.07986455,-0.014504725,-1.6461297,-0.012125663,0.019875025,-0.054801214,-0.018304128,-0.009767588,-0.012534274,-0.0033738927,-0.0932993,-0.12719657,-0.07544264,-0.13044313,0.04572631,0.026655132,-0.075406834,-0.01753193,-0.03104323,-0.12044727,-0.20664701,-0.012543537,-0.15054412,0.009334717,-0.44692743,0.0054377383,0.014158367,-0.07386922,-0.118112326,-0.14835586,-0.11648226,-0.12578285,-4.9534554,-0.12828285,-1.7428521,-0.009135716,-4.541392,0.013932953,-0.43025655,-0.0031046628,-1.3916948,-0.024607323,0.02311041,-0.010910242,-4.762268,0.013071131,-0.08292939,-0.10493446,-0.15717946,-0.011105395,0.0032202639,0.0067520686,-0.0030093945,-0.1170253,0.018381665,-4.387507,-0.00037483033,-0.055534676,0.0074765957,0.012476854,-0.19443928,-0.12024281,0.011647414,-0.10059991
-0.39239186,0.063254744,-0.010308448,-0.014665553,-0.119749546,-3.033656,0.14673407,0.12280525,0.15368888,-0.05691826,-0.1315533,0.0015175682,0.075045295,-0.0895649,-0.67049474,0.02895337,0.06472974,-0.25692576,0.10955749,0.12760134,0.009395487,-0.17965625,-0.06515316,0.11176869,0.004419393,-0.8803914,0.05243734,0.06821371,0.10286343,-0.0050614644,-0.5215872,0.0021472303,-0.06695946,-0.11378172,-0.12501186,0.18458149,-0.12425762,0.1613414,0.014565172,-0.120523594,-0.045860853,0.10370974,0.043815486,0.22808558,-0.05358629,-0.18348028,-0.18396394,-0.11842078,-0.08715647,-1.8556077,0.043146633,-0.13764271,0.13195238,0.077928014,0.043590333,0.040842045,-0.09174133,0.074265234,0.055804867,-0.1242935,-0.12482482,0.043884113,-1.1069964,-0.13449928
-0.30062675,-0.026893334,0.016606672,-5.381916,0.0076755267,0.04330014,0.024234515,-0.007139818,-0.035172444,0.05608457,-0.009906495,-0.103895634,0.0066515165,-0.04310809,-0.02441025,0.10075912,0.04558662,0.006913131,0.02069441,-0.0077312756,-0.0069396878,-0.02191563,-0.015751377,-0.0043971627,-0.006318676,0.0066237645,-5.9649878,-0.040028993,-0.046251524,-0.0065170787,0.06505686,-0.017985353,0.00413515,-0.008873464,-0.0099674305,0.022350866,0.019910203,0.0048033153,-0.12817772,-0.16092469,0.014478823,0.027135113,-1.0092528,-0.019152826,0.012589793,0.007252482,-0.020432977,-0.11653179,-0.027092138,-0.003786413,-12.39715,-0.009269832,-0.005595368,-0.14700373,-0.014417295,-0.008168601,0.025152726,-0.22783943,-0.01193665,0.004720168,-0.06984403,-0.11384517,-0.018261008,-0.011285136
0.0070077116,-0.0068061026,0.18388477,-0.037409417,0.024685465,-0.13229689,-0.023610339,-0.009789111,0.011849991,-0.11932014,0.05476892,0.007763151,-0.038687073,0.0653704,0.3364306,0.08705138,-0.021117017,0.18475807,-0.013925686,-0.035926208,0.009514451,0.16430192,0.003413932,-0.05808146,0.032334138,0.00031192496,-0.050968397,0.003946022,0.029121438,0.033828482,-0.1455146,0.48134753,0.0798257,0.00799666,0.19866839,-0.054137994,0.08672592,-0.24068017,0.28546453,-0.17840113,0.069931924,-0.022583492,-0.032879733,-0.034980472,0.16250676,0.005467193,0.009626397,0.099448584,0.041050915,0.07627141,0.011068178,-0.04807574,-0.062494267,-0.09204631,-0.007960849,-0.06778696,-0.05251807,-0.044856094,-0.28076583,-3.4226797,0.010283294,-0.13635963,-0.011549856,0.05207631
-0.018168708,0.011629388,0.100785434,-0.011277665,0.02338807,-0.05977763,-0.0028863654,-0.013780922,-0.034985296,-0.022281185,-0.02584447,-0.03808196,-0.0010045941,0.064647004,0.34378088,-0.0899295,-0.04419853,0.18901633,0.000488785,-0.054075748,-0.018583227,0.09318005,0.07918537,0.011888037,0.044309665,0.01426134,-0.020880722,0.012294595,-0.21774687,-0.009587651,-0.06779229,0.5322732,0.14247009,-0.16077211,0.22843294,-0.07702511,0.12374518,-0.10096939,0.10118508,-0.17341954,0.06080905,0.034122996,0.062023196,0.0033206262,0.09860465,0.003481472,-0.12855762,-0.07795019,0.026615681,0.0127055,0.048017215,0.021962196,-0.0026277734,-0.03956442,0.0032853212,-0.010329364,0.07827538,-0.04807329,0.0515553,-0.12616026,0.019282673,-0.0053226943,-0.013579131,-0.049341206
0.004517758,0.06383695,-0.106117964,0.044738222,-0.01790724,0.10035462,0.030511145,0.063740306,-0.01759382,0.045713972,-0.16302621,-0.19716801,-0.049576186,-0.029476037,-0.077790976,-0.092892796,0.04101478,-1.2015122,-0.058341935,0.058114316,-0.0342133,0.029820608,-0.5814055,0.006820821,0.014295818,0.018179992,-0.0075066476,-0.15328987,-0.07650998,0.0596329,0.032578036,-0.036797073,-0.0062589943,-0.16032378,-0.93813115,0.0039472487,-0.02583079,-0.21132736,-0.040569782,-0.065468475,-0.024625257,-0.0055200956,-0.018977381,0.02673834,-0.026664063,-0.0022918074,0.07688021,-0.2227561,0.007486683,0.13127805,0.017695086,-0.032856435,0.06906906,0.022858743,-0.4808256,0.08148365,-0.8342144,-0.026905019,-0.39574254,-0.106998146,-0.17129044,-0.12505476,0.024422925,-0.13842197
-0.019266035,-0.3195795,0.027162742,-0.014309594,0.04459758,-0.004334518,0.006463374,-0.0858043,-0.003386016,0.006083535,0.025721809,-0.015894735,-0.026318384,-0.10043998,-0.003296856,-0.032647394,-0.021808406,-7.536061,-0.06994555,-0.03015915,-0.0083594695,-0.0073102363,-0.04211329,-0.024106855,3.270313e-05,0.01545069,-0.2172423,-0.016925326,-0.052835774,0.02545721,-0.0036255196,0.020709148,0.0019034769,0.0061699008,-0.37518966,-0.020781202,-0.035611194,-0.10349844,-0.008389071,0.0459173,-0.026892805,-0.008005538,-0.019208224,-0.0023455143,0.009712423,0.005501966,-0.03525758,-0.051047757,-0.026268996,0.0034010164,-0.046911493,0.005797451,-0.05594889,-0.031196468,-0.023516575,0.005454608,-1.2762849,-0.036534853,-0.24846655,-0.11922504,-0.09168271,-0.20910114,0.02110516,-0.0034925984
-0.08818006,-0.08865354,0.036379285,0.027392982,-0.03712289,-0.10830305,0.084918015,-0.09610354,0.06308033,-0.051249105,-0.19419676,-0.095011435,0.12143668,0.119683005,-0.5741087,-0.16788225,0.08296377,-0.033125665,0.056694463,0.080303036,0.08067361,-0.8250358,0.06611025,-0.053660408,0.063321054,-1.2114735,-0.011690518,0.12214234,-0.07665018,0.059827372,-0.0564825,-0.1596959,0.04848491,-0.0898964,-0.001435555,0.09773424,0.12973359,0.054944213,0.061773583,-0.14909874,0.0906986,-0.006324738,-0.019091127,-0.026336253,0.039501525,-0.8535628,-0.17882694,0.12959836,0.043718595,-0.17396522,0.0153158335,-0.44149333,-0.054828744,-0.013637579,0.13361828,0.066070326,-0.11494169,0.14162366,0.060263075,0.15574433,0.07270452,-0.01945252,-0.74345964,0.006656466
-0.009544405,-0.04106577,-0.9832504,-0.04204209,-0.024273198,-0.024649285,-0.043351483,-0.036751263,0.020351188,-0.0046180296,-0.096582025,-0.12873971,0.028360123,-0.04600644,0.027832303,0.02811251,-0.02430552,-0.048465993,-0.12061448,-0.0064070993,-0.030677138,-0.38464767,0.021786762,-0.0022788302,0.0071290866,-0.003786641,-0.004895259,0.02596231,-0.12056503,-0.092675,-0.0098751215,-7.1363306,-0.039731305,-0.12834743,-0.17458738,0.0056440705,-0.090820156,0.076913066,-8.442623,-0.03730011,-0.0115606235,0.018161962,0.019694066,-0.015574363,-0.18066058,0.002800952,-0.023981677,-0.16464846,-0.041639093,-0.16092125,0.036437858,0.017427972,-0.018484611,-0.12983023,0.13244739,-0.117847696,-0.03259231,-0.0041101766,0.031293835,-0.049350865,-0.04460228,-0.035178218,0.00649846,0.087609366
0.0029074617,-7.4862247,0.009055934,-0.007759943,0.021938786,0.003950329,-0.21349764,-1.1850107,-0.021527681,0.002188748,-0.14252014,0.02387275,-0.019181574,-0.03072364,-0.005449423,0.001406044,-0.019798607,-2.2790127,-0.10057943,-0.04460457,0.02468047,-0.0027345503,-0.09353309,-0.57960683,0.0038564897,0.0074198516,-0.0033915618,-0.00010681103,-0.19337195,-0.007337825,-0.0013152723,0.0020830547,0.011463903,-0.19540732,-0.22499393,-0.089007095,0.0057281083,-0.033274297,0.0012828192,-0.031038325,0.006377854,-0.34899974,0.0011515594,-0.14931098,0.0028935608,0.009680261,-0.15520273,0.012773795,0.012157476,-0.0038093305,-0.0068948017,0.021751858,-3.0900383,-0.099795856,0.007222391,-0.0039990987,-7.0825157,-0.0137130525,-0.44218463,-0.116091065,-0.07851666,0.07421989,0.008607118,0.015494197
0.080378,-0.009822879,0.08350324,0.023324449,0.14346808,-0.024269454,0.035581816,-0.058261327,0.02870044,0.08189116,-0.14664598,-0.09939598,0.086563535,-0.044355016,-0.117893726,-0.39093617,0.025999326,0.05802519,-0.09341683,-0.021367691,0.14250964,-0.7769279,0.07274761,-0.09980935,0.081725396,-0.28684443,-0.01611873,0.06604123,0.00041423077,0.048953205,-0.02813627,-0.52039665,0.105128184,-0.18656547,0.08135981,-0.019859735,0.061635647,0.031239092,-0.05778697,-0.12449977,0.09473954,-0.019676946,-0.06844039,0.006878442,0.02275766,-0.20914578,0.056802865,-0.0036646847,0.014796907,-0.0878294,0.029835312,-0.93522507,0.034347016,0.044145122,0.035195958,-0.0027153594,0.028026214,0.04453445,-0.046898447,-0.06261561,-0.09165727,-0.03488127,-0.10302698,0.16963464
-0.042481586,-0.062015798,0.049180333,-0.008032983,-0.18926854,-0.09414459,0.016902998,-0.0050296495,0.0096103195,-0.011361222,-0.022508461,-0.1510988,0.0069070724,-0.059481006,0.019817857,0.006906694,0.015073411,-2.852766,-0.1135641,0.012950862,-0.00092553254,-0.25626615,-0.10470024,0.0048527922,0.021447629,-0.052651264,0.009800786,-0.01274651,-0.17535584,0.019987494,-0.052990522,0.02749118,0.030222993,-0.09284183,-0.19475642,0.0134007335,-0.058552183,0.0006005944,0.022832053,-0.02493292,-0.057694167,0.011214417,-0.0053146966,0.00025993038,0.016194057,0.010546778,-0.025629604,0.12452164,0.022363689,-0.07336627,0.013731815,-0.007569648,-0.016799474,-0.059046198,0.031111108,0.012733655,-0.5012766,0.028650802,-0.06433929,0.03347315,0.025620459,-0.13876596,-0.04378984,-0.009678379
-0.014482792,0.07035295,-0.020390123,0.13071541,-0.073552355,-0.0021368323,0.018736038,0.05079145,-0.007836454,-0.26149282,0.052059237,0.087943144,0.034574594,0.021782555,-0.19770396,-0.4746482,-0.11885184,0.24974176,-0.09557429,0.017344493,-0.039184242,0.0108552575,0.09280972,-0.013721041,0.014243353,-0.015178352,0.06873247,0.009363923,-0.07103262,-0.0020678455,-0.15139182,-0.08529365,-0.03191362,0.0049677473,0.21517622,0.00890926,0.051534608,-0.07791879,-0.038832717,-0.014778515,-0.00756466,-0.054467972,0.09398353,0.0059087104,-0.025414772,-0.03304713,-0.05926294,0.056305178,0.013738502,0.023835264,0.11335431,-0.050637633,0.021595871,-0.1891271,-0.04412412,0.0014419812,0.16581565,-0.08701328,-0.07036498,-0.07173996,-0.1842095,-0.065755375,-0.14929564,0.029171588
-0.07164972,0.11376816,-0.01736838,0.03839068,0.15338996,-0.5949872,0.1569021,0.048540376,-0.08772202,-0.0059917606,0.033902384,0.08548774,0.029257897,-0.08022619,0.16547617,0.0041069896,-0.02791469,0.20435147,0.004603205,0.01122697,0.041453835,-0.5283353,0.08837222,-0.0016519174,0.018459795,-0.77542275,-0.011778906,-0.03521953,-0.08664873,-0.07599955,-0.014962266,-0.01235587,-0.026012603,0.14438257,0.09387248,-0.076742046,0.052497603,-0.0007163086,-0.023699375,0.0693735,0.08498099,0.043178197,0.038882244,0.07501499,-0.04307094,0.024737068,-0.15835702,-0.0937858,-0.06650666,-1.9376234,-0.053272158,0.0659035,0.21242744,-0.13604765,-0.101433724,0.026496023,0.22470374,0.057407513,0.030130882,0.032735664,0.05311634,-0.12212248,-0.14160448,-0.03817124
0.11029037,0.039172266,0.023324523,0.008090022,-4.242781,0.07414213,0.023566667,0.0477687,0.071041346,-0.019157136,-0.050656606,0.079634145,0.084653944,0.11797007,-2.690461,-0.31344873,0.017666051,0.010384815,-0.00954453,-0.0068977363,0.04409498,-0.23533204,-0.038829975,0.05575377,0.11685562,-0.017923703,0.014675504,0.027208764,0.006548298,0.12792546,0.1314421,-0.02252915,0.023072489,0.12156959,-0.17489341,-0.0180131,-0.012834546,0.10494867,0.094294146,-0.0018527715,-0.029815212,0.0098166745,-0.030855253,-0.012654056,0.049652435,0.02747811,0.023327708,-0.16579221,0.09541475,-0.032662217,-0.014097337,-0.06324484,0.092702106,-0.1625823,0.091222994,0.02677798,0.046699196,0.12979527,0.08190486,0.035426643,0.039522476,-0.01984729,-1.1540633,0.13109663
-1.5118433,0.19158356,-0.01699885,0.008377584,-0.047391225,-1.8977432,0.14700355,0.19294707,-0.008691709,-0.014662967,0.13181901,-0.04517517,-0.006870802,-0.10348028,0.38721532,-0.030144682,-0.033282246,0.11893692,-0.18390904,-0.009634177,-0.075234585,0.001430325,0.0146185355,0.13690884,-0.08534952,-0.56216115,0.011830639,-0.051900387,0.03512039,-0.07923649,-3.579605,0.058745727,-0.07865135,0.009617439,0.036788594,0.13140556,-0.051370893,0.05368073,-0.08180336,-0.029183568,-0.007967559,0.027428815,0.08083348,0.15505832,-0.17639363,-0.07125491,-0.17597696,-0.13763757,-0.03901193,-0.30982846,0.100909226,-0.19343518,0.2094339,0.04944505,-0.12769404,-0.03163658,0.19366083,-0.018740125,0.11148571,-0.2499174,0.046997942,0.003994454,-1.1632494,-0.39635882
-0.009001306,-0.3848166,-0.019464424,0.0069367755,0.0006449223,0.0091122985,0.018641204,-0.010402253,0.014526023,0.0033660904,-0.009605129,0.026776234,-0.009731161,-0.03713118,0.001363151,-0.0062521016,-0.017811637,-5.8020945,0.033957154,0.0073395795,-0.039392263,0.000628135,-1.1310253,0.015686207,-0.00171114,0.018856945,-0.0061876047,-0.117683396,-0.16074027,-0.005163435,-0.0018446707,0.00074510585,-0.010387099,-0.13651408,-3.8178656,0.0042897123,-0.07444531,-0.034746643,-0.013648731,-0.077529825,-0.16361713,-0.019770145,0.0079257265,-0.0017953012,0.010951262,0.008887786,0.026135402,-0.05081362,0.005695121,0.0013705117,-0.00970024,0.018532518,-0.06663847,-0.01779372,-0.01841594,-0.008950953,-5.2371655,-0.009344718,-0.2789869,-0.006385566,-0.043573003,-0.13645461,0.014880359,0.008632109
-0.1572197,-0.14057007,-0.052932844,0.0032170035,-0.2774443,-0.52798086,0.069599174,0.0253103,0.1566384,0.032618593,-0.11586526,-0.14319617,0.15504551,0.010144822,-1.6722019,-0.06581225,0.16723059,-0.12323146,0.10241869,0.094981246,0.13175729,-2.366267,-0.020125335,0.0716421,0.10182677,-1.5397351,0.050842978,0.13483778,0.010311913,0.043279625,-0.13399272,0.005698112,0.044039898,0.08579815,-0.16358948,0.104013234,-0.0027189923,0.049416076,0.061203055,0.023947395,0.07042771,0.07225251,0.020845557,0.10809416,-0.115059905,-0.9017488,-0.042429503,-0.09597736,-0.0898981,-1.8288475,0.06148475,-0.882052,-0.06507324,-0.06869616,0.19800332,0.060816552,-0.22074275,0.14628685,-0.023707211,-0.09675161,-0.20322296,-0.095177524,-1.8086338,-0.14607567
-0.03134959,-0.00375932,-4.1458144,-0.0069118673,0.010113043,-0.011828634,-0.02562589,-0.01627376,0.0037332075,-0.0009158031,-0.005909706,-0.09362366,-0.050126445,-0.048648532,0.015424759,0.004471477,-0.04295354,-0.017572183,-0.018075215,-0.078230694,-0.10245445,0.008215276,-0.08639009,-0.008167092,-0.35468677,0.0038934862,0.0033908156,-0.052870024,-0.03492674,-0.0520213,-0.031570442,0.004797917,-7.369542,-0.047111303,-2.1350353,-0.009274252,-1.7362891,0.006100678,-0.03980588,-0.08600105,-0.48089576,-0.00810478,0.016979892,-0.00012030365,-0.10581541,0.0027320255,0.019348051,-0.08702466,-0.21591513,0.009422762,-0.0038290515,-0.0022660645,0.012484146,-0.047275856,-0.0059839655,-0.24374016,-0.017229626,-0.030133693,0.00022291567,0.012423582,-0.13762522,-0.099859424,-0.006163414,-0.11362749
-0.008749269,-0.7037787,-0.021739569,-0.0074831997,0.008599602,0.005763513,0.010384161,-0.04072395,-0.016306387,0.0025092862,-0.16515641,-0.1675008,-0.030675309,-0.06098682,0.0034028739,-0.0014437039,-0.010282215,-5.8652296,-0.06903322,0.0054440624,-0.08020148,-0.002897866,-0.8031548,0.0037750164,-0.017408283,0.011260935,0.0013073112,-0.13701022,-0.0724867,-0.00524256,-0.0027153792,0.0062089595,-0.036822025,0.022243677,-5.428823,-0.0055510043,-0.24853113,-0.044053234,0.00043851984,-0.014988739,-0.31819588,-0.05001293,0.0032046482,0.007540231,0.0032108638,0.013083997,-0.05189829,-0.10273835,-0.005333582,0.004422326,0.00069688004,0.008157443,-0.19349496,-0.13639122,-0.029241715,-0.013121454,-3.9212084,-0.014357132,-0.15191714,-0.01686968,-0.12980275,-0.10018127,0.022290858,0.0038063824
-0.246208,-0.10631112,-0.021496726,-0.0065916935,-0.52398175,-1.4566236,0.028896915,0.0017233299,0.15613128,0.037295785,-0.08452299,-0.11751912,0.15767908,-0.1763787,-2.9806237,0.0035931473,0.18669395,0.030813374,0.080783166,0.10224394,0.065494575,-1.2071086,-0.014962753,-0.056262862,0.0033004042,-2.4909132,0.071937844,0.1354775,0.013777745,-0.011139056,-0.294287,0.007474793,-0.032584995,0.051073417,-0.08896996,0.08690626,0.01645844,0.017684586,0.027729312,0.080013655,0.023770068,0.11806524,0.04853908,0.051412303,-0.07229426,-2.9351938,-0.020117234,-0.085267834,-0.11314541,-4.8926806,0.06885617,-2.88077,-0.06838949,0.05167437,0.18197626,0.16014318,-0.109036535,0.10675194,-0.14579476,-0.1175157,0.07645135,0.08295621,-2.655526,-0.11366922
0.121220544,0.0044364487,0.08691052,0.023149118,-0.6536087,0.048942152,0.11684365,0.06596393,0.06768069,-0.013154632,-0.0627137,-0.099050306,0.010032164,-0.12708989,-0.06733805,0.01709252,0.07387603,-0.07544733,0.053290628,0.015738113,0.03825747,0.016787915,0.0064902613,0.041756183,0.0069223763,-0.04172976,-0.023597972,0.031788588,0.09262714,0.020062417,0.11205175,-0.123110786,0.0004505448,-0.012845095,-0.10258382,0.026861906,0.040394112,0.12028304,-0.0055504413,0.012997269,0.00961486,0.06413195,-0.017834172,0.07675404,0.07516281,-0.040082827,-0.09842056,-0.18462437,0.10663371,0.108440995,-0.00643467,-0.06682555,0.054346748,-0.09462375,0.073189944,-0.013619696,-0.05661494,-0.016016064,0.113306716,0.23756567,-0.11046486,0.10880993,-0.25688696,0.07895526
