0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
-0.72861654;-0.018992307;-0.04215642;0.13809586;-0.32405517;-4.2321744;-0.0053506815;-1.1845294;-0.016476026;0.13288912;-0.009944964;-0.030664489;-15.721064;-0.014744817;0.06147384;-0.018462604;0.11025816;0.035312384;0.055689;-0.04529851;-0.06237652;0.06394285;-0.044954505;-13.98148;0.07474885;-0.03908757;-0.10225251;-0.19378895;-1.3821295;-1.5085535;-0.029401299;-23.39152;-0.82195014;-0.13553093;-0.03405704;0.046376474;7.1003145e-05;-0.03158363;-0.02385833;-0.12608112;-4.697087;-0.012223899;-0.023111489;-6.3443203;-0.07453051;0.1016766;-2.8195295;0.10631395;-9.542648;-0.06520185;-0.068737686;-0.02469475;-0.019253135;-0.39811268;-0.14437832;0.1533167;-0.12155864;0.021985233;0.41894028;-1.6953343;-0.02638672;-0.020197509;0.004970077;-0.041291874
-0.047031943;0.04463556;-0.020672636;0.39387047;0.038681623;0.075012654;-0.019598069;0.012309733;-0.14059275;-0.11411203;0.100644484;0.020328393;0.51470286;0.008384394;0.11754307;-0.005362032;0.008061439;0.06398271;-0.028918494;-0.11821523;0.028611267;-0.07526096;-0.06344045;-0.08671034;0.08589161;-0.0018801421;-0.11344006;-0.034480464;-0.028022729;-0.011592442;0.020557519;0.2828531;-0.027419714;0.116503105;-0.14797688;-0.017320462;-0.004216403;0.020637432;-0.0029824858;-0.05317054;-0.042444713;-0.15366107;0.24832699;-0.27305365;-0.15615886;0.11517474;0.17551464;-0.112032995;0.008910382;-0.05168976;-0.3248115;0.10521236;0.11887094;0.13425876;0.37025487;0.23059042;-0.1156866;-0.07403787;-0.13336134;-0.01084332;-0.019451758;-0.114244364;-0.037946224;-0.03496431
0.051598504;0.007927686;0.073490575;-0.06497714;0.08311561;-0.02137775;0.003916338;-0.0062022805;0.049923465;-0.11157233;0.07229519;-0.013791777;-0.06414987;-0.016948752;0.119469345;-0.011649951;-0.03855432;-0.0652391;0.007096052;-0.08912383;0.11710343;0.017020583;-0.014867686;0.11913964;0.045042768;-0.021598019;-0.1254007;-0.12434543;0.020609185;-0.052905165;0.0033297837;-0.030858614;-0.09371502;0.051431492;0.028318852;-0.09401302;-0.0923112;0.13335723;0.12532559;-0.0072739124;0.11282699;0.07301688;-0.084977195;0.033029333;0.015423924;-0.014566876;0.08213197;-0.037533283;0.03085512;0.101626575;-0.05145248;0.016061157;0.10980438;-0.01095213;-0.11645943;-0.065252125;0.030586764;-0.0136664435;0.046501756;0.032221973;-0.081410535;0.021004498;-0.04689949;0.113177806
-0.006559208;0.009195403;-0.12395473;0.054115444;-0.036971673;0.07756508;0.023691159;0.122374535;-0.022278128;0.029315233;-0.10271449;-0.077509336;0.09114574;-0.08787812;-0.03549333;0.06488721;-0.0073096156;-0.08869133;-0.010770515;0.01961182;0.024590045;-0.062132798;0.13469553;0.043160483;0.02163209;-0.06455552;0.07387526;-0.07657865;0.040688243;-0.030530257;-0.054242842;-0.07148113;-0.09586808;-0.12403255;-0.01897661;0.027724618;0.050602864;-0.08982196;0.017256388;-0.10404632;0.028081775;0.057179414;0.10860606;-0.0069962637;-0.02009214;0.11035271;0.032681834;0.043018505;0.029861819;-0.13469431;-0.077868685;-0.07244023;-0.06774784;-0.07737466;0.082569815;0.12750146;0.10793555;0.022705927;0.08953923;0.06683519;0.111999035;0.084215485;0.12499878;0.07382932
0.1262158;0.08042153;0.07212642;-0.6753632;0.22160102;0.40305597;0.04743393;-0.77135134;0.07845973;-0.038771942;0.02716492;-0.040314652;0.08143001;0.037562054;0.016332075;-0.023678267;-0.09554595;0.052181065;-0.006780897;0.113576725;-0.12266138;-0.08379822;0.031746466;-0.83948076;-0.010502312;0.07410486;-0.097585;0.20164345;0.42622244;-0.03395291;-0.044760477;1.1484758;0.0019278208;-0.4521747;-0.10538966;-0.057144273;0.0102651585;-0.021416558;-0.03511693;0.08421054;-0.581385;-0.032850835;0.225944;-0.37804145;-0.29260957;-0.03850273;0.26370034;0.105788276;0.42680117;-0.027776688;0.24550122;0.048303682;-0.52696127;0.11847081;0.28541207;-0.21304883;-0.06299262;0.07837133;-0.28520426;0.036046345;-0.002345594;0.1925224;-0.34191576;-0.039630707
-0.48662874;-0.009858035;-0.14128575;-0.31948328;0.37424177;-0.5838709;0.015318468;-0.66417813;-0.018428767;-0.10774058;-0.36045307;-0.022773432;-0.26182106;-0.004061064;0.015187162;-0.01830892;0.100788414;-0.03688853;-0.076141946;0.043950755;0.030361487;0.047800224;-1.7443366;0.2596686;0.021180784;0.018851107;-0.08042316;0.07214742;0.7298214;0.42655167;-0.117250845;-0.4539292;-0.14383256;-0.54555637;0.09538112;0.040091343;0.0020534683;-0.069782436;-0.027514681;-0.005286879;0.393451;-0.09178268;-0.06047443;0.48217785;-1.1357236;-0.016552031;-0.53652316;0.0060679987;0.23804374;0.028197877;0.41896313;-0.045855507;0.07884017;0.10059728;0.18234022;-0.9765833;0.06527391;-0.14511359;0.3698718;1.0459958;-0.018924816;-0.12404481;0.15182163;-0.045749314
0.09205039;0.09000302;-0.089720964;-0.013478465;-0.08015218;-0.08000515;0.10701828;0.10586052;0.0022099118;-0.095856875;-0.05016818;-0.045285575;-0.00012613309;-0.051077094;0.08352305;-0.011650305;-0.05106859;0.12867132;0.06693886;-0.042512476;0.02884989;-0.066202275;-0.021087784;-0.06825178;0.11752382;0.07844568;0.10806245;-0.061733358;0.027691761;0.009785448;-0.07454402;-0.07800878;0.068268955;-0.04658993;-0.03160827;-0.07635306;-0.03883403;-0.01950789;0.0011280637;0.045410372;0.02599138;-0.020771053;0.01675761;-0.06931999;0.03152518;0.12335682;-0.09251078;0.026456423;0.12790342;-0.05600048;0.06650418;0.16477773;-0.02770681;0.0862698;-0.08317551;-0.047223765;0.12432167;0.0069780746;0.047494307;0.083728306;-0.0220852;-0.027493283;0.065566964;-0.10032024
-1.5996438;0.11307195;-0.02800877;-0.045800555;0.0018958942;1.0703598;-0.007992251;0.15620795;-0.022257745;-0.055407144;0.8308022;-0.015760653;0.20872615;-0.03370516;0.066769674;-0.011030186;0.06911092;0.127974;0.11703723;-0.10530761;0.025230475;-0.17494352;-2.0374153;-1.6874348;0.002319094;-0.099828765;0.12385608;0.02864348;0.071770586;-0.041402284;-0.004131785;-0.14465618;0.45732948;-0.08888605;-0.12573607;-0.013939638;-0.0010778023;0.009552543;-0.021220662;0.088514544;0.17984952;0.02438912;0.0048061884;-0.8757319;0.6354459;0.12961927;0.5876177;0.028920492;0.021200063;-0.13337944;-0.3152683;0.033275105;-0.7690508;0.11067143;-0.025574397;0.08417738;-0.11044808;0.10091242;-0.055283204;-0.009256247;0.040825248;0.31929728;-1.5519686;-0.03628734
0.22743702;0.01835446;0.0372539;-0.0017904141;0.33867878;0.19890697;-0.020603267;-0.013680185;-0.097270094;-0.095096946;-0.1401347;-0.064107135;0.12831633;-0.059525408;0.09098467;-0.023105662;0.072802365;0.039124705;-0.070507064;-0.11830453;0.110262096;-0.024759706;0.19434156;0.59361184;0.011259519;-0.04238934;0.06744482;0.07592118;-0.8496693;0.09294719;-0.224267;-0.2888623;-0.102877736;0.21160346;0.059155963;0.123350404;6.6539826e-05;0.17486554;-0.03330334;-0.050817292;0.4909817;-0.22035053;-0.07679803;0.31353495;3.7283037;-0.064140484;-0.24462652;-0.09417091;0.62069285;0.09863728;-0.18069787;-0.25386915;0.3529753;0.04906698;-0.07531918;1.6334487;0.03000931;0.05184069;0.02109541;-1.2949696;-0.08794137;-0.17614463;0.52510864;-0.043306436
0.0437717;0.13247311;0.027209848;0.08055636;-0.07088086;-0.1146602;-0.11355916;-0.09188539;0.047840834;-0.07791775;0.08546752;-0.11743107;-0.059221506;0.019848317;0.036882505;-0.033440813;-0.024965279;0.012517795;-0.079357445;0.042984292;0.1002482;-0.13558298;0.027842283;-0.018761076;-0.09828766;0.094572395;-0.06869088;0.06313051;0.011498734;-0.12175125;-0.0050982535;-0.011486456;0.09818803;-0.06654889;-0.04043115;-0.07441902;-0.09032795;-0.07396314;-0.012224078;0.09873557;-0.07637933;-0.06208568;-0.054522395;0.08667366;0.069346204;0.13260314;0.116716355;0.12885347;0.0994907;-0.13500327;0.10208331;0.06552212;0.10810067;0.06455609;-0.12490781;-0.11232683;-0.010819703;0.01643084;0.09073971;0.04842916;0.08222537;-0.010895416;0.06123483;0.0408141
-0.05445148;-0.11716056;-0.12667502;-0.066787384;0.6834866;-0.92936397;0.008436461;0.59338486;-0.1456712;0.017794024;-0.041481175;-0.09590795;-1.0296046;-0.07844987;-0.11975277;0.013023826;-0.12234103;-0.012599188;-0.065369375;0.116554745;0.045061138;-0.049429625;0.038943373;-0.005630345;0.033499297;-0.8383716;0.07870422;-0.007434149;0.34747952;0.024245566;-0.079448484;-1.5205095;0.15310945;1.0093917;-0.07758139;-0.058437485;0.008674248;-0.12605456;-0.014145563;-0.13865784;-0.1380655;0.07908526;0.9603324;-0.8429031;0.08315404;-0.07732643;-2.6346452;-0.12717637;-0.5003964;-0.10383549;-0.16283776;0.30886748;-0.057868756;-0.059163205;0.81840515;-0.07543939;-0.03912053;-0.0118706785;-0.38821465;0.15039738;0.10144248;-1.1520277;-0.08086447;-0.05012923
-0.0418585;0.0075376853;-0.119671084;0.37514973;-0.37839;0.7851511;-0.0200885;0.34662965;-0.23332964;-0.033632874;0.3596104;-0.008801689;0.021324266;-0.17089105;0.01172078;-0.00705122;-0.123571046;-0.025618032;-0.13683519;0.102859356;0.07787569;0.070423506;0.37387437;-0.57522017;0.007628085;-0.14465189;0.08204729;0.39100596;0.21754983;0.3273842;-0.01087757;0.2216091;-0.10041245;-1.2398525;-0.1158355;-0.006039655;0.00016887853;0.006332051;-0.0059132706;0.109968826;0.016697343;0.41425583;-0.31597462;-0.20914929;0.23418224;-0.07331341;0.52324116;0.059635084;-0.118732534;-0.07599563;-0.13317493;0.020324253;0.16890824;0.092868775;0.058033515;-0.27126437;0.028877541;0.049357314;0.17337804;0.15304928;-0.03498254;-0.3699774;-0.1760169;-0.036707837
-0.1350581;0.11259271;0.050982583;-0.0864056;0.089823976;0.066560626;0.004925074;-0.03808028;-0.025961904;0.13060454;0.14370212;-0.011015313;0.06529195;0.13653353;-0.029041797;-0.01372854;-0.07685523;0.02995097;-0.11229383;-0.11381481;0.087083064;-0.014971751;0.10425715;0.08214398;-0.026459392;0.036524434;-0.017203934;0.56284595;0.012400287;0.07317779;0.004368046;0.3949266;0.048211776;0.12062454;-0.08097096;0.108793445;0.0023480735;-0.10165;-0.016657261;0.057591196;0.30881202;0.1177228;-0.0683281;0.0040565315;0.15072018;0.07098615;-0.026532399;-0.13507086;-0.007744169;-0.0018692911;0.066062935;-0.1523356;0.03138467;0.10521519;0.08457367;-1.5710287;-0.13091177;-0.09110361;-0.09337011;0.15975122;0.07947269;0.15177669;-0.48538736;-0.026353542
-0.4311782;0.09507856;-0.05172067;-0.08596556;-0.029346218;-0.029999528;0.005844167;-0.3341713;0.02715785;-0.06245428;0.10217848;-0.023915369;0.38822046;0.01757166;-0.12570904;-0.016475746;0.009745759;-0.15311612;-0.022839086;-0.008125976;-0.13895918;0.022670398;-0.24633963;-0.9497736;-0.036651146;-0.055928547;-0.026031781;-0.08738397;-0.15586515;-0.31965715;-0.18262063;0.50755316;-0.06249939;0.14080277;-0.055761836;0.020331282;0.0004822052;-0.0632534;-0.017100293;0.10105142;0.30987778;-0.14432657;0.013641207;-0.26379108;0.39515302;-0.12993006;-0.10752952;0.038260672;-0.74920875;0.07432072;-0.2899817;-0.045231108;-0.08590676;0.023374591;-0.031130025;0.3153042;-0.102220975;-0.05122298;-0.27860028;-0.16915272;-0.025050737;-0.002671233;-0.00323398;-0.050924834
0.061687365;0.07763023;-0.12709506;1.3331426;0.39568052;0.13915585;-0.04957927;0.16182953;-0.0052175703;-0.09630526;-0.6742762;-0.002555708;-0.2999427;0.087911874;-0.025680754;-0.009066656;0.05113706;-0.06909768;-0.017353674;0.07808681;-0.03794003;-0.06547101;0.10334394;-0.124373645;-0.057992093;1.0333474;-0.022300893;-0.25094703;-0.046933807;0.036683057;-0.08440632;0.46709543;0.089866236;-1.3017955;-0.042451125;0.028292026;-0.0059900307;0.027354494;-0.007317124;-0.11606834;0.85860825;-0.45331812;-0.16686274;-0.19632801;-0.46065748;0.009595237;-0.40473986;0.071553476;-1.0760993;-0.090256296;0.57608664;-0.0021094389;-0.5098812;0.20086816;0.86102974;-0.41156578;-0.09060541;0.089472674;0.29480955;0.05353045;-0.02567515;-0.16103908;-0.18981734;-0.02974677
-0.505392;0.01173555;-0.105472684;0.16013788;-0.20602673;0.957736;0.039906494;0.6732402;0.073144555;-0.011439573;-0.4973039;-0.044714417;0.9537229;-0.087289184;-0.013679939;-0.018504703;-0.058480006;-0.027321575;0.07049825;-0.0019265603;-0.16329506;0.04555769;-0.6540275;-0.5301916;-0.078765325;-0.04122959;-0.14847578;0.12723799;-0.27837637;-0.3320568;-0.10393031;0.49150395;0.11250947;0.1389927;-0.12260868;0.07675816;0.010857046;0.029011646;-0.020025717;-0.09638701;0.27920672;0.13371268;-0.25025156;-0.22275878;-1.3140523;-0.11992731;0.035512738;-0.09465201;0.20448379;-0.12640594;-0.0462019;-0.14000194;0.060214978;0.042469624;-0.028052935;0.08815006;-0.0025418059;-0.07194985;-0.15610005;-0.13845512;-0.02615256;-0.0015995833;-1.6944449;-0.054220166
0.047165632;0.022554914;0.08733589;-0.06271384;0.026520498;0.077208996;-0.13284366;0.0054888427;-0.020640695;-0.045532018;-0.062017057;0.123258755;0.08896727;-0.105785884;-0.09869441;-0.13647887;-0.052644253;-0.0006477088;-0.12545726;-0.11650494;0.0057294373;0.119648546;-0.0651234;-0.13256122;-0.068904944;0.05409138;0.028369984;-0.010275155;0.057338625;0.068254;-0.114400886;0.12360397;0.09092281;0.06325418;0.09784636;0.09344479;0.040301494;0.13390243;0.07449365;-0.1120477;0.13290058;-0.022179615;0.08410736;0.1345802;0.120437846;-0.06601482;-0.093324274;0.02651408;0.09068487;0.10719505;0.012779559;-0.025210045;0.08304766;0.06833077;0.03259957;-0.059025023;-0.11409789;0.11810335;-0.05370249;0.05376533;0.1227832;-0.043373574;0.07184684;-0.11328845
-0.1285199;0.08563585;0.041986406;-0.039243538;0.018113878;0.011441925;-0.029282955;-0.09959834;-0.023196602;0.0048999083;0.082209066;-0.051580783;-0.008075811;0.023466438;0.026158692;-0.019777594;0.052282654;0.015810251;-0.048169617;-0.062011935;-0.058702122;0.09216061;0.122645065;-0.057402138;0.043294773;0.011141772;-0.055414874;0.0783199;0.101112016;0.10399544;0.02659575;-0.10154707;0.09485302;-0.066622674;0.06945274;-0.08322075;-0.013109506;-0.09125064;-0.010806717;-0.118282475;0.051102143;-0.025755787;-0.03824192;-0.118276015;0.37710392;0.037760124;0.018810924;-0.021692965;-0.04364153;-0.13388023;0.022030003;0.065645285;0.071021356;-0.30085036;-0.054382678;-7.4514346;-0.073973976;0.07992575;-0.12968585;0.00086086435;0.047955167;-0.06793611;-0.11231648;-0.032515336
-0.067486346;-0.0805593;-0.066031665;0.046771348;0.01072447;0.116634816;0.038720906;-0.024998806;0.011532754;0.029492602;0.12561604;0.049208507;-0.12802172;0.057530835;-0.06749091;-0.114010036;-0.113692485;-0.06045974;0.11283228;-0.13302355;-0.032233372;0.055543885;-0.09281671;-0.03044749;-0.107165925;-0.047047384;0.10034862;0.1010696;0.02404134;0.13230726;-0.0073502064;0.0035945177;0.051356167;0.027673036;-0.10221569;0.13204187;-0.018949904;0.0015352815;-0.10661994;0.11202972;-0.03911633;-0.033219695;0.115002364;-0.06315548;0.02381745;-0.12873267;0.012208834;-0.03309407;-0.04529751;-0.07788873;0.13298127;-0.09725504;-0.013021767;0.10042952;-0.054505713;0.03814371;0.1181286;0.048681647;0.045531884;0.09172915;0.06099753;-0.10727487;-0.048965022;-0.05652485
0.9250453;-0.014766816;-0.009422787;0.28599805;-0.97587234;0.6915031;-0.0034874051;0.71778613;-0.018778214;-0.09364711;-0.26938203;-0.03981102;0.43557456;0.05700025;0.03936161;-0.017098267;0.0013632328;-0.002450413;-0.117432736;0.1178967;-0.07627373;0.005159878;-0.118200675;-0.80306417;-0.17398535;0.0031008949;-0.16731083;0.22705297;0.2186881;-0.04349702;-0.09571951;0.809713;-0.078694455;0.28968105;0.017926922;-0.06719537;-0.0029363441;-0.056367602;-0.014302746;-0.027365642;0.63141394;0.19251315;-0.08118818;0.46044022;0.22130446;0.12561858;-0.006797596;-0.15331769;-0.7526991;0.04702878;0.06588181;-0.055639207;-0.25884095;-0.43084955;-0.42710167;0.4115186;0.071949214;-0.049522422;-0.28634167;0.21656103;0.0096160695;-0.21670817;-0.010558467;-0.036807623
-0.14275892;-0.07120088;-0.043079104;-0.14676517;0.11942453;0.47505248;-0.03394931;0.39750794;-0.013072281;-0.097353175;0.6185262;-0.019104473;0.19060142;0.74814266;0.09843013;0.007982182;-0.08161719;0.065662935;-0.08352965;0.03895518;-0.14855738;-0.1634565;1.2086205;0.52198297;-0.16511849;-0.025379347;-0.15534987;0.50654566;-0.24649496;-0.5764333;-0.09077729;-0.066834256;-0.09315046;-0.18104686;-0.01692406;0.04598054;-0.010004745;-0.89314634;0.041157316;-0.028045435;-0.60868084;0.012651442;-0.027066005;-0.41608062;-0.49402922;-0.035106488;-0.1524238;-0.16571905;-0.549266;-0.027936703;-0.018284084;0.057725362;-0.03904837;0.12694867;0.09694903;0.8184102;0.024143523;0.09806969;-0.37820432;-1.2325331;0.84068364;-0.117980085;-0.11576216;-0.052603185
-0.068743564;-0.09811238;-0.040336333;0.64155966;0.6093384;0.29347464;0.011077623;-0.07032524;0.0207344;-0.033740424;1.52403;-0.042117633;0.9771136;0.1161782;-0.13759558;-0.030979551;0.09769887;-0.006262011;-0.019716717;-0.028374419;0.061916463;0.039740033;-0.6266465;0.86881185;-0.124222666;0.23162232;-0.08831185;-0.56379944;-0.01645666;0.03741392;-0.07504591;0.85186124;-0.08838395;0.32978782;-0.09070344;-0.03551583;0.0007125932;0.13432972;-0.039109945;-0.1123872;-0.1603014;0.009999874;0.028414188;-0.79990077;0.8926866;-0.11274844;0.74980944;-0.044925217;-0.007670889;0.10541692;0.14210378;-0.09159333;0.39751953;0.053226706;0.16707528;-0.07904706;-0.09637991;-0.059296105;-0.20890227;-0.018607775;0.053659435;0.17619637;-0.3380085;-0.044025436
0.15499024;0.033645663;-0.047731314;-0.11868;0.14656118;0.070767045;0.024819352;0.035207305;0.054588288;0.095632195;-0.058278363;0.077051185;0.04090134;-0.04214815;0.0074648676;0.09029405;0.065832786;-0.07354124;-0.09111066;-0.061092284;-0.114350006;-0.014579681;-0.05873193;-0.0563763;0.10103149;0.028888604;-0.010860044;0.06186114;-0.018020272;0.080861636;0.050655358;-0.1440221;0.04442498;-0.11806881;-0.043455645;-0.10339951;0.16530333;0.045841645;0.1418988;0.10914658;0.061678812;-0.06298176;-0.073322594;-0.09941916;0.10558111;-0.12677768;0.16102348;0.001115025;0.08613707;-0.11445776;0.06450896;-0.051605556;0.09245615;-0.06141318;-0.09617916;-0.051489726;-0.13470477;-0.111885026;0.019190013;-0.02160983;-0.061029393;0.126;0.028696613;-0.10777984
0.011405423;0.0835916;0.017549353;0.12848991;0.13644312;0.07392937;0.12399095;0.04560809;-0.096160606;-0.07934676;-0.065849595;0.04472023;0.01643223;-0.01297649;0.042996213;0.044444405;0.08331707;-0.09496301;0.08537927;0.12169227;-0.025315544;-0.027207555;0.03093043;0.03170763;0.10017319;-0.11539236;0.08841267;0.112518996;-0.13355574;0.12683672;0.058168363;-0.031567227;-0.068093866;0.084178254;0.1335116;0.09360259;-0.009907534;-0.10787809;0.016420836;-0.0696282;-0.09692611;-0.11776579;-0.0786046;0.11990576;0.07150392;0.061318412;-0.0054528723;-0.00021076947;0.11998097;0.12251651;-0.045028057;-0.051703032;0.02791719;-0.041578542;0.07341353;-0.13400379;0.06894559;0.10304004;0.028114837;-0.073579706;0.027876375;-0.0598422;-0.11997029;0.10773675
-0.4222755;0.06690837;0.102031395;-0.39802003;-1.5041918;0.6653636;-0.0077054;-0.65987915;-0.059046563;-0.05017685;-0.388141;-0.031908978;0.71136767;-0.175273;-0.15366969;-0.012800521;-0.13605508;-0.017253589;0.011772289;0.0294987;-0.09330677;-0.065414004;-0.4519297;-0.2180139;0.016692447;-0.3135805;0.039078064;-0.14466919;-0.24315292;-0.15762635;-0.077629395;0.49420705;-0.13143626;0.5120121;-0.061338335;-0.06800488;0.000959305;-0.052420434;-0.027805543;-0.11043641;1.8442341;-0.16009781;-0.19565934;-0.4001438;-0.24973892;-0.006116428;-0.21070057;0.0048125884;-0.40754482;0.02799063;-0.46214673;-0.058352336;-0.09976116;0.043162555;-0.83447963;0.2853522;-0.1427016;-0.08272048;-0.5208894;0.2101332;0.104307756;-0.32555303;-0.12901346;-0.065617986
-0.072349444;0.013159556;0.09070797;-0.09819761;0.10896848;-0.08466176;0.014603382;-0.05998447;0.16036254;0.09777787;-0.010385769;-0.096826546;-0.10007215;-0.0011870731;-0.0065831337;-0.008306391;0.10950087;-0.12633789;0.09084588;0.0893765;0.047086786;-0.090826005;0.06127885;0.10629822;0.055364918;-0.10337083;0.048883166;-0.040113293;-0.07282157;0.068220556;-0.00051174895;0.04716668;0.123461634;-0.1102422;0.07170259;0.0584021;-0.2395595;-0.14182113;-0.17048228;-0.036514472;0.072851494;0.06444025;-0.11406553;-0.07876969;-0.16609672;0.084849104;-0.12992206;0.06850643;0.025379876;0.0124439085;-0.26186302;-0.06946405;-0.043578796;0.08715612;0.019078895;-0.09357908;0.11816267;0.023265079;-0.061025705;-0.29930735;-0.00628789;-0.0629064;-0.08326192;0.11710206
0.0979165;-0.059831254;0.07087861;0.001773566;-0.06624237;0.039596245;-0.098895475;0.080007404;0.041760042;0.123429;-0.05005154;0.11849749;-0.02046939;0.028669968;0.12178868;-0.067694694;0.10761231;-0.08050798;-0.095733866;0.11874178;0.09281954;0.05546932;0.04779017;0.033778608;-0.07370001;-0.05717361;0.11620507;-0.1237048;0.07427567;0.12779662;-0.12245299;0.0737862;-0.03719294;-0.0020903796;0.104926035;0.007600859;-0.028691128;-0.009428754;0.05884196;-0.03921757;0.06788777;-0.13638917;0.046698093;0.13160083;-0.08097722;-0.08762554;-0.11869407;0.012693465;0.055985987;0.04775481;0.0064496994;-0.11713917;-0.044061966;0.05809532;0.12121481;0.0661138;-0.10557459;-0.105729535;0.12864941;-0.06438937;-0.12723425;-0.00050729513;0.022948027;0.09347744
-0.25066534;-0.063009866;-0.10319159;0.045921426;0.01854366;0.05689077;0.0094465;-0.12223153;-0.026948808;-0.06301931;-0.8877898;-0.053398903;0.2399379;0.027848348;0.025778966;-0.018756038;0.11917211;-0.03847825;-0.12169485;-0.09099327;0.035232503;-0.013889391;-0.95135283;-0.1819414;-0.093607225;0.043383706;-0.040005505;-0.12546921;-0.34274077;-0.34990352;-0.021632673;-0.95250684;-0.32877955;0.30345967;0.038275138;0.11767166;0.0008171581;0.05655283;-0.0268378;0.09212685;-0.088430725;-0.08080708;-0.037013587;-0.47047395;-0.1636328;0.045161664;-0.017286707;0.0213491;-0.032664757;-0.044243477;0.08193505;-0.097297736;-0.028666103;0.13666975;-0.030256847;0.69932175;0.05091538;0.0072727837;-0.022896329;-0.060239766;-0.093093164;-0.34671962;0.26854652;-0.05498175
