0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
0.6764986;0.04707472;0.041742727;-0.85039103;-0.6007204;-0.11942346;0.08461385;-0.014364391;-0.32114273;-0.018427271;-0.17473042;0.028219221;-0.086481534;-0.13713904;0.13480097;0.005463283;0.21802354;-0.059659492;-0.24474514;-0.024450894;-0.046897955;0.020953568;-0.24280992;0.040702023;0.8015519;-0.11886334;-0.28249714;-0.12512222;-0.008764043;-0.6199695;0.13696109;0.54222876;-0.07137133;0.24377915;-0.8801691;-0.17132385;-0.057712175;-0.062046204;-2.5593536;-0.12161728;-0.1161281;0.06094359;-0.054888725;0.1923559;-0.15551788;-0.16742246;-0.89754623;0.15542588;-0.091585524;-0.09217136;0.113330185;0.27739096;0.037224606;-0.051627878;-0.29498953;0.1762909;0.38218573;-0.05432485;0.0795509;-0.011894528;-0.010101053;-0.087945156;-0.17544267;-0.7414827
-0.6512715;0.023888366;-0.11884265;3.0583234;-4.9086103;0.048324674;-0.12624569;0.0029725702;0.025748368;-0.13183235;0.013171443;0.044238295;-0.0599062;-0.15443724;-0.16348052;0.00024838696;0.12972182;0.2503576;0.8663112;-0.14600307;0.436034;-0.14976569;0.5959369;-0.15460281;-5.6583443;-0.17376429;-0.0141942445;0.7454865;-0.08742331;-9.27773;-0.15816282;2.799397;-0.0064169466;0.17955765;0.7437119;-0.17255826;-0.055834506;0.45768428;-0.5677979;-0.08379228;-0.06803457;0.07835428;0.029543655;0.39075068;-0.0062911673;0.04201326;-0.85417545;0.33413967;-0.09216247;-0.02325113;-0.02613492;0.37577012;0.048758447;-0.15272237;-0.90296793;-1.0073456;0.7716676;-0.9655304;0.014473623;-0.020515036;-0.11378373;-0.10221662;-0.00075635157;1.2802196
0.36274418;-0.020130208;0.104951054;0.19088927;0.12040977;0.0057342798;-0.17314284;-0.27810428;0.22250752;-0.08416807;-0.106837146;-0.003019511;-0.008116946;0.059090223;0.05847712;0.18742914;0.24042666;0.18013741;0.30237904;-0.0067083337;0.31793037;0.04034748;0.31616202;-0.0943251;0.36567765;-0.07902306;-0.86766994;0.07586717;0.03774926;0.28742287;0.29231998;-0.04721128;-0.09125305;-0.46081236;0.36570734;0.010785441;-0.12625034;0.28624833;0.35344294;-0.039821126;-0.15737124;0.10451719;0.004299748;0.0040413546;-0.008773333;0.08331841;0.2111454;0.08770437;0.06689519;0.010808704;0.13002765;0.4226644;-0.13313425;0.05408999;0.18589246;0.17326765;0.20649576;0.09966481;-0.022751067;0.025865419;0.25296664;0.1055727;0.3033767;0.07003124
0.78116643;-0.05351859;0.025253724;-1.7029309;0.14132775;-0.025381902;0.063734256;-0.0050311713;-0.29729733;-0.10230284;-0.104768135;-0.025714137;-0.026179917;0.021675428;0.080908425;-0.0024829516;-0.014597883;-0.31773028;-0.4079865;-0.047876567;-0.101437375;-0.047144838;0.24296752;-0.028471366;0.8566868;0.08069496;0.09542472;-0.71192676;-0.001487246;0.8703258;0.29095277;-4.6481185;-0.006637226;-0.006106147;1.025044;-0.25029433;-0.0993153;-0.14222533;-1.1177411;0.0800441;-0.10921177;0.038166333;-0.02668528;0.046644535;-0.15644468;0.5696632;-1.2190307;-0.008340226;0.28479832;0.08668536;0.12768462;-0.08840159;0.06328695;0.047136344;-0.10131184;0.22635433;-0.038190957;-1.2916969;-0.16375756;-0.06013958;-0.33212194;0.014392374;-0.101343766;-0.5058128
-0.15073882;-0.06711988;-0.13260779;0.29265738;-7.6921043;-0.03493004;0.025347194;-0.0296193;-0.011929975;0.06353964;0.009133354;0.04658606;0.08029577;-0.017805906;-0.12052589;0.003419233;0.033963952;-0.173861;-0.04665563;0.09126535;0.16601971;0.0029253569;0.006342479;0.05770171;-0.59658426;0.12518889;-0.20930712;-0.053034116;0.10803122;-1.1007755;-0.041123718;-7.022555;-0.1389864;-0.031071495;-0.11578232;-0.036947053;0.024093239;0.0957003;2.1871126;-0.19027404;-0.064838186;0.0967325;-0.042740356;-0.16551703;-0.0072498713;-0.43857223;-1.2017832;-0.08104968;-0.0225333;-0.12604477;-0.038765907;-0.7407207;-0.020267518;0.08692041;-1.3553241;-0.15694216;-0.19092685;-0.5967418;-0.11176327;-0.07986637;-0.007816276;0.08916429;-0.41304523;-0.04907077
0.16542093;-0.13708535;-0.0047781155;-0.7604576;-0.6545089;0.09930714;-0.16480868;0.4080332;-0.8357199;0.05607343;-0.67885137;-0.094995834;-0.107117325;-0.08900603;-0.19843853;0.16138992;0.19195502;0.30253175;-0.15142204;-0.07939409;-0.42194334;-0.11665914;0.050178956;-0.16423452;-0.3726769;-0.057020634;0.29609418;-0.25227112;0.19012587;0.25064725;-0.16374862;-0.03869335;-0.029095447;-0.39034045;0.23783666;0.027821172;-0.09440594;-1.2311866;0.9641275;-0.14107937;-0.028558562;-0.07122581;-0.046605278;-0.21917659;-0.005792148;0.35088533;-0.5564569;-0.2641547;0.03241108;0.08454397;-0.09217659;0.39919928;0.068887785;0.004144205;-1.1626763;0.2799722;-0.71891207;0.075404085;0.05360888;0.09809187;-0.57357;0.042865008;0.05525025;0.102505825
-3.8460732;0.070983626;-0.0047640637;1.6868898;0.48382404;-0.026393175;0.02453283;-0.5398783;0.06083139;0.04010177;-0.14101174;0.035093304;-0.13639325;-0.013131907;-0.13508373;0.029132877;-2.0897546;0.09366612;-0.62781113;0.08996294;1.2280087;0.021027414;1.4798244;0.02680575;1.4737939;-0.017156638;0.34375823;0.4288529;0.050758664;-0.102322295;0.54050505;0.07711064;-0.08111982;0.05158285;2.5735326;-0.14163671;-0.13396734;0.043369986;-0.30427042;0.0068846336;0.04884118;-0.042175144;0.022851646;-0.061726097;0.041882724;-1.2176546;-1.7176691;0.21311364;0.17423744;0.109509826;0.11755416;0.5714747;-0.14370807;0.027883293;0.3306368;0.5212881;0.7136661;1.2556598;0.0033164434;0.09225624;0.94805455;-0.008307929;0.1878233;-0.55093044
0.059441876;-0.04314017;-0.103766024;0.13372938;-0.0010322499;-0.013454643;-0.0050836448;0.08161561;-0.08874032;0.09023796;0.1330911;0.037629098;0.053851426;-0.07883908;-0.0727069;0.09690041;0.06875658;-0.043499;0.15441953;0.0059888717;0.02740433;-0.12737487;0.031393703;0.008617613;0.06979633;0.084711865;0.034586165;-0.016479839;-0.11437748;0.054895677;0.08682726;-0.13480347;-0.0012959229;0.10210934;-0.08976237;0.04014938;-0.00964679;-0.0773867;0.004167989;-0.047827706;-0.13670294;-0.1058764;0.036147136;0.15177445;-0.007474639;-0.069711864;0.13333328;0.031779386;-0.05270436;-0.019751802;-0.07488917;-0.13168986;0.06928264;0.12921548;0.019662699;-0.09429576;0.07834255;-0.020451592;0.04766099;-0.088126704;-0.023214733;-0.080139115;-0.09061789;0.1509978
-7.670753e-05;0.09856578;0.13197741;-0.04141972;-0.089798056;-0.1058385;0.0636116;-0.10567399;0.077312194;0.08555127;-0.12731369;0.010650183;-0.05832678;-0.007404305;0.05502754;-0.07257561;0.11241941;0.01173033;-0.055430297;0.0053899228;-0.10234361;0.07413302;0.06540813;0.0070502367;-0.10243342;-0.028774343;-0.07047112;-0.07454193;0.1455947;-0.0030867495;0.012058054;-0.041881494;0.1445146;-0.0351148;-0.046998687;0.11025341;-0.11299265;-0.056475595;-0.12690964;0.08627032;0.025163472;0.026097909;0.08084077;-0.08364884;-0.11891833;0.017087737;-0.048573975;-0.033134084;-0.02528625;-0.099884786;-0.009170324;-0.037914608;-0.08780551;0.10436806;-0.07926783;-0.07817323;0.050448395;0.05572917;0.0590209;0.03935239;-0.0036755956;-0.046695396;0.034701586;-0.11586254
0.31727263;-0.13691941;-0.07036602;0.11307621;0.25915048;-0.04363975;0.07796365;-0.033352148;0.2885724;-0.06955658;-0.2390149;-0.0042283447;-0.12857607;-0.047368355;-0.08802461;0.34550652;-0.021703878;0.07707669;0.023043282;-0.14652246;-0.08354193;0.04815038;-0.08122842;-0.12649368;0.039628446;-0.08069496;-0.31903592;0.12516858;0.27112114;0.12583488;0.0846328;0.003424755;-0.06810839;0.18176384;0.4654289;0.016880352;0.09862819;0.09937029;-0.29040265;-0.08831585;-0.11468437;-0.014952667;0.057570875;-0.14955595;0.0033702347;0.22646904;0.3618113;-0.046583112;0.20281395;0.097095974;-0.032507993;0.39162064;-0.07297218;-0.01050526;-0.1034332;-0.15314445;-0.266278;0.15165599;0.07284835;0.037808076;-0.13220678;-0.04331138;0.2785757;0.091849
-0.21606155;0.054402687;-0.016370233;3.6324975;-2.5012887;-0.12716933;-0.13712907;0.01240259;0.019282866;0.017203374;-0.013220555;-0.17057833;-0.103769526;-0.085921064;0.6061777;-0.0014066625;-1.1133416;0.7312468;-0.76135606;-0.12651002;0.43310055;-0.16049585;-0.30647364;0.035574242;2.903678;-0.06473074;0.53429055;1.4837143;-0.2500701;-2.2093732;0.2885713;-0.16729847;-0.059591655;-0.14469546;-3.3299534;0.11824486;-0.11770091;0.14348525;0.075026244;-0.087079614;-0.18226048;0.10822801;-0.009408623;-0.083575636;-0.14744046;0.09063792;1.7701154;0.6365832;0.29392824;0.08642243;0.032632094;-0.19517022;-0.038278688;-0.10699733;0.9846907;-0.062180486;0.41225395;-7.479161;-0.16049585;0.0840533;0.1988254;-0.13919708;-0.096316315;-1.8452603
0.10829796;0.002126842;-0.13140677;-0.02346066;0.045792628;-0.059226204;-0.14244612;0.027281972;-0.041603792;-0.011676144;0.019832537;-0.074184224;-0.07511689;0.08988628;-0.05025796;0.11110697;-0.054451767;-0.0764566;0.037773035;-0.05213679;-0.028765196;-0.01714712;0.038464993;-0.05537052;0.044920966;0.028688475;-0.028112916;-0.07336967;-0.02582132;0.034654614;-0.06633329;0.015788322;0.14307415;-0.10195985;0.0412565;0.1273625;0.022581948;-0.117176265;0.12937313;0.12797078;-0.027624631;0.12534562;0.0052805915;-0.04510521;-0.15087445;0.0591747;0.039476786;0.09754089;0.1203056;-0.084723815;0.064773455;0.06454061;0.07312103;0.07442503;-0.02247157;-0.07935932;-0.11395387;-0.021693075;0.01307605;0.027563047;-0.08595905;0.040281475;0.14621961;0.10893746
0.2868852;0.07400661;0.04635801;0.15192258;0.006774961;0.045919873;0.082118325;-0.015874514;0.108169995;-0.13951756;0.08856044;0.039005667;-0.09371796;0.08566468;-0.1670316;-0.23461574;0.0799174;0.12936081;0.10624325;-0.02996499;0.048425097;-0.14729868;-0.69988686;-0.1552754;-0.108652145;-0.03386323;-0.09890085;-0.038451187;-0.20833957;-0.59318626;0.0019628524;0.046636406;-0.09932203;-0.014028863;-0.90299225;0.007329917;-0.15260191;-0.30070153;0.21114378;-0.13860245;-0.08512776;0.05891376;0.060017966;0.22605081;-0.02214132;-0.04689453;0.08579754;0.1927216;-0.19919607;-0.049418207;0.01408498;-0.29449192;0.06801307;0.052471433;0.028238432;0.14403029;0.14331183;0.0016551603;-0.09862819;-0.010962359;-0.0647848;-0.043682057;-0.40220785;0.049314097
-0.4872964;-0.17229709;-0.102095045;-12.7029705;1.4769253;-0.021930333;-0.045554593;0.0062680985;0.23842867;-0.07580354;0.10782032;-0.031752538;-0.046742313;-0.02537321;-0.040625125;-0.0005235054;-0.889104;-1.4843248;1.2753892;0.03697378;-1.1675278;-0.06538008;-4.4688725;-0.16328384;-7.7029614;-0.08281452;1.7007889;-3.5537047;-0.085957855;-9.480492;-0.61245316;-0.04311899;-0.07177382;0.07568804;-3.2791471;0.06909331;0.06833125;0.093970925;-0.84527045;-0.37426218;-0.16284028;-0.0047825617;-0.0033665902;-0.9132254;0.05507193;-1.3935709;-1.4572704;-0.6198792;0.04035217;-0.06676461;-0.1346502;-0.18086743;-0.15384278;-0.19240223;0.3036494;-2.1241155;-0.595245;-0.35088533;-0.098694675;-0.08682726;0.16449079;0.08797374;-0.3241332;0.70177066
-0.0033931092;-0.13734066;0.053817432;0.12588057;0.26259425;-0.07523534;-0.09535449;0.054138415;-0.02875816;-0.113823935;-0.22790496;0.055995364;-0.1325068;0.054934595;0.34079653;0.109534614;0.25738683;0.16849948;0.17728339;0.087951936;0.1978274;-0.013618841;0.22287287;0.0018333903;0.029772375;0.048792556;-0.35720068;0.0053885654;-0.035842106;0.23197018;0.03348437;-0.019666739;-0.0847026;-0.21450244;0.17778875;-0.13255692;-0.10235352;0.022564702;0.15745974;0.017474094;-0.081154004;0.029534608;0.046486437;0.15390676;-0.045102604;0.05283093;0.21413904;0.30464646;0.3289842;-0.076276556;-0.066546015;0.1807088;-0.13866073;0.113138944;0.25006163;0.1092977;0.14720322;0.33468235;-0.0107798055;-0.06362146;0.23440115;-0.15377298;0.11734609;0.23116685
0.42854252;-0.101801984;-0.001604452;-0.27944672;-0.34647146;0.029071666;-0.091376394;0.011709612;0.08791566;-0.080836795;-0.67601603;-0.001985741;-0.08058652;-0.098682635;-0.099543765;-0.37099698;-0.1353855;0.11729814;-0.1345768;0.077183396;-1.0782357;0.019651763;0.054009553;-0.053598303;0.04494485;-0.075472265;-0.19286793;0.044231165;0.15876934;0.22277007;-0.15731429;0.095743425;-0.004544644;-0.27132845;-0.11773538;-0.013404424;-0.09217712;-0.5135897;0.9592599;0.029729582;-0.027248098;0.049768835;-0.033174735;-0.33595586;0.055737365;0.033199385;-0.5149711;-0.034554873;-0.09473671;-0.106364235;-0.065554515;-0.17998245;-0.07403125;-0.007342589;-0.40102795;-0.25167918;-0.10645665;-0.18596216;0.006048213;0.024787433;-0.42728564;-0.14152233;-0.14275798;-0.0149468
-3.4366887;-0.03148353;0.04142463;-5.2666345;-1.6844869;-0.13427863;-0.152705;-0.0015322312;-0.07180727;-0.003580682;-0.009980336;0.08294085;-0.020532876;0.0016165767;-3.867395;-0.0032511323;-1.7872065;-10.595581;-0.86525613;-0.027078955;-1.7622207;0.034464914;-4.577266;0.055555925;-0.5550884;-0.17751178;-1.8558221;-3.6686988;-0.020770608;-3.126953;5.576211;-0.15438583;-0.3075163;-0.59056854;-0.941607;-0.07552232;0.02063;0.033715744;0.07751849;0.12751032;-0.04068602;0.034231406;-0.0036990137;-1.4714755;-0.14137264;0.87056595;-7.443956;-2.5728066;-0.28141052;0.080396935;-0.12808198;-0.32697967;-0.15702339;0.026948025;-1.002912;-7.795839;-2.5624602;0.29800627;-0.068712234;0.08108974;-0.29813725;-0.04856466;-0.3109214;-5.614178
0.09230524;0.025780825;-0.105267905;0.03101436;-0.51544785;-0.07275275;-0.1123315;-0.017110514;0.59754944;0.07126487;-0.29081017;-0.13623598;-0.11779946;-0.14901161;0.21185024;0.005511565;0.80584586;0.8033408;0.18327564;0.05901213;0.11288732;-0.02422357;0.38315818;-0.17621623;0.97875565;0.055561695;0.60299635;0.21837959;-0.03545922;0.68610245;0.0828005;-2.4620955;0.028605172;0.18599582;-6.5352707;0.0088729495;-0.19136116;0.087776266;-0.5551157;0.07854159;0.074505806;-0.10609961;0.010247517;0.08056552;0.015707955;-0.5515911;0.8716011;0.39469326;-0.052979633;-0.11646242;-0.1672196;-0.23604852;-0.029058881;-0.025183665;-0.09312357;-0.0045544747;0.52445644;-0.92378515;-0.043576878;-0.11126624;0.21771775;0.053661305;-0.018178292;0.9388157
-0.04043019;-0.07983033;0.034143955;-0.015644416;-0.010105496;0.08209616;-0.10886416;0.0016587544;0.05492197;-0.10510418;-0.06337967;-0.083725154;0.027195305;-0.0147912055;-0.027125835;0.08272925;-0.056993693;-0.07903078;-0.024054073;0.08035493;0.10479689;-0.008588403;0.0027087443;-0.058512248;0.007204339;-0.11461514;-0.0914233;-0.11427781;0.08801223;0.04519978;-0.10826247;0.039439768;-0.0066026226;-0.12989892;-0.08988628;0.05367869;-0.095634446;0.0823008;0.090542436;0.057088688;0.07229316;-0.048297457;0.04552789;-0.093395606;0.022455499;-0.0061369687;-0.10977496;0.022750966;-0.048599213;0.09129311;0.10405724;-0.08481623;-0.093637794;-0.040141247;-0.039168403;0.092631266;-0.026943631;-0.065733306;0.12532565;-0.02763734;0.05113797;-0.053727694;0.043834478;0.001844218
2.664951;-0.08168165;0.03128412;10.391414;5.9774547;0.0491151;-0.11119886;-0.002404171;-0.035507683;-0.066361055;0.0044940216;0.017098319;-0.027292892;0.006702992;-0.14064631;0.0039569545;-0.024702143;-2.4845257;-1.1038164;0.07381675;-0.52751064;-0.12974337;0.11981218;-0.011042867;-2.6354802;0.013134523;-0.036098536;0.16831844;0.009123821;2.056403;-0.511525;-0.26733235;-0.01206576;-0.3258656;-1.4639238;-0.04812387;-0.09197985;0.2280232;-0.9519201;0.13436557;0.16611418;-0.055375397;0.018092563;0.22966813;0.058984857;-2.117273;-1.516457;-0.1506038;-0.38427413;-0.06425087;0.0977753;0.035387363;-0.1503938;-0.019207409;-0.4231681;-1.8660924;1.7518489;5.6349764;-0.043285202;0.02313555;-0.118552;-0.13843796;0.013948726;-2.5657568
-1.4421861;0.05291524;0.03317973;-9.755543;-2.5305512;-0.05466611;-0.08363736;-0.00554061;-0.040935084;0.087785564;0.065768845;-0.09922672;-0.09234797;0.06291283;0.2849044;0.0025771633;0.0022211233;-0.15214738;2.7798696;-0.09025881;-0.70139694;-0.050121702;-0.078119084;0.063188225;-1.8029246;0.009155918;-0.07417576;-0.35181504;-0.17757669;0.048938308;0.18076503;-0.27267045;-0.0146735655;0.010779822;-1.6709043;0.026374856;0.07418569;-0.019331727;-0.25246572;0.045783952;0.06405303;-0.10041613;-0.15054752;0.11931751;-0.10149284;-1.5836741;-0.2548671;-0.044300444;0.05016771;0.091003865;0.07827873;-0.18051761;-0.13324168;-0.051907774;-0.85167474;0.15780632;-0.46903238;-1.8878111;-0.074505806;-0.045015708;-0.0022958855;-0.17387185;-0.20375903;-0.27481934
0.26945186;-0.15737745;0.034599006;0.31129986;0.07441451;-0.049803216;0.0004960104;-0.084660575;-0.12830234;-0.12808712;0.22126617;-0.11938536;-0.09368157;-0.10521538;0.07452364;-0.004605234;-0.16776079;0.28886932;-0.12536159;-0.11108232;0.20638476;-0.09827052;0.034155905;0.03607072;0.114943825;-0.06560097;-0.004048569;0.15134154;-0.19737439;0.21540244;0.033660676;0.108188786;-0.10268493;0.01104821;-0.14938016;-0.21932162;-0.15737858;0.36352652;0.46256968;-0.06262429;-0.13594426;-0.072878;0.08612418;-0.16138992;0.0817337;-0.188291;0.2530146;0.014307716;-0.00035661957;0.087724485;-0.041225705;-0.15255316;-0.0008064886;-0.1396551;-0.0058278465;0.21083707;-0.009978054;-0.0072074565;-0.10149284;-0.073595054;-0.030067714;0.016143583;0.016373124;0.14662418
0.12588155;0.046054676;0.11401364;-0.0931444;-0.06410965;0.0243247;-0.082439475;0.033900484;0.12538195;0.089698985;-0.014939904;-0.08646333;0.11308399;0.018471166;-0.07458739;-0.05394169;-0.07387768;0.09228991;0.01919441;0.13052109;0.131675;0.09396367;-0.13208233;-0.06997485;-0.05445137;-0.11639895;-0.07299552;-0.032210812;-0.09279652;0.112736076;-0.13449545;0.08657879;-0.06889737;0.028387368;-0.047973506;-0.12746637;0.064915314;-0.10146859;-0.10125391;0.08624515;0.086827144;-0.040897794;0.1174773;-0.07395449;0.034404352;-0.10748235;-0.056043774;-0.05020023;0.10328098;0.014502749;-0.01804582;0.066364005;-0.027331166;-0.0033620112;-0.019306257;-0.08479416;-0.079096764;-0.089591615;0.057510614;-0.018407479;-0.079617545;0.027226582;-0.0014052503;0.022656307
-0.062687896;-0.16489555;-0.085595034;-1.3425233;-1.9222338;-0.11491136;0.060516115;0.00033951644;0.06584623;-0.119847015;0.028133458;-0.11532271;0.023976453;-0.054208644;-0.003073906;0.0019004927;-0.17366196;0.050975837;-0.052288905;-0.059028402;0.0055058976;-0.034231775;-0.18848915;0.06268092;-12.484672;-0.005212622;-0.04195399;-0.05082339;0.07582126;0.6126359;0.095706;-5.316961;-0.07508601;0.12653518;0.20266517;-0.013637992;0.009468471;-0.070153266;0.049297053;0.047346756;-0.025744207;-0.09863515;-0.14901161;-0.3482092;-0.10221072;0.13050945;-0.08351003;-0.0010252873;0.17286173;-0.105334036;-0.03595407;-0.015652826;-0.1675309;-0.13522397;0.07324288;0.10120745;-0.044045333;0.45447287;-0.048948467;-0.10090845;-0.0043182895;0.043861244;-0.0043543503;0.19044559
0.05439427;-0.0063060494;-0.118613765;-0.08699487;-0.07247365;0.03608382;0.10205005;0.10649429;0.08727425;0.048531115;0.08712529;0.046953596;-0.0021873415;-0.091828644;-0.12582341;-0.054891992;-0.023700071;-0.017877229;0.13454777;-0.12941597;-0.0844537;-0.11509737;-0.11748515;0.048621915;-0.078304954;0.07364376;0.09472561;0.024370871;-0.10275925;0.014596338;-0.10647444;0.11715405;-0.069934495;0.09822665;-0.07398988;-0.027706217;0.11374229;0.10917381;-0.10633711;0.10634257;-0.011328917;-0.045921795;0.013732898;0.0140083805;-0.12536427;-0.013748788;-0.120283686;0.019811787;0.06387566;0.13546029;-0.11550911;0.028162476;0.051342465;0.013807997;0.00033173565;0.014792871;0.0109455865;-0.07758521;-0.1162876;0.005003111;-0.083988965;-0.0035158773;-0.020336483;-0.049334448
-3.1394129;-0.054632545;-0.06372718;-1.7619137;-1.7913169;-0.12708694;-0.13784613;0.0037817615;0.07060092;0.068871394;0.0058579817;-0.09628446;0.10980678;0.029823001;-0.07214331;-0.001194883;-1.3872415;-2.5572717;-2.0729268;-0.028589653;-2.3282592;-0.0024224499;0.40325242;-0.0677202;-1.5852221;0.046702847;0.0064287856;-1.2635145;-0.052472066;-1.3824682;-0.81865394;-0.017979665;-0.018714026;0.13794862;-1.4363992;-0.01993839;0.008235123;0.091949105;-1.2321249;0.054517273;-0.024396278;-0.10963164;-0.078068815;-2.4307315;-0.10624325;-1.8866127;-2.9265895;-1.7111394;-9.42613;0.0046973247;-0.02565088;-1.2538973;-0.025581557;-0.11667033;-0.9310068;-0.8111166;-2.2313335;-2.201683;-0.035050802;-0.09017063;0.080647856;-0.13114423;-0.8726945;-2.0861816
-0.48225874;-0.08654566;0.04484681;-0.088907994;1.6939116;0.09444819;0.048792556;0.004289541;-0.029216897;0.081974044;-0.04766172;-0.09411861;-0.033153873;-0.052079488;-0.13124287;-0.001044822;-0.068806686;-0.47170025;-0.7418933;-0.07293754;0.16783875;-0.11554053;0.04079349;-0.07772192;0.6477536;-0.021457905;-0.06080609;-0.16006882;-0.12505347;-0.77498734;-0.015840087;0.2933099;0.09265314;-0.093604185;0.9687496;0.08991665;0.020103632;0.011590718;0.12181984;0.13569093;0.02722647;0.10472998;-0.103160016;-0.16330522;-0.0014506315;-0.022920566;-0.26660484;-0.24158834;-0.110648416;-0.0046462854;-0.09498089;-0.05105707;0.032931928;0.11024046;0.09401322;-0.20715393;-0.43399122;-0.52416486;0.047212552;0.00717376;-0.038937207;-0.15512842;-0.29596266;-0.90099037
-0.059492704;0.07660278;-0.005424522;0.008236512;-0.016191615;0.03709655;0.0565418;-0.0007191766;0.090480745;-0.03264644;0.12776226;0.027760465;0.081088066;0.020136487;-0.063141674;-0.05215503;0.059042625;-0.10960575;-0.09227003;-0.14980772;0.109224945;-0.11506155;-0.13090934;-0.113458246;0.09368335;0.12914085;0.09328889;-0.04781607;-0.074505806;0.0015326645;0.066754304;0.043482278;0.05505051;-0.05237583;0.036363695;0.07543584;0.06487842;-0.10983187;-0.055419736;-0.002233328;0.021255625;0.091003865;-0.10208505;-0.10947723;0.04014732;-0.04816984;0.076290615;-0.08682726;-0.14524841;0.08514646;-0.0021215826;0.10710026;0.10667656;0.11057693;-0.09905169;0.08237285;0.024086783;0.026356133;-0.037568238;0.059212323;0.0018146274;0.009495562;0.07558901;-0.10042101
