Time,borFie.TBorAve
3.559176e+08,280.1024
3.559212e+08,280.08057
3.559248e+08,280.06445
3.559284e+08,280.05365
3.55932e+08,280.04648
3.559356e+08,280.0411
3.559392e+08,280.03714
3.559428e+08,280.03442
3.559464e+08,280.03235
3.5595e+08,280.02847
3.559536e+08,280.02304
3.559572e+08,280.01767
3.559608e+08,280.01328
3.559644e+08,280.0288
3.55968e+08,280.07437
3.559716e+08,280.1084
3.559752e+08,280.1335
3.559788e+08,280.1527
3.559824e+08,280.16794
3.55986e+08,280.1804
3.559896e+08,280.1909
3.559932e+08,280.19843
3.559968e+08,280.18417
3.560004e+08,280.144
3.56004e+08,280.11584
3.560076e+08,280.0968
3.560112e+08,280.08316
3.560148e+08,280.0735
3.560184e+08,280.06668
3.56022e+08,280.06134
3.560256e+08,280.0572
3.560292e+08,280.0542
3.560328e+08,280.0515
3.560364e+08,280.04733
3.5604e+08,280.04196
3.560436e+08,280.0368
3.560472e+08,280.0326
3.560508e+08,280.04715
3.560544e+08,280.09
3.56058e+08,280.12195
3.560616e+08,280.14542
3.560652e+08,280.1633
3.560688e+08,280.1774
3.560724e+08,280.1889
3.56076e+08,280.1987
3.560796e+08,280.20624
3.560832e+08,280.19232
3.560868e+08,280.1519
3.560904e+08,280.1245
3.56094e+08,280.107
3.560976e+08,280.09534
3.561012e+08,280.08795
3.561048e+08,280.08414
3.561084e+08,280.0823
3.56112e+08,280.08102
3.561156e+08,280.07986
3.561192e+08,280.07846
3.561228e+08,280.07523
3.561264e+08,280.07065
3.5613e+08,280.06644
3.561336e+08,280.06305
3.561372e+08,280.076
3.561408e+08,280.11475
3.561444e+08,280.14368
3.56148e+08,280.1649
3.561516e+08,280.18085
3.561552e+08,280.1933
3.561588e+08,280.2034
3.561624e+08,280.21194
3.56166e+08,280.21838
3.561696e+08,280.20203
3.561732e+08,280.15784
3.561768e+08,280.1288
3.561804e+08,280.11227
3.56184e+08,280.1034
3.561876e+08,280.09827
3.561912e+08,280.09457
3.561948e+08,280.09174
3.561984e+08,280.08972
3.56202e+08,280.0884
3.562056e+08,280.0871
3.562092e+08,280.08353
3.562128e+08,280.0784
3.562164e+08,280.07303
3.5622e+08,280.06766
3.562236e+08,280.0794
3.562272e+08,280.11813
3.562308e+08,280.14697
3.562344e+08,280.16803
3.56238e+08,280.18393
3.562416e+08,280.1963
3.562452e+08,280.2062
3.562488e+08,280.21457
3.562524e+08,280.22037
3.56256e+08,280.20374
3.562596e+08,280.16104
3.562632e+08,280.13434
3.562668e+08,280.1198
3.562704e+08,280.1115
3.56274e+08,280.10675
3.562776e+08,280.10455
3.562812e+08,280.10397
3.562848e+08,280.10394
3.562884e+08,280.10406
3.56292e+08,280.1041
3.562956e+08,280.10202
3.562992e+08,280.09747
3.563028e+08,280.091
3.563064e+08,280.08368
3.5631e+08,280.0929
3.563136e+08,280.12955
3.563172e+08,280.1568
3.563208e+08,280.17667
3.563244e+08,280.1918
3.56328e+08,280.20377
3.563316e+08,280.21344
3.563352e+08,280.22153
3.563388e+08,280.2276
3.563424e+08,280.21185
3.56346e+08,280.16846
3.563496e+08,280.13696
3.563532e+08,280.11395
3.563568e+08,280.0964
3.563604e+08,280.0839
3.56364e+08,280.0744
3.563676e+08,280.0658
3.563712e+08,280.0584
3.563748e+08,280.05408
3.563784e+08,280.05304
3.56382e+08,280.05106
3.563856e+08,280.04678
3.563892e+08,280.03998
3.563928e+08,280.03165
3.563964e+08,280.04468
3.564e+08,280.0897
3.564036e+08,280.1231
3.564072e+08,280.14743
3.564108e+08,280.1658
3.564144e+08,280.1802
3.56418e+08,280.19183
3.564216e+08,280.2017
3.564252e+08,280.20923
3.564288e+08,280.192
3.564324e+08,280.14355
3.56436e+08,280.11014
3.564396e+08,280.0887
3.564432e+08,280.07523
3.564468e+08,280.06738
3.564504e+08,280.06296
3.56454e+08,280.06033
3.564576e+08,280.05884
3.564612e+08,280.05954
3.564648e+08,280.06216
3.564684e+08,280.06262
3.56472e+08,280.06064
3.564756e+08,280.056
3.564792e+08,280.04938
3.564828e+08,280.06174
3.564864e+08,280.10303
3.5649e+08,280.13397
3.564936e+08,280.1568
3.564972e+08,280.17413
3.565008e+08,280.18777
3.565044e+08,280.19885
3.56508e+08,280.20813
3.565116e+08,280.2149
3.565152e+08,280.19913
3.565188e+08,280.15536
3.565224e+08,280.12506
3.56526e+08,280.10587
3.565296e+08,280.09454
3.565332e+08,280.0879
3.565368e+08,280.08395
3.565404e+08,280.0819
3.56544e+08,280.08087
3.565476e+08,280.08026
3.565512e+08,280.07935
3.565548e+08,280.07645
3.565584e+08,280.07144
3.56562e+08,280.0651
3.565656e+08,280.05862
3.565692e+08,280.07028
3.565728e+08,280.1106
3.565764e+08,280.14066
3.5658e+08,280.16272
3.565836e+08,280.17944
3.565872e+08,280.1926
3.565908e+08,280.20328
3.565944e+08,280.2124
3.56598e+08,280.21964
3.566016e+08,280.20264
3.566052e+08,280.15445
3.566088e+08,280.12045
3.566124e+08,280.09766
3.56616e+08,280.08176
3.566196e+08,280.0696
3.566232e+08,280.06113
3.566268e+08,280.05588
3.566304e+08,280.05215
3.56634e+08,280.04883
3.566376e+08,280.04523
3.566412e+08,280.0408
3.566448e+08,280.03543
3.566484e+08,280.02966
3.56652e+08,280.0241
3.566556e+08,280.0393
3.566592e+08,280.08554
3.566628e+08,280.12
3.566664e+08,280.14523
3.5667e+08,280.16425
3.566736e+08,280.1792
3.566772e+08,280.19144
3.566808e+08,280.2018
3.566844e+08,280.2101
3.56688e+08,280.193
3.566916e+08,280.14337
3.566952e+08,280.1104
3.566988e+08,280.08905
3.567024e+08,280.07462
3.56706e+08,280.06473
3.567096e+08,280.0579
3.567132e+08,280.05295
3.567168e+08,280.04932
3.567204e+08,280.04688
3.56724e+08,280.0449
3.567276e+08,280.04147
3.567312e+08,280.03635
3.567348e+08,280.03003
3.567384e+08,280.0233
3.56742e+08,280.03745
3.567456e+08,280.08347
3.567492e+08,280.11774
3.567528e+08,280.1429
3.567564e+08,280.16214
3.5676e+08,280.1774
3.567636e+08,280.18994
3.567672e+08,280.20068
3.567708e+08,280.20938
3.567744e+08,280.19443
3.56778e+08,280.149
3.567816e+08,280.11743
3.567852e+08,280.0959
3.567888e+08,280.07996
3.567924e+08,280.0672
3.56796e+08,280.05716
3.567996e+08,280.0489
3.568032e+08,280.04166
3.568068e+08,280.0356
3.568104e+08,280.0299
3.56814e+08,280.02298
3.568176e+08,280.01575
3.568212e+08,280.00876
3.568248e+08,280.00232
3.568284e+08,280.0183
3.56832e+08,280.06772
3.568356e+08,280.10458
3.568392e+08,280.13174
3.568428e+08,280.15225
3.568464e+08,280.1683
3.5685e+08,280.1814
3.568536e+08,280.19232
3.568572e+08,280.20065
3.568608e+08,280.1833
3.568644e+08,280.13348
3.56868e+08,280.09933
3.568716e+08,280.0757
3.568752e+08,280.058
3.568788e+08,280.0453
3.568824e+08,280.03574
3.56886e+08,280.02878
3.568896e+08,280.0247
3.568932e+08,280.02173
3.568968e+08,280.0187
3.569004e+08,280.0146
3.56904e+08,280.00983
3.569076e+08,280.00473
3.569112e+08,279.9993
3.569148e+08,280.01544
3.569184e+08,280.0641
3.56922e+08,280.10052
3.569256e+08,280.1276
3.569292e+08,280.14832
3.569328e+08,280.16473
3.569364e+08,280.1781
3.5694e+08,280.1894
3.569436e+08,280.19833
3.569472e+08,280.18356
3.569508e+08,280.138
3.569544e+08,280.10553
3.56958e+08,280.08307
3.569616e+08,280.06696
3.569652e+08,280.05527
3.569688e+08,280.04544
3.569724e+08,280.0351
3.56976e+08,280.02545
3.569796e+08,280.01825
3.569832e+08,280.0132
3.569868e+08,280.00726
3.569904e+08,279.9994
3.56994e+08,279.99115
3.569976e+08,279.98386
3.570012e+08,280.00064
3.570048e+08,280.05194
3.570084e+08,280.09024
3.57012e+08,280.11844
3.570156e+08,280.13998
3.570192e+08,280.15704
3.570228e+08,280.171
3.570264e+08,280.1828
3.5703e+08,280.19235
3.570336e+08,280.17743
3.570372e+08,280.13034
3.570408e+08,280.09567
3.570444e+08,280.06995
3.57048e+08,280.05228
3.570516e+08,280.0394
3.570552e+08,280.02924
3.570588e+08,280.02325
3.570624e+08,280.01816
3.57066e+08,280.01175
3.570696e+08,280.00647
3.570732e+08,280.00098
3.570768e+08,279.9953
3.570804e+08,279.99
3.57084e+08,279.98468
3.570876e+08,280.00214
3.570912e+08,280.05255
3.570948e+08,280.09027
3.570984e+08,280.11807
3.57102e+08,280.1393
3.571056e+08,280.15613
3.571092e+08,280.16983
3.571128e+08,280.18134
3.571164e+08,280.19058
3.5712e+08,280.17538
3.571236e+08,280.12833
3.571272e+08,280.09537
3.571308e+08,280.07294
3.571344e+08,280.0575
3.57138e+08,280.0467
3.571416e+08,280.03903
3.571452e+08,280.03317
3.571488e+08,280.02838
3.571524e+08,280.02444
3.57156e+08,280.0205
3.571596e+08,280.01614
3.571632e+08,280.01175
3.571668e+08,280.00775
3.571704e+08,280.0044
3.57174e+08,280.02164
3.571776e+08,280.06915
3.571812e+08,280.10428
3.571848e+08,280.13016
3.571884e+08,280.14993
3.57192e+08,280.16556
3.571956e+08,280.1784
3.571992e+08,280.18964
3.572028e+08,280.19904
3.572064e+08,280.1849
3.5721e+08,280.13992
3.572136e+08,280.1081
3.572172e+08,280.0864
3.572208e+08,280.07123
3.572244e+08,280.0615
3.57228e+08,280.05554
3.572316e+08,280.0512
3.572352e+08,280.04782
3.572388e+08,280.0449
3.572424e+08,280.04196
3.57246e+08,280.03934
3.572496e+08,280.03696
3.572532e+08,280.0349
3.572568e+08,280.03345
3.572604e+08,280.04996
3.57264e+08,280.09348
3.572676e+08,280.12613
3.572712e+08,280.15024
3.572748e+08,280.1685
3.572784e+08,280.18286
3.57282e+08,280.1947
3.572856e+08,280.205
3.572892e+08,280.21347
3.572928e+08,280.19907
3.572964e+08,280.15518
3.573e+08,280.1252
3.573036e+08,280.10608
3.573072e+08,280.09512
3.573108e+08,280.09097
3.573144e+08,280.09006
3.57318e+08,280.08954
3.573216e+08,280.0889
3.573252e+08,280.0883
3.573288e+08,280.088
3.573324e+08,280.08725
3.57336e+08,280.08566
3.573396e+08,280.08307
3.573432e+08,280.0794
3.573468e+08,280.09137
3.573504e+08,280.12857
3.57354e+08,280.15643
3.573576e+08,280.17682
3.573612e+08,280.19226
3.573648e+08,280.2044
3.573684e+08,280.21423
3.57372e+08,280.2226
3.573756e+08,280.22894
3.573792e+08,280.21518
3.573828e+08,280.17828
3.573864e+08,280.15698
3.5739e+08,280.146
3.573936e+08,280.1405
3.573972e+08,280.1383
3.574008e+08,280.13834
3.574044e+08,280.13943
3.57408e+08,280.1406
3.574116e+08,280.1417
3.574152e+08,280.1424
3.574188e+08,280.14175
3.574224e+08,280.1395
3.57426e+08,280.13568
3.574296e+08,280.1306
3.574332e+08,280.13916
3.574368e+08,280.17023
3.574404e+08,280.19354
3.57444e+08,280.21063
3.574476e+08,280.2234
3.574512e+08,280.23328
3.574548e+08,280.24158
3.574584e+08,280.2491
3.57462e+08,280.2553
3.574656e+08,280.24335
3.574692e+08,280.21042
3.574728e+08,280.19232
3.574764e+08,280.18463
3.5748e+08,280.1827
3.574836e+08,280.1838
3.574872e+08,280.18677
3.574908e+08,280.1904
3.574944e+08,280.1932
3.57498e+08,280.19354
3.575016e+08,280.19083
3.575052e+08,280.1864
3.575088e+08,280.18076
3.575124e+08,280.174
3.57516e+08,280.16705
3.575196e+08,280.17407
3.575232e+08,280.2025
3.575268e+08,280.22366
3.575304e+08,280.23907
3.57534e+08,280.25067
3.575376e+08,280.25974
3.575412e+08,280.2671
3.575448e+08,280.27344
3.575484e+08,280.27847
3.57552e+08,280.26596
3.575556e+08,280.23233
3.575592e+08,280.21213
3.575628e+08,280.20023
3.575664e+08,280.19305
3.5757e+08,280.19073
3.575736e+08,280.19037
3.575772e+08,280.18805
3.575808e+08,280.18323
3.575844e+08,280.17422
3.57588e+08,280.16202
3.575916e+08,280.15234
3.575952e+08,280.14456
3.575988e+08,280.13803
3.576024e+08,280.13223
3.57606e+08,280.14337
3.576096e+08,280.179
3.576132e+08,280.2055
3.576168e+08,280.22485
3.576204e+08,280.2395
3.57624e+08,280.2511
3.576276e+08,280.26062
3.576312e+08,280.26855
3.576348e+08,280.27454
3.576384e+08,280.26138
3.57642e+08,280.22366
3.576456e+08,280.19675
3.576492e+08,280.1792
3.576528e+08,280.1676
3.576564e+08,280.15744
3.5766e+08,280.14685
3.576636e+08,280.13736
3.576672e+08,280.1295
3.576708e+08,280.12347
3.576744e+08,280.12003
3.57678e+08,280.1172
3.576816e+08,280.114
3.576852e+08,280.11017
3.576888e+08,280.10577
3.576924e+08,280.11853
3.57696e+08,280.1573
3.576996e+08,280.1864
3.577032e+08,280.20798
3.577068e+08,280.22437
3.577104e+08,280.2372
3.57714e+08,280.24768
3.577176e+08,280.25638
3.577212e+08,280.26282
3.577248e+08,280.2476
3.577284e+08,280.20392
3.57732e+08,280.17004
3.577356e+08,280.1436
3.577392e+08,280.12213
3.577428e+08,280.1049
3.577464e+08,280.09082
3.5775e+08,280.07883
3.577536e+08,280.06873
3.577572e+08,280.06024
3.577608e+08,280.05264
3.577644e+08,280.04523
3.57768e+08,280.03897
3.577716e+08,280.03418
3.577752e+08,280.03058
3.577788e+08,280.04828
3.577824e+08,280.09756
3.57786e+08,280.1343
3.577896e+08,280.16135
3.577932e+08,280.18176
3.577968e+08,280.19775
3.578004e+08,280.21066
3.57804e+08,280.22144
3.578076e+08,280.22928
3.578112e+08,280.21118
3.578148e+08,280.1606
3.578184e+08,280.12482
3.57822e+08,280.1006
3.578256e+08,280.08383
3.578292e+08,280.07272
3.578328e+08,280.065
3.578364e+08,280.05835
3.5784e+08,280.05194
3.578436e+08,280.04617
3.578472e+08,280.04153
3.578508e+08,280.03662
3.578544e+08,280.0324
3.57858e+08,280.02905
3.578616e+08,280.02548
3.578652e+08,280.04156
3.578688e+08,280.08893
3.578724e+08,280.1241
3.57876e+08,280.14972
3.578796e+08,280.16904
3.578832e+08,280.18417
3.578868e+08,280.19653
3.578904e+08,280.20734
3.57894e+08,280.21564
3.578976e+08,280.19913
3.579012e+08,280.15186
3.579048e+08,280.1188
3.579084e+08,280.0965
3.57912e+08,280.08032
3.579156e+08,280.06848
3.579192e+08,280.0608
3.579228e+08,280.05582
3.579264e+08,280.05194
3.5793e+08,280.04892
3.579336e+08,280.04517
3.579372e+08,280.03934
3.579408e+08,280.0337
3.579444e+08,280.02945
3.57948e+08,280.0269
3.579516e+08,280.04422
3.579552e+08,280.0902
3.579588e+08,280.1243
3.579624e+08,280.1493
3.57966e+08,280.1683
3.579696e+08,280.18338
3.579732e+08,280.19586
3.579768e+08,280.20657
3.579804e+08,280.2147
3.57984e+08,280.2002
3.579876e+08,280.15732
3.579912e+08,280.12625
3.579948e+08,280.1043
3.579984e+08,280.0886
3.58002e+08,280.07794
3.580056e+08,280.07062
3.580092e+08,280.06516
3.580128e+08,280.06033
3.580164e+08,280.05615
3.5802e+08,280.0536
3.580236e+08,280.05106
3.580272e+08,280.04828
3.580308e+08,280.04556
3.580344e+08,280.04297
3.58038e+08,280.05844
3.580416e+08,280.1014
3.580452e+08,280.1333
3.580488e+08,280.15674
3.580524e+08,280.17465
3.58056e+08,280.1888
3.580596e+08,280.20038
3.580632e+08,280.21027
3.580668e+08,280.21793
3.580704e+08,280.20407
3.58074e+08,280.1633
3.580776e+08,280.13547
3.580812e+08,280.11676
3.580848e+08,280.1035
3.580884e+08,280.0939
3.58092e+08,280.0873
3.580956e+08,280.08334
3.580992e+08,280.08075
3.581028e+08,280.0792
3.581064e+08,280.07855
3.5811e+08,280.07626
3.581136e+08,280.07205
3.581172e+08,280.06732
3.581208e+08,280.06302
3.581244e+08,280.07672
3.58128e+08,280.11703
3.581316e+08,280.147
3.581352e+08,280.16895
3.581388e+08,280.1856
3.581424e+08,280.19885
3.58146e+08,280.20987
3.581496e+08,280.21967
3.581532e+08,280.2276
3.581568e+08,280.21524
3.581604e+08,280.17722
3.58164e+08,280.14957
3.581676e+08,280.13022
3.581712e+08,280.11685
3.581748e+08,280.1075
3.581784e+08,280.10037
3.58182e+08,280.095
3.581856e+08,280.0915
3.581892e+08,280.08893
3.581928e+08,280.087
3.581964e+08,280.084
3.582e+08,280.07986
3.582036e+08,280.07535
3.582072e+08,280.07083
3.582108e+08,280.08423
3.582144e+08,280.12375
3.58218e+08,280.1532
3.582216e+08,280.1749
3.582252e+08,280.1914
3.582288e+08,280.20444
3.582324e+08,280.21515
3.58236e+08,280.22427
3.582396e+08,280.2314
3.582432e+08,280.2177
3.582468e+08,280.1771
3.582504e+08,280.14853
3.58254e+08,280.12973
3.582576e+08,280.11725
3.582612e+08,280.10913
3.582648e+08,280.10397
3.582684e+08,280.1007
3.58272e+08,280.09857
3.582756e+08,280.09732
3.582792e+08,280.09692
3.582828e+08,280.0942
3.582864e+08,280.08926
3.5829e+08,280.08316
3.582936e+08,280.076
3.582972e+08,280.0873
3.583008e+08,280.1264
3.583044e+08,280.15546
3.58308e+08,280.17682
3.583116e+08,280.19293
3.583152e+08,280.2055
3.583188e+08,280.2158
3.583224e+08,280.2248
3.58326e+08,280.2319
3.583296e+08,280.2189
3.583332e+08,280.1816
3.583368e+08,280.15845
3.583404e+08,280.14523
3.58344e+08,280.1376
3.583476e+08,280.13324
3.583512e+08,280.13022
3.583548e+08,280.12793
3.583584e+08,280.1262
3.58362e+08,280.1249
3.583656e+08,280.12427
3.583692e+08,280.12268
3.583728e+08,280.11935
3.583764e+08,280.11472
3.5838e+08,280.1093
3.583836e+08,280.11942
3.583872e+08,280.154
3.583908e+08,280.17972
3.583944e+08,280.19824
3.58398e+08,280.21228
3.584016e+08,280.22342
3.584052e+08,280.23267
3.584088e+08,280.24075
3.584124e+08,280.24725
3.58416e+08,280.23358
3.584196e+08,280.19394
3.584232e+08,280.1651
3.584268e+08,280.14407
3.584304e+08,280.128
3.58434e+08,280.11612
3.584376e+08,280.10806
3.584412e+08,280.10318
3.584448e+08,280.10065
3.584484e+08,280.09897
3.58452e+08,280.09708
3.584556e+08,280.0948
3.584592e+08,280.09186
3.584628e+08,280.08774
3.584664e+08,280.08246
3.5847e+08,280.0943
3.584736e+08,280.13373
3.584772e+08,280.16327
3.584808e+08,280.18506
3.584844e+08,280.20157
3.58488e+08,280.21454
3.584916e+08,280.2249
3.584952e+08,280.23364
3.584988e+08,280.24014
3.585024e+08,280.22427
3.58506e+08,280.1805
3.585096e+08,280.15094
3.585132e+08,280.13287
3.585168e+08,280.1217
3.585204e+08,280.11456
3.58524e+08,280.1101
3.585276e+08,280.1077
3.585312e+08,280.10724
3.585348e+08,280.10852
3.585384e+08,280.11014
3.58542e+08,280.1103
3.585456e+08,280.10907
3.585492e+08,280.10718
3.585528e+08,280.105
3.585564e+08,280.11722
3.5856e+08,280.15228
3.585636e+08,280.17865
3.585672e+08,280.19806
3.585708e+08,280.21262
3.585744e+08,280.22403
3.58578e+08,280.23343
3.585816e+08,280.24146
3.585852e+08,280.24744
3.585888e+08,280.2347
3.585924e+08,280.20035
3.58596e+08,280.17993
3.585996e+08,280.16867
3.586032e+08,280.16263
3.586068e+08,280.1606
3.586104e+08,280.16162
3.58614e+08,280.16364
3.586176e+08,280.16565
3.586212e+08,280.16748
3.586248e+08,280.16788
3.586284e+08,280.1661
3.58632e+08,280.16248
3.586356e+08,280.15817
3.586392e+08,280.1537
3.586428e+08,280.16205
3.586464e+08,280.1912
3.5865e+08,280.21313
3.586536e+08,280.22925
3.586572e+08,280.24146
3.586608e+08,280.25104
3.586644e+08,280.25888
3.58668e+08,280.26587
3.586716e+08,280.27164
3.586752e+08,280.26135
3.586788e+08,280.2324
3.586824e+08,280.21683
3.58686e+08,280.2111
3.586896e+08,280.2105
3.586932e+08,280.21216
3.586968e+08,280.2155
3.587004e+08,280.21967
3.58704e+08,280.2223
3.587076e+08,280.22208
3.587112e+08,280.21902
3.587148e+08,280.2147
3.587184e+08,280.20923
3.58722e+08,280.20273
3.587256e+08,280.1961
3.587292e+08,280.20206
3.587328e+08,280.22717
3.587364e+08,280.24564
3.5874e+08,280.25897
3.587436e+08,280.26904
3.587472e+08,280.27698
3.587508e+08,280.28345
3.587544e+08,280.28918
3.58758e+08,280.29437
3.587616e+08,280.2841
3.587652e+08,280.25336
3.587688e+08,280.233
3.587724e+08,280.21933
3.58776e+08,280.21094
3.587796e+08,280.20657
3.587832e+08,280.20407
3.587868e+08,280.2018
3.587904e+08,280.19852
3.58794e+08,280.19128
3.587976e+08,280.1807
3.588012e+08,280.17236
3.588048e+08,280.16388
3.588084e+08,280.15518
3.58812e+08,280.1467
3.588156e+08,280.1557
3.588192e+08,280.19055
3.588228e+08,280.2165
3.588264e+08,280.23532
3.5883e+08,280.2494
3.588336e+08,280.26035
3.588372e+08,280.26923
3.588408e+08,280.27667
3.588444e+08,280.2825
3.58848e+08,280.27026
3.588516e+08,280.23553
3.588552e+08,280.2135
3.588588e+08,280.20023
3.588624e+08,280.19205
3.58866e+08,280.18747
3.588696e+08,280.18536
3.588732e+08,280.18466
3.588768e+08,280.18457
3.588804e+08,280.1837
3.58884e+08,280.1799
3.588876e+08,280.17172
3.588912e+08,280.16235
3.588948e+08,280.15457
3.588984e+08,280.14767
3.58902e+08,280.15753
3.589056e+08,280.19122
3.589092e+08,280.21622
3.589128e+08,280.23444
3.589164e+08,280.24817
3.5892e+08,280.2589
3.589236e+08,280.26773
3.589272e+08,280.27536
3.589308e+08,280.28177
3.589344e+08,280.27032
3.58938e+08,280.2359
3.589416e+08,280.21338
3.589452e+08,280.20053
3.589488e+08,280.19257
3.589524e+08,280.18536
3.58956e+08,280.17743
3.589596e+08,280.16922
3.589632e+08,280.16214
3.589668e+08,280.15445
3.589704e+08,280.14474
3.58974e+08,280.13574
3.589776e+08,280.1279
3.589812e+08,280.1207
3.589848e+08,280.11526
3.589884e+08,280.12796
3.58992e+08,280.16702
3.589956e+08,280.196
3.589992e+08,280.21713
3.590028e+08,280.2331
3.590064e+08,280.24564
3.5901e+08,280.2559
3.590136e+08,280.26456
3.590172e+08,280.2714
3.590208e+08,280.25882
3.590244e+08,280.22107
3.59028e+08,280.19373
3.590316e+08,280.17392
3.590352e+08,280.15875
3.590388e+08,280.1468
3.590424e+08,280.13794
3.59046e+08,280.13107
3.590496e+08,280.1249
3.590532e+08,280.11868
3.590568e+08,280.1128
3.590604e+08,280.1063
3.59064e+08,280.09912
3.590676e+08,280.09256
3.590712e+08,280.08743
3.590748e+08,280.10165
3.590784e+08,280.14377
3.59082e+08,280.1751
3.590856e+08,280.19812
3.590892e+08,280.2156
3.590928e+08,280.2294
3.590964e+08,280.2406
3.591e+08,280.25003
3.591036e+08,280.25714
3.591072e+08,280.2425
3.591108e+08,280.20047
3.591144e+08,280.17026
3.59118e+08,280.14865
3.591216e+08,280.1332
3.591252e+08,280.12225
3.591288e+08,280.11404
3.591324e+08,280.10803
3.59136e+08,280.1037
3.591396e+08,280.1004
3.591432e+08,280.0969
3.591468e+08,280.0919
3.591504e+08,280.08652
3.59154e+08,280.0818
3.591576e+08,280.07764
3.591612e+08,280.0917
3.591648e+08,280.1336
3.591684e+08,280.16486
3.59172e+08,280.18787
3.591756e+08,280.20535
3.591792e+08,280.21918
3.591828e+08,280.23047
3.591864e+08,280.24002
3.5919e+08,280.24707
3.591936e+08,280.23175
3.591972e+08,280.1889
3.592008e+08,280.15933
3.592044e+08,280.1401
3.59208e+08,280.1271
3.592116e+08,280.11786
3.592152e+08,280.11145
3.592188e+08,280.10657
3.592224e+08,280.10214
3.59226e+08,280.09848
3.592296e+08,280.09567
3.592332e+08,280.09183
3.592368e+08,280.08707
3.592404e+08,280.08185
3.59244e+08,280.07623
3.592476e+08,280.08878
3.592512e+08,280.1301
3.592548e+08,280.1609
3.592584e+08,280.18353
3.59262e+08,280.20068
