Time,borFie.TBorAve
3.16422e+08,283.63837
3.164256e+08,283.5068
3.164292e+08,283.5585
3.164328e+08,283.61255
3.164364e+08,283.6453
3.1644e+08,283.67163
3.164436e+08,283.6945
3.164472e+08,283.71243
3.164508e+08,283.7292
3.164544e+08,283.742
3.16458e+08,283.7491
3.164616e+08,283.7472
3.164652e+08,283.7521
3.164688e+08,283.78653
3.164724e+08,283.8131
3.16476e+08,283.83127
3.164796e+08,283.8411
3.164832e+08,283.845
3.164868e+08,283.84705
3.164904e+08,283.8489
3.16494e+08,283.84976
3.164976e+08,283.84833
3.165012e+08,283.8448
3.165048e+08,283.8401
3.165084e+08,283.7427
3.16512e+08,283.60196
3.165156e+08,283.6438
3.165192e+08,283.68753
3.165228e+08,283.7102
3.165264e+08,283.72882
3.1653e+08,283.74634
3.165336e+08,283.76117
3.165372e+08,283.77417
3.165408e+08,283.77985
3.165444e+08,283.77878
3.16548e+08,283.77145
3.165516e+08,283.77414
3.165552e+08,283.8101
3.165588e+08,283.8356
3.165624e+08,283.8476
3.16566e+08,283.84833
3.165696e+08,283.84372
3.165732e+08,283.83823
3.165768e+08,283.83347
3.165804e+08,283.82907
3.16584e+08,283.82397
3.165876e+08,283.81757
3.165912e+08,283.81152
3.165948e+08,283.71735
3.165984e+08,283.5827
3.16602e+08,283.62857
3.166056e+08,283.67392
3.166092e+08,283.69568
3.166128e+08,283.7129
3.166164e+08,283.72882
3.1662e+08,283.74078
3.166236e+08,283.74908
3.166272e+08,283.75214
3.166308e+08,283.75372
3.166344e+08,283.74966
3.16638e+08,283.75522
3.166416e+08,283.7956
3.166452e+08,283.8226
3.166488e+08,283.83206
3.166524e+08,283.8296
3.16656e+08,283.8237
3.166596e+08,283.8168
3.166632e+08,283.80933
3.166668e+08,283.80237
3.166704e+08,283.79636
3.16674e+08,283.7901
3.166776e+08,283.78333
3.166812e+08,283.776
3.166848e+08,283.76773
3.166884e+08,283.76144
3.16692e+08,283.76733
3.166956e+08,283.78732
3.166992e+08,283.80933
3.167028e+08,283.82764
3.167064e+08,283.838
3.1671e+08,283.8395
3.167136e+08,283.83173
3.167172e+08,283.8162
3.167208e+08,283.79822
3.167244e+08,283.77884
3.16728e+08,283.75922
3.167316e+08,283.74124
3.167352e+08,283.72586
3.167388e+08,283.71332
3.167424e+08,283.7033
3.16746e+08,283.69418
3.167496e+08,283.68427
3.167532e+08,283.67334
3.167568e+08,283.66266
3.167604e+08,283.6532
3.16764e+08,283.64502
3.167676e+08,283.6381
3.167712e+08,283.6322
3.167748e+08,283.63025
3.167784e+08,283.64035
3.16782e+08,283.65955
3.167856e+08,283.67142
3.167892e+08,283.67535
3.167928e+08,283.6762
3.167964e+08,283.6746
3.168e+08,283.66925
3.168036e+08,283.65918
3.168072e+08,283.648
3.168108e+08,283.63727
3.168144e+08,283.62546
3.16818e+08,283.6127
3.168216e+08,283.60056
3.168252e+08,283.59015
3.168288e+08,283.5823
3.168324e+08,283.5761
3.16836e+08,283.57098
3.168396e+08,283.5674
3.168432e+08,283.56476
3.168468e+08,283.5624
3.168504e+08,283.56036
3.16854e+08,283.46603
3.168576e+08,283.32956
3.168612e+08,283.38724
3.168648e+08,283.45685
3.168684e+08,283.49646
3.16872e+08,283.5285
3.168756e+08,283.5581
3.168792e+08,283.5831
3.168828e+08,283.60986
3.168864e+08,283.63287
3.1689e+08,283.64886
3.168936e+08,283.64862
3.168972e+08,283.65793
3.169008e+08,283.70602
3.169044e+08,283.74286
3.16908e+08,283.76703
3.169116e+08,283.77847
3.169152e+08,283.78128
3.169188e+08,283.78116
3.169224e+08,283.7808
3.16926e+08,283.78088
3.169296e+08,283.78088
3.169332e+08,283.78085
3.169368e+08,283.78082
3.169404e+08,283.6857
3.16944e+08,283.54416
3.169476e+08,283.58972
3.169512e+08,283.64157
3.169548e+08,283.67545
3.169584e+08,283.703
3.16962e+08,283.72565
3.169656e+08,283.74274
3.169692e+08,283.75958
3.169728e+08,283.77316
3.169764e+08,283.77957
3.1698e+08,283.775
3.169836e+08,283.7763
3.169872e+08,283.80814
3.169908e+08,283.83218
3.169944e+08,283.84573
3.16998e+08,283.84735
3.170016e+08,283.8412
3.170052e+08,283.83228
3.170088e+08,283.82214
3.170124e+08,283.812
3.17016e+08,283.8028
3.170196e+08,283.79385
3.170232e+08,283.78482
3.170268e+08,283.68228
3.170304e+08,283.53668
3.17034e+08,283.5811
3.170376e+08,283.63248
3.170412e+08,283.66278
3.170448e+08,283.6938
3.170484e+08,283.728
3.17052e+08,283.7555
3.170556e+08,283.78238
3.170592e+08,283.79477
3.170628e+08,283.79428
3.170664e+08,283.78833
3.1707e+08,283.79172
3.170736e+08,283.82266
3.170772e+08,283.8464
3.170808e+08,283.8608
3.170844e+08,283.8645
3.17088e+08,283.86078
3.170916e+08,283.8536
3.170952e+08,283.8447
3.170988e+08,283.8351
3.171024e+08,283.82565
3.17106e+08,283.81775
3.171096e+08,283.81262
3.171132e+08,283.71875
3.171168e+08,283.58383
3.171204e+08,283.63052
3.17124e+08,283.6774
3.171276e+08,283.7023
3.171312e+08,283.72247
3.171348e+08,283.7386
3.171384e+08,283.75003
3.17142e+08,283.76035
3.171456e+08,283.76706
3.171492e+08,283.7716
3.171528e+08,283.77182
3.171564e+08,283.77988
3.1716e+08,283.81525
3.171636e+08,283.84195
3.171672e+08,283.8584
3.171708e+08,283.8641
3.171744e+08,283.86273
3.17178e+08,283.85794
3.171816e+08,283.8515
3.171852e+08,283.84448
3.171888e+08,283.83716
3.171924e+08,283.8298
3.17196e+08,283.82242
3.171996e+08,283.72293
3.172032e+08,283.58093
3.172068e+08,283.62317
3.172104e+08,283.66895
3.17214e+08,283.6928
3.172176e+08,283.71548
3.172212e+08,283.73877
3.172248e+08,283.75433
3.172284e+08,283.76642
3.17232e+08,283.77298
3.172356e+08,283.77484
3.172392e+08,283.77277
3.172428e+08,283.7801
3.172464e+08,283.81592
3.1725e+08,283.8426
3.172536e+08,283.8585
3.172572e+08,283.86514
3.172608e+08,283.86804
3.172644e+08,283.86993
3.17268e+08,283.8715
3.172716e+08,283.87234
3.172752e+08,283.87244
3.172788e+08,283.8714
3.172824e+08,283.8689
3.17286e+08,283.8645
3.172896e+08,283.85806
3.172932e+08,283.85168
3.172968e+08,283.85062
3.173004e+08,283.85803
3.17304e+08,283.87228
3.173076e+08,283.89053
3.173112e+08,283.90707
3.173148e+08,283.9166
3.173184e+08,283.91602
3.17322e+08,283.90588
3.173256e+08,283.89194
3.173292e+08,283.8782
3.173328e+08,283.86603
3.173364e+08,283.85428
3.1734e+08,283.842
3.173436e+08,283.83044
3.173472e+08,283.82028
3.173508e+08,283.80997
3.173544e+08,283.79858
3.17358e+08,283.7876
3.173616e+08,283.77817
3.173652e+08,283.7687
3.173688e+08,283.75717
3.173724e+08,283.74435
3.17376e+08,283.73148
3.173796e+08,283.72385
3.173832e+08,283.732
3.173868e+08,283.75314
3.173904e+08,283.7734
3.17394e+08,283.79242
3.173976e+08,283.80307
3.174012e+08,283.79828
3.174048e+08,283.78177
3.174084e+08,283.75812
3.17412e+08,283.732
3.174156e+08,283.70865
3.174192e+08,283.68973
3.174228e+08,283.67404
3.174264e+08,283.66138
3.1743e+08,283.6521
3.174336e+08,283.646
3.174372e+08,283.6405
3.174408e+08,283.6324
3.174444e+08,283.6237
3.17448e+08,283.61588
3.174516e+08,283.60764
3.174552e+08,283.60056
3.174588e+08,283.5027
3.174624e+08,283.3625
3.17466e+08,283.4159
3.174696e+08,283.4786
3.174732e+08,283.50992
3.174768e+08,283.53995
3.174804e+08,283.5696
3.17484e+08,283.5937
3.174876e+08,283.61133
3.174912e+08,283.61838
3.174948e+08,283.62006
3.174984e+08,283.60565
3.17502e+08,283.60748
3.175056e+08,283.6664
3.175092e+08,283.6953
3.175128e+08,283.6927
3.175164e+08,283.6805
3.1752e+08,283.66696
3.175236e+08,283.6545
3.175272e+08,283.6435
3.175308e+08,283.63217
3.175344e+08,283.62033
3.17538e+08,283.61072
3.175416e+08,283.6018
3.175452e+08,283.49988
3.175488e+08,283.35635
3.175524e+08,283.40637
3.17556e+08,283.46698
3.175596e+08,283.50064
3.175632e+08,283.5321
3.175668e+08,283.56357
3.175704e+08,283.58994
3.17574e+08,283.60773
3.175776e+08,283.6161
3.175812e+08,283.61844
3.175848e+08,283.60577
3.175884e+08,283.60727
3.17592e+08,283.6607
3.175956e+08,283.6824
3.175992e+08,283.67236
3.176028e+08,283.6543
3.176064e+08,283.63525
3.1761e+08,283.6174
3.176136e+08,283.60284
3.176172e+08,283.59167
3.176208e+08,283.58218
3.176244e+08,283.5732
3.17628e+08,283.56418
3.176316e+08,283.4649
3.176352e+08,283.32513
3.176388e+08,283.37534
3.176424e+08,283.43118
3.17646e+08,283.4556
3.176496e+08,283.4807
3.176532e+08,283.5085
3.176568e+08,283.52924
3.176604e+08,283.54123
3.17664e+08,283.54318
3.176676e+08,283.54285
3.176712e+08,283.52463
3.176748e+08,283.52225
3.176784e+08,283.58817
3.17682e+08,283.61963
3.176856e+08,283.62198
3.176892e+08,283.61752
3.176928e+08,283.61185
3.176964e+08,283.6064
3.177e+08,283.60257
3.177036e+08,283.59982
3.177072e+08,283.5975
3.177108e+08,283.59518
3.177144e+08,283.59238
3.17718e+08,283.49814
3.177216e+08,283.36267
3.177252e+08,283.4148
3.177288e+08,283.4736
3.177324e+08,283.50784
3.17736e+08,283.5402
3.177396e+08,283.57526
3.177432e+08,283.60492
3.177468e+08,283.63004
3.177504e+08,283.63995
3.17754e+08,283.64075
3.177576e+08,283.6343
3.177612e+08,283.63916
3.177648e+08,283.68503
3.177684e+08,283.71198
3.17772e+08,283.716
3.177756e+08,283.7112
3.177792e+08,283.7049
3.177828e+08,283.69757
3.177864e+08,283.68823
3.1779e+08,283.6774
3.177936e+08,283.66632
3.177972e+08,283.65482
3.178008e+08,283.6432
3.178044e+08,283.54144
3.17808e+08,283.39966
3.178116e+08,283.4461
3.178152e+08,283.49615
3.178188e+08,283.51675
3.178224e+08,283.53552
3.17826e+08,283.55594
3.178296e+08,283.57358
3.178332e+08,283.58875
3.178368e+08,283.59827
3.178404e+08,283.60645
3.17844e+08,283.60297
3.178476e+08,283.60965
3.178512e+08,283.663
3.178548e+08,283.6972
3.178584e+08,283.7075
3.17862e+08,283.70502
3.178656e+08,283.69876
3.178692e+08,283.69022
3.178728e+08,283.67944
3.178764e+08,283.66812
3.1788e+08,283.6572
3.178836e+08,283.6464
3.178872e+08,283.636
3.178908e+08,283.6257
3.178944e+08,283.61478
3.17898e+08,283.60757
3.179016e+08,283.6133
3.179052e+08,283.6298
3.179088e+08,283.64432
3.179124e+08,283.65625
3.17916e+08,283.66656
3.179196e+08,283.67328
3.179232e+08,283.67032
3.179268e+08,283.65656
3.179304e+08,283.6382
3.17934e+08,283.62088
3.179376e+08,283.60623
3.179412e+08,283.5936
3.179448e+08,283.58212
3.179484e+08,283.5712
3.17952e+08,283.56082
3.179556e+08,283.5524
3.179592e+08,283.5464
3.179628e+08,283.54092
3.179664e+08,283.5349
3.1797e+08,283.52896
3.179736e+08,283.523
3.179772e+08,283.51688
3.179808e+08,283.51175
3.179844e+08,283.51273
3.17988e+08,283.52795
3.179916e+08,283.55637
3.179952e+08,283.58582
3.179988e+08,283.60617
3.180024e+08,283.61295
3.18006e+08,283.60764
3.180096e+08,283.59607
3.180132e+08,283.58136
3.180168e+08,283.56476
3.180204e+08,283.54877
3.18024e+08,283.53522
3.180276e+08,283.5244
3.180312e+08,283.5156
3.180348e+08,283.50827
3.180384e+08,283.50223
3.18042e+08,283.49756
3.180456e+08,283.49432
3.180492e+08,283.49185
3.180528e+08,283.4903
3.180564e+08,283.48965
3.1806e+08,283.48947
3.180636e+08,283.39682
3.180672e+08,283.26184
3.180708e+08,283.32114
3.180744e+08,283.39136
3.18078e+08,283.43167
3.180816e+08,283.4639
3.180852e+08,283.4925
3.180888e+08,283.5144
3.180924e+08,283.53598
3.18096e+08,283.55133
3.180996e+08,283.55945
3.181032e+08,283.55176
3.181068e+08,283.55844
3.181104e+08,283.61438
3.18114e+08,283.65158
3.181176e+08,283.66464
3.181212e+08,283.66266
3.181248e+08,283.65704
3.181284e+08,283.65192
3.18132e+08,283.64737
3.181356e+08,283.6435
3.181392e+08,283.6406
3.181428e+08,283.63824
3.181464e+08,283.63562
3.1815e+08,283.5382
3.181536e+08,283.3977
3.181572e+08,283.44897
3.181608e+08,283.5047
3.181644e+08,283.53702
3.18168e+08,283.5635
3.181716e+08,283.5883
3.181752e+08,283.6092
3.181788e+08,283.6263
3.181824e+08,283.63754
3.18186e+08,283.64413
3.181896e+08,283.6393
3.181932e+08,283.64407
3.181968e+08,283.68683
3.182004e+08,283.715
3.18204e+08,283.7235
3.182076e+08,283.71906
3.182112e+08,283.7114
3.182148e+08,283.70447
3.182184e+08,283.69876
3.18222e+08,283.6936
3.182256e+08,283.68875
3.182292e+08,283.68307
3.182328e+08,283.67578
3.182364e+08,283.57443
3.1824e+08,283.4317
3.182436e+08,283.48102
3.182472e+08,283.53494
3.182508e+08,283.56552
3.182544e+08,283.5909
3.18258e+08,283.61447
3.182616e+08,283.63397
3.182652e+08,283.65115
3.182688e+08,283.66406
3.182724e+08,283.6733
3.18276e+08,283.67352
3.182796e+08,283.68066
3.182832e+08,283.71902
3.182868e+08,283.74847
3.182904e+08,283.76807
3.18294e+08,283.7778
3.182976e+08,283.78046
3.183012e+08,283.77963
3.183048e+08,283.77783
3.183084e+08,283.7759
3.18312e+08,283.77377
3.183156e+08,283.77136
3.183192e+08,283.76904
3.183228e+08,283.6747
3.183264e+08,283.53723
3.1833e+08,283.5834
3.183336e+08,283.6322
3.183372e+08,283.66034
3.183408e+08,283.68192
3.183444e+08,283.70102
3.18348e+08,283.72018
3.183516e+08,283.74646
3.183552e+08,283.7688
3.183588e+08,283.77588
3.183624e+08,283.77213
3.18366e+08,283.77457
3.183696e+08,283.79953
3.183732e+08,283.81946
3.183768e+08,283.83453
3.183804e+08,283.84573
3.18384e+08,283.8522
3.183876e+08,283.85315
3.183912e+08,283.8496
3.183948e+08,283.84357
3.183984e+08,283.83652
3.18402e+08,283.82935
3.184056e+08,283.82236
3.184092e+08,283.72516
3.184128e+08,283.58704
3.184164e+08,283.62988
3.1842e+08,283.67188
3.184236e+08,283.68985
3.184272e+08,283.70087
3.184308e+08,283.71005
3.184344e+08,283.7149
3.18438e+08,283.71573
3.184416e+08,283.71146
3.184452e+08,283.7088
3.184488e+08,283.7068
3.184524e+08,283.7157
3.18456e+08,283.7565
3.184596e+08,283.78497
3.184632e+08,283.79813
3.184668e+08,283.7995
3.184704e+08,283.79416
3.18474e+08,283.78372
3.184776e+08,283.77298
3.184812e+08,283.76407
3.184848e+08,283.7572
3.184884e+08,283.7526
3.18492e+08,283.74588
3.184956e+08,283.736
3.184992e+08,283.7284
3.185028e+08,283.73056
3.185064e+08,283.7481
3.1851e+08,283.77594
3.185136e+08,283.8038
3.185172e+08,283.82263
3.185208e+08,283.83362
3.185244e+08,283.84476
3.18528e+08,283.85254
3.185316e+08,283.84842
3.185352e+08,283.83154
3.185388e+08,283.81165
3.185424e+08,283.7945
3.18546e+08,283.78122
3.185496e+08,283.77072
3.185532e+08,283.76312
3.185568e+08,283.758
3.185604e+08,283.75385
3.18564e+08,283.74847
3.185676e+08,283.7395
3.185712e+08,283.72833
3.185748e+08,283.71628
3.185784e+08,283.70212
3.18582e+08,283.68567
3.185856e+08,283.6697
3.185892e+08,283.65784
3.185928e+08,283.65137
3.185964e+08,283.65036
3.186e+08,283.65262
3.186036e+08,283.65988
3.186072e+08,283.67105
3.186108e+08,283.67432
3.186144e+08,283.6637
3.18618e+08,283.6453
3.186216e+08,283.6249
3.186252e+08,283.6051
3.186288e+08,283.58765
3.186324e+08,283.57312
3.18636e+08,283.56097
3.186396e+08,283.5505
3.186432e+08,283.54114
3.186468e+08,283.53305
3.186504e+08,283.5265
3.18654e+08,283.52118
3.186576e+08,283.5161
3.186612e+08,283.5106
3.186648e+08,283.50427
3.186684e+08,283.4062
3.18672e+08,283.26633
3.186756e+08,283.32126
3.186792e+08,283.3926
3.186828e+08,283.4333
3.186864e+08,283.46915
3.1869e+08,283.50714
3.186936e+08,283.53934
3.186972e+08,283.56226
3.187008e+08,283.5688
3.187044e+08,283.56708
3.18708e+08,283.55142
3.187116e+08,283.5526
3.187152e+08,283.60834
3.187188e+08,283.6321
3.187224e+08,283.6266
3.18726e+08,283.61395
3.187296e+08,283.60043
3.187332e+08,283.58655
3.187368e+08,283.57343
3.187404e+08,283.56235
3.18744e+08,283.55347
3.187476e+08,283.54578
3.187512e+08,283.53726
3.187548e+08,283.4353
3.187584e+08,283.29266
3.18762e+08,283.34244
3.187656e+08,283.39743
3.187692e+08,283.41895
3.187728e+08,283.44025
3.187764e+08,283.4661
3.1878e+08,283.48874
3.187836e+08,283.5102
3.187872e+08,283.52588
3.187908e+08,283.53534
3.187944e+08,283.5275
3.18798e+08,283.53207
3.188016e+08,283.58844
3.188052e+08,283.6143
3.188088e+08,283.61105
3.188124e+08,283.6009
3.18816e+08,283.5911
3.188196e+08,283.58142
3.188232e+08,283.57068
3.188268e+08,283.55804
3.188304e+08,283.54517
3.18834e+08,283.5322
3.188376e+08,283.5179
3.188412e+08,283.41507
3.188448e+08,283.27493
3.188484e+08,283.3255
3.18852e+08,283.3818
3.188556e+08,283.40573
3.188592e+08,283.43082
3.188628e+08,283.46393
3.188664e+08,283.49585
3.1887e+08,283.5222
3.188736e+08,283.53635
3.188772e+08,283.5432
3.188808e+08,283.537
3.188844e+08,283.54172
3.18888e+08,283.59268
3.188916e+08,283.61395
3.188952e+08,283.60837
3.188988e+08,283.5943
3.189024e+08,283.57678
3.18906e+08,283.5594
3.189096e+08,283.54422
3.189132e+08,283.53125
3.189168e+08,283.52072
3.189204e+08,283.514
3.18924e+08,283.5096
3.189276e+08,283.41406
3.189312e+08,283.27856
3.189348e+08,283.3371
3.189384e+08,283.4039
3.18942e+08,283.43997
3.189456e+08,283.47528
3.189492e+08,283.51154
3.189528e+08,283.53906
3.189564e+08,283.56018
3.1896e+08,283.56744
3.189636e+08,283.56717
3.189672e+08,283.55896
3.189708e+08,283.56332
3.189744e+08,283.61172
3.18978e+08,283.63342
3.189816e+08,283.62537
3.189852e+08,283.60806
3.189888e+08,283.5899
3.189924e+08,283.5712
3.18996e+08,283.5532
3.189996e+08,283.5362
3.190032e+08,283.52014
3.190068e+08,283.50604
3.190104e+08,283.4925
3.19014e+08,283.38663
3.190176e+08,283.2373
3.190212e+08,283.2851
3.190248e+08,283.34903
3.190284e+08,283.37918
3.19032e+08,283.41632
3.190356e+08,283.45856
3.190392e+08,283.49667
3.190428e+08,283.53238
3.190464e+08,283.54968
3.1905e+08,283.552
3.190536e+08,283.54355
3.190572e+08,283.5473
3.190608e+08,283.59253
3.190644e+08,283.60645
3.19068e+08,283.59225
3.190716e+08,283.5711
3.190752e+08,283.55078
3.190788e+08,283.53204
3.190824e+08,283.5135
3.19086e+08,283.49503
3.190896e+08,283.47617
3.190932e+08,283.4575
3.190968e+08,283.44122
3.191004e+08,283.4267
3.19104e+08,283.4148
3.191076e+08,283.42264
3.191112e+08,283.45984
3.191148e+08,283.50537
3.191184e+08,283.54904
3.19122e+08,283.5852
3.191256e+08,283.61453
3.191292e+08,283.63852
3.191328e+08,283.65686
3.191364e+08,283.66336
3.1914e+08,283.6496
3.191436e+08,283.61856
3.191472e+08,283.5846
3.191508e+08,283.55423
3.191544e+08,283.52835
3.19158e+08,283.50574
3.191616e+08,283.48486
3.191652e+08,283.46542
3.191688e+08,283.44836
3.191724e+08,283.4325
3.19176e+08,283.41638
3.191796e+08,283.39987
3.191832e+08,283.38437
3.191868e+08,283.37
3.191904e+08,283.3605
3.19194e+08,283.37326
3.191976e+08,283.41696
3.192012e+08,283.47235
3.192048e+08,283.52676
3.192084e+08,283.57202
3.19212e+08,283.60873
3.192156e+08,283.63672
3.192192e+08,283.6524
3.192228e+08,283.65164
3.192264e+08,283.6312
3.1923e+08,283.5983
3.192336e+08,283.57126
3.192372e+08,283.5511
3.192408e+08,283.53442
3.192444e+08,283.51736
3.19248e+08,283.50055
3.192516e+08,283.4865
3.192552e+08,283.47525
3.192588e+08,283.46622
3.192624e+08,283.4588
3.19266e+08,283.45242
3.192696e+08,283.44672
3.192732e+08,283.34967
3.192768e+08,283.21057
3.192804e+08,283.26575
3.19284e+08,283.33237
3.192876e+08,283.3622
3.192912e+08,283.38504
3.192948e+08,283.40842
3.192984e+08,283.42667
3.19302e+08,283.4437
3.193056e+08,283.45392
3.193092e+08,283.45865
3.193128e+08,283.4427
3.193164e+08,283.44275
3.1932e+08,283.50784
3.193236e+08,283.53934
3.193272e+08,283.54
3.193308e+08,283.53278
3.193344e+08,283.52487
3.19338e+08,283.51886
3.193416e+08,283.5153
3.193452e+08,283.51248
3.193488e+08,283.50964
3.193524e+08,283.5072
3.19356e+08,283.5058
3.193596e+08,283.41327
3.193632e+08,283.27948
3.193668e+08,283.33554
3.193704e+08,283.40042
3.19374e+08,283.44586
3.193776e+08,283.48907
3.193812e+08,283.5321
3.193848e+08,283.56836
3.193884e+08,283.60672
3.19392e+08,283.63095
3.193956e+08,283.6343
3.193992e+08,283.62317
3.194028e+08,283.62256
3.194064e+08,283.65698
3.1941e+08,283.68085
3.194136e+08,283.68985
3.194172e+08,283.68744
3.194208e+08,283.67978
3.194244e+08,283.6712
3.19428e+08,283.6631
3.194316e+08,283.6555
3.194352e+08,283.64874
3.194388e+08,283.64
3.194424e+08,283.6244
3.19446e+08,283.513
3.194496e+08,283.36325
3.194532e+08,283.40643
3.194568e+08,283.45566
3.194604e+08,283.47614
3.19464e+08,283.49088
3.194676e+08,283.5088
3.194712e+08,283.52826
3.194748e+08,283.54547
3.194784e+08,283.55267
3.19482e+08,283.55368
3.194856e+08,283.54727
3.194892e+08,283.5528
3.194928e+08,283.60425
3.194964e+08,283.63486
3.195e+08,283.6417
3.195036e+08,283.63815
3.195072e+08,283.6316
3.195108e+08,283.62415
3.195144e+08,283.61703
3.19518e+08,283.61075
3.195216e+08,283.60565
3.195252e+08,283.60156
3.195288e+08,283.59796
3.195324e+08,283.5023
3.19536e+08,283.36557
3.195396e+08,283.41724
3.195432e+08,283.4715
3.195468e+08,283.50214
3.195504e+08,283.52884
3.19554e+08,283.55475
3.195576e+08,283.57623
3.195612e+08,283.59543
3.195648e+08,283.60944
3.195684e+08,283.61707
3.19572e+08,283.61774
3.195756e+08,283.62665
3.195792e+08,283.66492
3.195828e+08,283.69427
3.195864e+08,283.71405
3.1959e+08,283.72446
3.195936e+08,283.7278
3.195972e+08,283.72708
3.196008e+08,283.7249
3.196044e+08,283.72278
3.19608e+08,283.72116
3.196116e+08,283.7198
3.196152e+08,283.71875
3.196188e+08,283.62744
3.196224e+08,283.494
3.19626e+08,283.54068
3.196296e+08,283.58896
3.196332e+08,283.61832
3.196368e+08,283.6447
3.196404e+08,283.6684
3.19644e+08,283.68808
3.196476e+08,283.71445
3.196512e+08,283.73407
3.196548e+08,283.73956
3.196584e+08,283.7347
3.19662e+08,283.7366
3.196656e+08,283.75943
3.196692e+08,283.7777
3.196728e+08,283.7916
3.196764e+08,283.8022
3.1968e+08,283.80966
3.196836e+08,283.81354
3.196872e+08,283.81354
3.196908e+08,283.81046
3.196944e+08,283.80496
3.19698e+08,283.79852
3.197016e+08,283.7911
3.197052e+08,283.78287
3.197088e+08,283.77603
3.197124e+08,283.7776
3.19716e+08,283.792
3.197196e+08,283.811
3.197232e+08,283.82626
3.197268e+08,283.83807
3.197304e+08,283.84747
3.19734e+08,283.85526
3.197376e+08,283.8618
3.197412e+08,283.86636
3.197448e+08,283.86484
3.197484e+08,283.85336
3.19752e+08,283.83447
3.197556e+08,283.81348
3.197592e+08,283.795
3.197628e+08,283.78067
3.197664e+08,283.77036
