Time,TAvgFluid
1.40544e+08,285.70145
1.405476e+08,285.55963
1.405512e+08,285.2726
1.405548e+08,284.91064
1.405584e+08,284.7589
1.40562e+08,284.64713
1.405656e+08,284.57202
1.405692e+08,284.51904
1.405728e+08,284.4797
1.405764e+08,284.44925
1.4058e+08,284.42493
1.405836e+08,284.405
1.405872e+08,284.38834
1.405908e+08,284.37415
1.405944e+08,284.36185
1.40598e+08,284.2704
1.406016e+08,284.37506
1.406052e+08,285.00662
1.406088e+08,285.30896
1.406124e+08,285.5435
1.40616e+08,285.69632
1.406196e+08,285.6737
1.406232e+08,285.91754
1.406268e+08,286.11154
1.406304e+08,286.2083
1.40634e+08,286.06262
1.406376e+08,285.6731
1.406412e+08,285.19373
1.406448e+08,284.98972
1.406484e+08,284.8396
1.40652e+08,284.73813
1.406556e+08,284.6662
1.406592e+08,284.61255
1.406628e+08,284.57086
1.406664e+08,284.5374
1.4067e+08,284.5099
1.406736e+08,284.48676
1.406772e+08,284.467
1.406808e+08,284.4499
1.406844e+08,284.42944
1.40688e+08,284.4209
1.406916e+08,284.8352
1.406952e+08,285.07977
1.406988e+08,285.30048
1.407024e+08,285.57846
1.40706e+08,285.65405
1.407096e+08,285.86444
1.407132e+08,285.97876
1.407168e+08,286.03958
1.407204e+08,285.84683
1.40724e+08,285.3923
1.407276e+08,285.07672
1.407312e+08,284.90656
1.407348e+08,284.78714
1.407384e+08,284.70505
1.40742e+08,284.64572
1.407456e+08,284.6007
1.407492e+08,284.56522
1.407528e+08,284.53638
1.407564e+08,284.51236
1.4076e+08,284.49197
1.407636e+08,284.4744
1.407672e+08,284.459
1.407708e+08,284.4454
1.407744e+08,284.43326
1.40778e+08,284.42233
1.407816e+08,284.41245
1.407852e+08,284.40344
1.407888e+08,284.39517
1.407924e+08,284.38757
1.40796e+08,284.3805
1.407996e+08,284.37393
1.408032e+08,284.3678
1.408068e+08,284.36206
1.408104e+08,284.35666
1.40814e+08,284.35156
1.408176e+08,284.34677
1.408212e+08,284.34222
1.408248e+08,284.33792
1.408284e+08,284.33383
1.40832e+08,284.32996
1.408356e+08,284.32626
1.408392e+08,284.32275
1.408428e+08,284.3194
1.408464e+08,284.31616
1.4085e+08,284.31308
1.408536e+08,284.31015
1.408572e+08,284.3073
1.408608e+08,284.3046
1.408644e+08,284.30197
1.40868e+08,284.29944
1.408716e+08,284.297
1.408752e+08,284.29465
1.408788e+08,284.29236
1.408824e+08,284.29016
1.40886e+08,284.28806
1.408896e+08,284.28748
1.408932e+08,284.33514
1.408968e+08,284.37283
1.409004e+08,284.32465
1.40904e+08,284.30908
1.409076e+08,284.29865
1.409112e+08,284.29114
1.409148e+08,284.28586
1.409184e+08,284.28183
1.40922e+08,284.27856
1.409256e+08,284.2758
1.409292e+08,284.27335
1.409328e+08,284.27118
1.409364e+08,284.26917
1.4094e+08,284.26727
1.409436e+08,284.25928
1.409472e+08,284.31448
1.409508e+08,284.9237
1.409544e+08,285.12018
1.40958e+08,285.2704
1.409616e+08,285.37976
1.409652e+08,285.3581
1.409688e+08,285.48105
1.409724e+08,285.44754
1.40976e+08,285.32983
1.409796e+08,285.1402
1.409832e+08,284.8243
1.409868e+08,284.70224
1.409904e+08,284.60913
1.40994e+08,284.54623
1.409976e+08,284.50162
1.410012e+08,284.46832
1.410048e+08,284.44244
1.410084e+08,284.4217
1.41012e+08,284.40463
1.410156e+08,284.3903
1.410192e+08,284.37802
1.410228e+08,284.36743
1.410264e+08,284.35812
1.4103e+08,284.347
1.410336e+08,284.3477
1.410372e+08,284.75558
1.410408e+08,284.84802
1.410444e+08,284.9302
1.41048e+08,284.97302
1.410516e+08,284.88098
1.410552e+08,284.9804
1.410588e+08,285.0966
1.410624e+08,285.2205
1.41066e+08,285.19666
1.410696e+08,285.01627
1.410732e+08,284.74832
1.410768e+08,284.64603
1.410804e+08,284.5675
1.41084e+08,284.5148
1.410876e+08,284.47754
1.410912e+08,284.4497
1.410948e+08,284.428
1.410984e+08,284.4105
1.41102e+08,284.39603
1.411056e+08,284.3838
1.411092e+08,284.37326
1.411128e+08,284.36407
1.411164e+08,284.3512
1.4112e+08,284.34955
1.411236e+08,284.76437
1.411272e+08,284.97458
1.411308e+08,285.18344
1.411344e+08,285.31244
1.41138e+08,285.29538
1.411416e+08,285.50897
1.411452e+08,285.57343
1.411488e+08,285.5656
1.411524e+08,285.38104
1.41156e+08,285.0496
1.411596e+08,284.8371
1.411632e+08,284.71826
1.411668e+08,284.63458
1.411704e+08,284.57672
1.41174e+08,284.53458
1.411776e+08,284.50238
1.411812e+08,284.47687
1.411848e+08,284.45605
1.411884e+08,284.4387
1.41192e+08,284.42392
1.411956e+08,284.41113
1.411992e+08,284.39996
1.412028e+08,284.35873
1.412064e+08,284.41895
1.4121e+08,284.99332
1.412136e+08,285.245
1.412172e+08,285.4666
1.412208e+08,285.61884
1.412244e+08,285.60062
1.41228e+08,285.82065
1.412316e+08,286.0099
1.412352e+08,286.09314
1.412388e+08,285.9179
1.412424e+08,285.54126
1.41246e+08,285.13367
1.412496e+08,284.95255
1.412532e+08,284.82
1.412568e+08,284.73004
1.412604e+08,284.6659
1.41264e+08,284.61777
1.412676e+08,284.58017
1.412712e+08,284.5499
1.412748e+08,284.52487
1.412784e+08,284.50378
1.41282e+08,284.48566
1.412856e+08,284.4699
1.412892e+08,284.45605
1.412928e+08,284.46335
1.412964e+08,284.84082
1.413e+08,284.94565
1.413036e+08,285.1077
1.413072e+08,285.35437
1.413108e+08,285.49945
1.413144e+08,285.8616
1.41318e+08,286.11566
1.413216e+08,286.2311
1.413252e+08,286.12076
1.413288e+08,285.80203
1.413324e+08,285.2652
1.41336e+08,285.05554
1.413396e+08,284.89948
1.413432e+08,284.79474
1.413468e+08,284.72122
1.413504e+08,284.6668
1.41354e+08,284.62476
1.413576e+08,284.59113
1.413612e+08,284.56354
1.413648e+08,284.54034
1.413684e+08,284.52054
1.41372e+08,284.50333
1.413756e+08,284.48822
1.413792e+08,284.47482
1.413828e+08,284.46417
1.413864e+08,284.49042
1.4139e+08,284.5696
1.413936e+08,284.61176
1.413972e+08,284.68005
1.414008e+08,284.72842
1.414044e+08,284.7572
1.41408e+08,284.78622
1.414116e+08,284.7904
1.414152e+08,284.75998
1.414188e+08,284.67194
1.414224e+08,284.57114
1.41426e+08,284.52246
1.414296e+08,284.4873
1.414332e+08,284.46237
1.414368e+08,284.44388
1.414404e+08,284.42938
1.41444e+08,284.41757
1.414476e+08,284.40762
1.414512e+08,284.39902
1.414548e+08,284.39148
1.414584e+08,284.38474
1.41462e+08,284.37863
1.414656e+08,284.37308
1.414692e+08,284.36798
1.414728e+08,284.36343
1.414764e+08,284.3954
1.4148e+08,284.5049
1.414836e+08,284.6059
1.414872e+08,284.6635
1.414908e+08,284.71024
1.414944e+08,284.66086
1.41498e+08,284.54974
1.415016e+08,284.4802
1.415052e+08,284.442
1.415088e+08,284.41498
1.415124e+08,284.3963
1.41516e+08,284.38263
1.415196e+08,284.37204
1.415232e+08,284.36353
1.415268e+08,284.3564
1.415304e+08,284.3503
1.41534e+08,284.345
1.415376e+08,284.34027
1.415412e+08,284.33603
1.415448e+08,284.33215
1.415484e+08,284.3618
1.41552e+08,284.6165
1.415556e+08,285.17377
1.415592e+08,285.38354
1.415628e+08,285.5946
1.415664e+08,285.7412
1.4157e+08,285.7242
1.415736e+08,285.95535
1.415772e+08,286.11945
1.415808e+08,286.19333
1.415844e+08,286.0053
1.41588e+08,285.61963
1.415916e+08,285.1805
1.415952e+08,284.98938
1.415988e+08,284.8488
1.416024e+08,284.75357
1.41606e+08,284.68588
1.416096e+08,284.63525
1.416132e+08,284.59586
1.416168e+08,284.5642
1.416204e+08,284.53818
1.41624e+08,284.5163
1.416276e+08,284.49762
1.416312e+08,284.4814
1.416348e+08,284.46982
1.416384e+08,284.63397
1.41642e+08,285.21658
1.416456e+08,285.4811
1.416492e+08,285.8694
1.416528e+08,286.10522
1.416564e+08,286.1433
1.4166e+08,286.399
1.416636e+08,286.5585
1.416672e+08,286.59076
1.416708e+08,286.36502
1.416744e+08,285.93555
1.41678e+08,285.40768
1.416816e+08,285.17944
1.416852e+08,285.0113
1.416888e+08,284.8968
1.416924e+08,284.815
1.41696e+08,284.75354
1.416996e+08,284.7055
1.417032e+08,284.66675
1.417068e+08,284.6347
1.417104e+08,284.60764
1.41714e+08,284.58444
1.417176e+08,284.56424
1.417212e+08,284.55792
1.417248e+08,284.88107
1.417284e+08,285.4867
1.41732e+08,285.94885
1.417356e+08,286.10013
1.417392e+08,286.27893
1.417428e+08,286.33704
1.417464e+08,286.5344
1.4175e+08,286.6724
1.417536e+08,286.81696
1.417572e+08,286.609
1.417608e+08,286.08008
1.417644e+08,285.53644
1.41768e+08,285.2907
1.417716e+08,285.11057
1.417752e+08,284.98764
1.417788e+08,284.8995
1.417824e+08,284.833
1.41786e+08,284.7808
1.417896e+08,284.73853
1.417932e+08,284.70343
1.417968e+08,284.6737
1.418004e+08,284.64813
1.41804e+08,284.6258
1.418076e+08,284.60608
1.418112e+08,284.6502
1.418148e+08,285.0486
1.418184e+08,285.13065
1.41822e+08,285.22617
1.418256e+08,285.33572
1.418292e+08,285.29886
1.418328e+08,285.534
1.418364e+08,285.62958
1.4184e+08,285.5104
1.418436e+08,285.31775
1.418472e+08,285.00912
1.418508e+08,284.8823
1.418544e+08,284.78757
1.41858e+08,284.72266
1.418616e+08,284.6759
1.418652e+08,284.6404
1.418688e+08,284.61224
1.418724e+08,284.58914
1.41876e+08,284.5697
1.418796e+08,284.55304
1.418832e+08,284.53845
1.418868e+08,284.52554
1.418904e+08,284.51398
1.41894e+08,284.5035
1.418976e+08,284.5147
1.419012e+08,284.9953
1.419048e+08,285.33356
1.419084e+08,285.6957
1.41912e+08,286.0497
1.419156e+08,286.21094
1.419192e+08,286.65598
1.419228e+08,287.04205
1.419264e+08,287.24136
1.4193e+08,286.80597
1.419336e+08,286.09644
1.419372e+08,285.59116
1.419408e+08,285.32217
1.419444e+08,285.13467
1.41948e+08,285.0071
1.419516e+08,284.91586
1.419552e+08,284.84726
1.419588e+08,284.79367
1.419624e+08,284.7505
1.41966e+08,284.71484
1.419696e+08,284.68478
1.419732e+08,284.659
1.419768e+08,284.6366
1.419804e+08,284.61688
1.41984e+08,284.5994
1.419876e+08,284.58374
1.419912e+08,284.5696
1.419948e+08,284.56384
1.419984e+08,284.57443
1.42002e+08,284.58997
1.420056e+08,284.61078
1.420092e+08,284.68378
1.420128e+08,284.7528
1.420164e+08,284.82483
1.4202e+08,284.84686
1.420236e+08,284.77896
1.420272e+08,284.66364
1.420308e+08,284.6058
1.420344e+08,284.56754
1.42038e+08,284.54034
1.420416e+08,284.52057
1.420452e+08,284.50528
1.420488e+08,284.4929
1.420524e+08,284.48245
1.42056e+08,284.47342
1.420596e+08,284.46545
1.420632e+08,284.45828
1.420668e+08,284.45178
1.420704e+08,284.4458
1.42074e+08,284.4522
1.420776e+08,284.5335
1.420812e+08,284.63907
1.420848e+08,284.66574
1.420884e+08,284.66504
1.42092e+08,284.6919
1.420956e+08,284.73474
1.420992e+08,284.80753
1.421028e+08,284.87885
1.421064e+08,284.9202
1.4211e+08,284.8599
1.421136e+08,284.7097
1.421172e+08,284.61444
1.421208e+08,284.56198
1.421244e+08,284.52457
1.42128e+08,284.4986
1.421316e+08,284.47946
1.421352e+08,284.46463
1.421388e+08,284.45267
1.421424e+08,284.44272
1.42146e+08,284.43423
1.421496e+08,284.42685
1.421532e+08,284.61142
1.421568e+08,285.13226
1.421604e+08,285.7742
1.42164e+08,286.38263
1.421676e+08,286.8705
1.421712e+08,287.1094
1.421748e+08,287.1571
1.421784e+08,287.54333
1.42182e+08,287.95126
1.421856e+08,288.16647
1.421892e+08,287.73438
1.421928e+08,287.13583
1.421964e+08,286.17795
1.422e+08,285.77908
1.422036e+08,285.4886
1.422072e+08,285.2922
1.422108e+08,285.15375
1.422144e+08,285.05106
1.42218e+08,284.97168
1.422216e+08,284.90833
1.422252e+08,284.8565
1.422288e+08,284.81317
1.422324e+08,284.77634
1.42236e+08,284.74457
1.422396e+08,284.99628
1.422432e+08,285.4866
1.422468e+08,286.1984
1.422504e+08,286.91406
1.42254e+08,287.29764
1.422576e+08,287.38144
1.422612e+08,287.29108
1.422648e+08,287.53793
1.422684e+08,287.67548
1.42272e+08,287.7431
1.422756e+08,287.48532
1.422792e+08,286.90546
1.422828e+08,286.10013
1.422864e+08,285.761
1.4229e+08,285.50842
1.422936e+08,285.33545
1.422972e+08,285.21133
1.423008e+08,285.11765
1.423044e+08,285.044
1.42308e+08,284.98428
1.423116e+08,284.93466
1.423152e+08,284.8926
1.423188e+08,284.85638
1.423224e+08,284.82477
1.42326e+08,284.82553
1.423296e+08,285.11676
1.423332e+08,285.75885
1.423368e+08,286.2308
1.423404e+08,286.66266
1.42344e+08,286.95413
1.423476e+08,287.01785
1.423512e+08,287.375
1.423548e+08,287.74545
1.423584e+08,288.04358
1.42362e+08,287.7453
1.423656e+08,287.0706
1.423692e+08,286.21466
1.423728e+08,285.84628
1.423764e+08,285.57693
1.4238e+08,285.39407
1.423836e+08,285.26404
1.423872e+08,285.16663
1.423908e+08,285.0905
1.423944e+08,285.02914
1.42398e+08,284.97836
1.424016e+08,284.93542
1.424052e+08,284.8985
1.424088e+08,284.8663
1.424124e+08,284.91394
1.42416e+08,285.42575
1.424196e+08,285.90524
1.424232e+08,286.18204
1.424268e+08,286.4411
1.424304e+08,286.556
1.42434e+08,286.49118
1.424376e+08,286.726
1.424412e+08,286.9062
1.424448e+08,286.84137
1.424484e+08,286.45932
1.42452e+08,285.9712
1.424556e+08,285.5882
1.424592e+08,285.37854
1.424628e+08,285.22986
1.424664e+08,285.12503
1.4247e+08,285.04742
1.424736e+08,284.9872
1.424772e+08,284.93875
1.424808e+08,284.89862
1.424844e+08,284.8646
1.42488e+08,284.83527
1.424916e+08,284.8096
1.424952e+08,284.78683
1.424988e+08,284.77945
1.425024e+08,285.09546
1.42506e+08,285.58087
1.425096e+08,285.73212
1.425132e+08,285.87518
1.425168e+08,286.01675
1.425204e+08,285.9941
1.42524e+08,286.09998
1.425276e+08,286.20926
1.425312e+08,286.29404
1.425348e+08,286.15936
1.425384e+08,285.83844
1.42542e+08,285.41467
1.425456e+08,285.23685
1.425492e+08,285.1026
1.425528e+08,285.0102
1.425564e+08,284.94327
1.4256e+08,284.89218
1.425636e+08,284.8515
1.425672e+08,284.8181
1.425708e+08,284.79
1.425744e+08,284.76584
1.42578e+08,284.74475
1.425816e+08,284.72607
1.425852e+08,284.70935
1.425888e+08,284.69424
1.425924e+08,284.6805
1.42596e+08,284.6679
1.425996e+08,284.65833
1.426032e+08,284.66418
1.426068e+08,284.7126
1.426104e+08,284.77005
1.42614e+08,284.79758
1.426176e+08,284.83356
1.426212e+08,284.84317
1.426248e+08,284.8148
1.426284e+08,284.74463
1.42632e+08,284.68457
1.426356e+08,284.65356
1.426392e+08,284.62988
1.426428e+08,284.6124
1.426464e+08,284.59872
1.4265e+08,284.5874
1.426536e+08,284.57773
1.426572e+08,284.5692
1.426608e+08,284.56155
1.426644e+08,284.5546
1.42668e+08,284.54816
1.426716e+08,284.54214
1.426752e+08,284.5365
1.426788e+08,284.5749
1.426824e+08,284.7572
1.42686e+08,284.87097
1.426896e+08,284.95224
1.426932e+08,284.98383
1.426968e+08,285.0137
1.427004e+08,285.05807
1.42704e+08,285.12384
1.427076e+08,285.1928
1.427112e+08,285.23297
1.427148e+08,285.168
1.427184e+08,284.9905
1.42722e+08,284.83224
1.427256e+08,284.7502
1.427292e+08,284.6931
1.427328e+08,284.65338
1.427364e+08,284.62454
1.4274e+08,284.60245
1.427436e+08,284.5848
1.427472e+08,284.57028
1.427508e+08,284.55798
1.427544e+08,284.54736
1.42758e+08,284.87863
1.427616e+08,285.27682
1.427652e+08,285.7899
1.427688e+08,286.04797
1.427724e+08,286.26257
1.42776e+08,286.41122
1.427796e+08,286.38617
1.427832e+08,286.60916
1.427868e+08,286.75095
1.427904e+08,286.804
1.42794e+08,286.57367
1.427976e+08,286.0786
1.428012e+08,285.56317
1.428048e+08,285.3298
1.428084e+08,285.15845
1.42812e+08,285.0413
1.428156e+08,284.95715
1.428192e+08,284.89362
1.428228e+08,284.84372
1.428264e+08,284.80334
1.4283e+08,284.76987
1.428336e+08,284.74152
1.428372e+08,284.71713
1.428408e+08,284.6959
1.428444e+08,284.7167
1.42848e+08,284.94626
1.428516e+08,285.3956
1.428552e+08,285.50674
1.428588e+08,285.6021
1.428624e+08,285.68744
1.42866e+08,285.62845
1.428696e+08,285.7569
1.428732e+08,285.80276
1.428768e+08,285.7861
1.428804e+08,285.5887
1.42884e+08,285.25314
1.428876e+08,285.06842
1.428912e+08,284.95358
1.428948e+08,284.87253
1.428984e+08,284.81497
1.42902e+08,284.77185
1.429056e+08,284.738
1.429092e+08,284.7105
1.429128e+08,284.68756
1.429164e+08,284.668
1.4292e+08,284.651
1.429236e+08,284.63605
1.429272e+08,284.6227
1.429308e+08,284.61075
1.429344e+08,284.66916
1.42938e+08,285.07483
1.429416e+08,285.26117
1.429452e+08,285.48102
1.429488e+08,285.7132
1.429524e+08,285.7862
1.42956e+08,286.08176
1.429596e+08,286.26978
1.429632e+08,286.36334
1.429668e+08,286.18542
1.429704e+08,285.8086
1.42974e+08,285.36227
1.429776e+08,285.17172
1.429812e+08,285.03058
1.429848e+08,284.9349
1.429884e+08,284.8667
1.42992e+08,284.8155
1.429956e+08,284.77536
1.429992e+08,284.74295
1.430028e+08,284.71603
1.430064e+08,284.69327
1.4301e+08,284.6736
1.430136e+08,284.6564
1.430172e+08,284.6412
1.430208e+08,284.66272
1.430244e+08,285.07098
1.43028e+08,285.22546
1.430316e+08,285.36713
1.430352e+08,285.49045
1.430388e+08,285.43787
1.430424e+08,285.56418
1.43046e+08,285.5978
1.430496e+08,285.62613
1.430532e+08,285.47156
1.430568e+08,285.113
1.430604e+08,284.97717
1.43064e+08,284.87546
1.430676e+08,284.80618
1.430712e+08,284.75708
1.430748e+08,284.72028
1.430784e+08,284.6914
1.43082e+08,284.66794
1.430856e+08,284.64838
1.430892e+08,284.63168
1.430928e+08,284.6172
1.430964e+08,284.60443
1.431e+08,284.59302
1.431036e+08,284.58002
1.431072e+08,284.57416
1.431108e+08,284.82416
1.431144e+08,284.97247
1.43118e+08,285.09402
1.431216e+08,285.30768
1.431252e+08,285.33435
1.431288e+08,285.52075
1.431324e+08,285.61505
1.43136e+08,285.6316
1.431396e+08,285.47128
1.431432e+08,285.1533
1.431468e+08,284.9707
1.431504e+08,284.86288
1.43154e+08,284.78772
1.431576e+08,284.73553
1.431612e+08,284.69724
1.431648e+08,284.6678
1.431684e+08,284.64426
1.43172e+08,284.62485
1.431756e+08,284.60852
1.431792e+08,284.59445
1.431828e+08,284.58215
1.431864e+08,284.5713
1.4319e+08,284.56155
1.431936e+08,284.55273
1.431972e+08,284.54474
1.432008e+08,284.53738
1.432044e+08,284.5306
1.43208e+08,284.52432
1.432116e+08,284.51862
1.432152e+08,284.51312
1.432188e+08,284.51245
1.432224e+08,284.5406
1.43226e+08,284.5551
1.432296e+08,284.51987
1.432332e+08,284.50882
1.432368e+08,284.4994
1.432404e+08,284.49213
1.43244e+08,284.4863
1.432476e+08,284.48135
1.432512e+08,284.47696
1.432548e+08,284.473
1.432584e+08,284.46933
1.43262e+08,284.46588
1.432656e+08,284.46265
1.432692e+08,284.45956
1.432728e+08,284.45663
1.432764e+08,284.4538
1.4328e+08,284.4511
1.432836e+08,284.4485
1.432872e+08,284.44595
1.432908e+08,284.44354
1.432944e+08,284.44116
1.43298e+08,284.43887
1.433016e+08,284.43665
1.433052e+08,284.43448
1.433088e+08,284.43237
1.433124e+08,284.43033
1.43316e+08,284.4283
1.433196e+08,284.42636
1.433232e+08,284.42447
1.433268e+08,284.4226
1.433304e+08,284.4208
1.43334e+08,284.419
1.433376e+08,284.41727
1.433412e+08,284.4156
1.433448e+08,284.4139
1.433484e+08,284.4123
1.43352e+08,284.41068
1.433556e+08,284.40912
1.433592e+08,284.4076
1.433628e+08,284.3861
1.433664e+08,284.39877
1.4337e+08,284.5928
1.433736e+08,284.75995
1.433772e+08,284.8461
1.433808e+08,284.9618
1.433844e+08,284.91943
1.43388e+08,285.0589
1.433916e+08,285.20544
1.433952e+08,285.23907
1.433988e+08,285.08786
1.434024e+08,284.81146
1.43406e+08,284.71542
1.434096e+08,284.64056
1.434132e+08,284.59137
1.434168e+08,284.55734
1.434204e+08,284.53247
1.43424e+08,284.51346
1.434276e+08,284.49838
1.434312e+08,284.48608
1.434348e+08,284.4758
1.434384e+08,284.46707
1.43442e+08,284.4595
1.434456e+08,284.45285
1.434492e+08,284.4
1.434528e+08,284.42798
1.434564e+08,284.6178
1.4346e+08,284.83154
1.434636e+08,284.98993
1.434672e+08,285.1717
1.434708e+08,285.226
1.434744e+08,285.5107
1.43478e+08,285.69382
1.434816e+08,285.75073
1.434852e+08,285.55618
1.434888e+08,285.19812
1.434924e+08,284.96185
1.43496e+08,284.833
1.434996e+08,284.74344
1.435032e+08,284.68253
1.435068e+08,284.6389
1.435104e+08,284.60605
1.43514e+08,284.58038
1.435176e+08,284.55966
1.435212e+08,284.54257
1.435248e+08,284.52814
1.435284e+08,284.51575
1.43532e+08,284.50497
1.435356e+08,284.4912
1.435392e+08,284.4858
1.435428e+08,284.65488
1.435464e+08,284.81815
1.4355e+08,284.95325
1.435536e+08,285.32617
1.435572e+08,285.4723
1.435608e+08,285.69232
1.435644e+08,285.8582
1.43568e+08,285.89923
1.435716e+08,285.75323
1.435752e+08,285.38947
1.435788e+08,285.07867
1.435824e+08,284.9287
1.43586e+08,284.82153
1.435896e+08,284.74887
1.435932e+08,284.69708
1.435968e+08,284.65823
1.436004e+08,284.62793
1.43604e+08,284.60352
1.436076e+08,284.58334
1.436112e+08,284.5663
1.436148e+08,284.5517
1.436184e+08,284.539
1.43622e+08,284.51056
1.436256e+08,284.55322
1.436292e+08,285.20322
1.436328e+08,285.57327
1.436364e+08,285.87894
1.4364e+08,286.10477
1.436436e+08,286.0763
1.436472e+08,286.2468
1.436508e+08,286.4187
1.436544e+08,286.50348
1.43658e+08,286.3217
1.436616e+08,285.9563
1.436652e+08,285.43036
1.436688e+08,285.2147
1.436724e+08,285.05402
1.43676e+08,284.94513
1.436796e+08,284.86777
1.436832e+08,284.80994
1.436868e+08,284.76486
1.436904e+08,284.7286
1.43694e+08,284.6987
1.436976e+08,284.67352
1.437012e+08,284.65192
1.437048e+08,284.63318
1.437084e+08,284.6166
1.43712e+08,284.73453
1.437156e+08,285.45657
1.437192e+08,285.9699
1.437228e+08,286.442
1.437264e+08,286.6882
1.4373e+08,286.68198
1.437336e+08,286.93655
1.437372e+08,287.15802
1.437408e+08,287.28683
1.437444e+08,287.0528
1.43748e+08,286.47183
1.437516e+08,285.81207
1.437552e+08,285.5211
1.437588e+08,285.30832
1.437624e+08,285.16376
1.43766e+08,285.06076
1.437696e+08,284.98352
1.437732e+08,284.92328
1.437768e+08,284.87473
1.437804e+08,284.83463
1.43784e+08,284.80084
1.437876e+08,284.77188
1.437912e+08,284.74673
1.437948e+08,284.72458
1.437984e+08,284.70496
1.43802e+08,284.68735
1.438056e+08,284.6715
1.438092e+08,284.65714
1.438128e+08,284.64398
1.438164e+08,284.63193
1.4382e+08,284.6218
1.438236e+08,284.61353
1.438272e+08,284.63547
1.438308e+08,284.61816
1.438344e+08,284.59705
1.43838e+08,284.58575
1.438416e+08,284.57544
1.438452e+08,284.56665
1.438488e+08,284.55887
1.438524e+08,284.55182
1.43856e+08,284.54532
1.438596e+08,284.53925
1.438632e+08,284.53354
1.438668e+08,284.52817
1.438704e+08,284.52304
1.43874e+08,284.5182
1.438776e+08,284.51358
1.438812e+08,284.50916
1.438848e+08,284.5049
1.438884e+08,284.50085
1.43892e+08,284.49695
