Time,borFie.TBorAve
3.126096e+08,284.0597
3.126132e+08,284.05298
3.126168e+08,284.04614
3.126204e+08,283.94937
3.12624e+08,283.81046
3.126276e+08,283.85272
3.126312e+08,283.90155
3.126348e+08,283.92917
3.126384e+08,283.95337
3.12642e+08,283.97797
3.126456e+08,284.00052
3.126492e+08,284.02017
3.126528e+08,284.02744
3.126564e+08,284.02484
3.1266e+08,284.01358
3.126636e+08,284.0139
3.126672e+08,284.05264
3.126708e+08,284.0741
3.126744e+08,284.0717
3.12678e+08,284.0577
3.126816e+08,284.04208
3.126852e+08,284.02875
3.126888e+08,284.01767
3.126924e+08,284.00766
3.12696e+08,283.9981
3.126996e+08,283.98853
3.127032e+08,283.97885
3.127068e+08,283.88162
3.127104e+08,283.74457
3.12714e+08,283.78757
3.127176e+08,283.83237
3.127212e+08,283.84518
3.127248e+08,283.8554
3.127284e+08,283.8697
3.12732e+08,283.88104
3.127356e+08,283.88937
3.127392e+08,283.89
3.127428e+08,283.88904
3.127464e+08,283.87262
3.1275e+08,283.87018
3.127536e+08,283.92908
3.127572e+08,283.95648
3.127608e+08,283.95474
3.127644e+08,283.94534
3.12768e+08,283.9342
3.127716e+08,283.92273
3.127752e+08,283.9116
3.127788e+08,283.90112
3.127824e+08,283.8914
3.12786e+08,283.88156
3.127896e+08,283.87146
3.127932e+08,283.77563
3.127968e+08,283.641
3.128004e+08,283.6862
3.12804e+08,283.7342
3.128076e+08,283.74673
3.128112e+08,283.75842
3.128148e+08,283.7751
3.128184e+08,283.78842
3.12822e+08,283.7991
3.128256e+08,283.80243
3.128292e+08,283.8039
3.128328e+08,283.78687
3.128364e+08,283.78464
3.1284e+08,283.85068
3.128436e+08,283.8806
3.128472e+08,283.88202
3.128508e+08,283.87686
3.128544e+08,283.87012
3.12858e+08,283.86316
3.128616e+08,283.85663
3.128652e+08,283.8507
3.128688e+08,283.8452
3.128724e+08,283.8395
3.12876e+08,283.83365
3.128796e+08,283.74173
3.128832e+08,283.61066
3.128868e+08,283.65826
3.128904e+08,283.7085
3.12894e+08,283.72443
3.128976e+08,283.7379
3.129012e+08,283.7549
3.129048e+08,283.76846
3.129084e+08,283.77966
3.12912e+08,283.78455
3.129156e+08,283.78796
3.129192e+08,283.77393
3.129228e+08,283.77393
3.129264e+08,283.83813
3.1293e+08,283.86862
3.129336e+08,283.87027
3.129372e+08,283.8645
3.129408e+08,283.85693
3.129444e+08,283.8492
3.12948e+08,283.8416
3.129516e+08,283.83344
3.129552e+08,283.82526
3.129588e+08,283.8176
3.129624e+08,283.81058
3.12966e+08,283.80402
3.129696e+08,283.7979
3.129732e+08,283.79398
3.129768e+08,283.7945
3.129804e+08,283.8025
3.12984e+08,283.82306
3.129876e+08,283.85538
3.129912e+08,283.88675
3.129948e+08,283.90573
3.129984e+08,283.90686
3.13002e+08,283.89316
3.130056e+08,283.87653
3.130092e+08,283.86255
3.130128e+08,283.8504
3.130164e+08,283.83896
3.1302e+08,283.829
3.130236e+08,283.8199
3.130272e+08,283.81076
3.130308e+08,283.8022
3.130344e+08,283.79337
3.13038e+08,283.7839
3.130416e+08,283.77493
3.130452e+08,283.76678
3.130488e+08,283.75955
3.130524e+08,283.75314
3.13056e+08,283.74738
3.130596e+08,283.74442
3.130632e+08,283.74765
3.130668e+08,283.7565
3.130704e+08,283.76663
3.13074e+08,283.77563
3.130776e+08,283.78226
3.130812e+08,283.78107
3.130848e+08,283.77203
3.130884e+08,283.76
3.13092e+08,283.74744
3.130956e+08,283.736
3.130992e+08,283.72647
3.131028e+08,283.71848
3.131064e+08,283.71106
3.1311e+08,283.7039
3.131136e+08,283.6973
3.131172e+08,283.69183
3.131208e+08,283.6875
3.131244e+08,283.68314
3.13128e+08,283.6793
3.131316e+08,283.67636
3.131352e+08,283.673
3.131388e+08,283.58307
3.131424e+08,283.4532
3.13146e+08,283.50888
3.131496e+08,283.5829
3.131532e+08,283.62704
3.131568e+08,283.66333
3.131604e+08,283.69772
3.13164e+08,283.7257
3.131676e+08,283.7446
3.131712e+08,283.75043
3.131748e+08,283.74805
3.131784e+08,283.7277
3.13182e+08,283.72562
3.131856e+08,283.78818
3.131892e+08,283.81567
3.131928e+08,283.81256
3.131964e+08,283.80286
3.132e+08,283.79364
3.132036e+08,283.78476
3.132072e+08,283.77646
3.132108e+08,283.76947
3.132144e+08,283.76358
3.13218e+08,283.7583
3.132216e+08,283.75336
3.132252e+08,283.66135
3.132288e+08,283.52893
3.132324e+08,283.57816
3.13236e+08,283.63358
3.132396e+08,283.6583
3.132432e+08,283.6798
3.132468e+08,283.70218
3.132504e+08,283.71948
3.13254e+08,283.7352
3.132576e+08,283.7442
3.132612e+08,283.7482
3.132648e+08,283.73254
3.132684e+08,283.73117
3.13272e+08,283.79358
3.132756e+08,283.82285
3.132792e+08,283.8191
3.132828e+08,283.8068
3.132864e+08,283.79456
3.1329e+08,283.78152
3.132936e+08,283.76944
3.132972e+08,283.75977
3.133008e+08,283.75003
3.133044e+08,283.7384
3.13308e+08,283.7267
3.133116e+08,283.63055
3.133152e+08,283.49634
3.133188e+08,283.54468
3.133224e+08,283.60046
3.13326e+08,283.6229
3.133296e+08,283.64233
3.133332e+08,283.6646
3.133368e+08,283.68356
3.133404e+08,283.70135
3.13344e+08,283.71262
3.133476e+08,283.7201
3.133512e+08,283.70786
3.133548e+08,283.70862
3.133584e+08,283.77304
3.13362e+08,283.80585
3.133656e+08,283.80927
3.133692e+08,283.805
3.133728e+08,283.7994
3.133764e+08,283.79388
3.1338e+08,283.78915
3.133836e+08,283.7852
3.133872e+08,283.78168
3.133908e+08,283.77847
3.133944e+08,283.7759
3.13398e+08,283.68704
3.134016e+08,283.5587
3.134052e+08,283.60944
3.134088e+08,283.6636
3.134124e+08,283.6893
3.13416e+08,283.7099
3.134196e+08,283.7298
3.134232e+08,283.7457
3.134268e+08,283.7607
3.134304e+08,283.77008
3.13434e+08,283.77588
3.134376e+08,283.76602
3.134412e+08,283.76877
3.134448e+08,283.8243
3.134484e+08,283.85574
3.13452e+08,283.86108
3.134556e+08,283.8567
3.134592e+08,283.8506
3.134628e+08,283.84482
3.134664e+08,283.8394
3.1347e+08,283.83398
3.134736e+08,283.82883
3.134772e+08,283.82407
3.134808e+08,283.81982
3.134844e+08,283.72794
3.13488e+08,283.59543
3.134916e+08,283.64282
3.134952e+08,283.69543
3.134988e+08,283.72156
3.135024e+08,283.74237
3.13506e+08,283.76157
3.135096e+08,283.77673
3.135132e+08,283.79047
3.135168e+08,283.7985
3.135204e+08,283.80447
3.13524e+08,283.79785
3.135276e+08,283.8028
3.135312e+08,283.85455
3.135348e+08,283.8871
3.135384e+08,283.89685
3.13542e+08,283.89584
3.135456e+08,283.892
3.135492e+08,283.88818
3.135528e+08,283.8852
3.135564e+08,283.8827
3.1356e+08,283.8804
3.135636e+08,283.8784
3.135672e+08,283.87704
3.135708e+08,283.87677
3.135744e+08,283.87766
3.13578e+08,283.88046
3.135816e+08,283.88824
3.135852e+08,283.90237
3.135888e+08,283.91907
3.135924e+08,283.93347
3.13596e+08,283.94238
3.135996e+08,283.94476
3.136032e+08,283.9414
3.136068e+08,283.9346
3.136104e+08,283.9273
3.13614e+08,283.92075
3.136176e+08,283.91428
3.136212e+08,283.90726
3.136248e+08,283.90067
3.136284e+08,283.89575
3.13632e+08,283.89236
3.136356e+08,283.88998
3.136392e+08,283.88812
3.136428e+08,283.8866
3.136464e+08,283.88492
3.1365e+08,283.88354
3.136536e+08,283.88272
3.136572e+08,283.88242
3.136608e+08,283.8831
3.136644e+08,283.88498
3.13668e+08,283.88904
3.136716e+08,283.89673
3.136752e+08,283.90707
3.136788e+08,283.91754
3.136824e+08,283.92606
3.13686e+08,283.9315
3.136896e+08,283.93442
3.136932e+08,283.93652
3.136968e+08,283.93845
3.137004e+08,283.94116
3.13704e+08,283.94604
3.137076e+08,283.95227
3.137112e+08,283.95825
3.137148e+08,283.96368
3.137184e+08,283.9689
3.13722e+08,283.97372
3.137256e+08,283.97592
3.137292e+08,283.9741
3.137328e+08,283.96848
3.137364e+08,283.95987
3.1374e+08,283.95056
3.137436e+08,283.85162
3.137472e+08,283.71054
3.137508e+08,283.75244
3.137544e+08,283.80383
3.13758e+08,283.835
3.137616e+08,283.85913
3.137652e+08,283.8806
3.137688e+08,283.89746
3.137724e+08,283.91425
3.13776e+08,283.9248
3.137796e+08,283.92712
3.137832e+08,283.916
3.137868e+08,283.9168
3.137904e+08,283.95615
3.13794e+08,283.9855
3.137976e+08,284.0026
3.138012e+08,284.00748
3.138048e+08,284.00555
3.138084e+08,284.00174
3.13812e+08,283.99744
3.138156e+08,283.99332
3.138192e+08,283.98947
3.138228e+08,283.98593
3.138264e+08,283.983
3.1383e+08,283.89075
3.138336e+08,283.75583
3.138372e+08,283.79977
3.138408e+08,283.8499
3.138444e+08,283.8828
3.13848e+08,283.90912
3.138516e+08,283.93085
3.138552e+08,283.94858
3.138588e+08,283.96854
3.138624e+08,283.98666
3.13866e+08,283.99472
3.138696e+08,283.99057
3.138732e+08,283.99127
3.138768e+08,284.01767
3.138804e+08,284.03864
3.13884e+08,284.0545
3.138876e+08,284.06665
3.138912e+08,284.07538
3.138948e+08,284.08014
3.138984e+08,284.08133
3.13902e+08,284.08075
3.139056e+08,284.0791
3.139092e+08,284.07675
3.139128e+08,284.07373
3.139164e+08,283.98306
3.1392e+08,283.84985
3.139236e+08,283.88776
3.139272e+08,283.92856
3.139308e+08,283.95068
3.139344e+08,283.966
3.13938e+08,283.9775
3.139416e+08,283.98578
3.139452e+08,283.99484
3.139488e+08,284.00113
3.139524e+08,284.0031
3.13956e+08,283.9997
3.139596e+08,284.00333
3.139632e+08,284.03204
3.139668e+08,284.05423
3.139704e+08,284.07022
3.13974e+08,284.0814
3.139776e+08,284.08783
3.139812e+08,284.0878
3.139848e+08,284.08163
3.139884e+08,284.07224
3.13992e+08,284.0633
3.139956e+08,284.05612
3.139992e+08,284.04895
3.140028e+08,283.95428
3.140064e+08,283.82034
3.1401e+08,283.8611
3.140136e+08,283.90332
3.140172e+08,283.9272
3.140208e+08,283.94907
3.140244e+08,283.96902
3.14028e+08,283.98495
3.140316e+08,284.00238
3.140352e+08,284.0107
3.140388e+08,284.00925
3.140424e+08,284.00342
3.14046e+08,284.00656
3.140496e+08,284.03513
3.140532e+08,284.05652
3.140568e+08,284.06824
3.140604e+08,284.06937
3.14064e+08,284.06427
3.140676e+08,284.05698
3.140712e+08,284.04892
3.140748e+08,284.03958
3.140784e+08,284.0277
3.14082e+08,284.01428
3.140856e+08,284.001
3.140892e+08,283.90228
3.140928e+08,283.7672
3.140964e+08,283.81177
3.141e+08,283.8618
3.141036e+08,283.8938
3.141072e+08,283.9311
3.141108e+08,283.97357
3.141144e+08,284.00842
3.14118e+08,284.0421
3.141216e+08,284.05878
3.141252e+08,284.05963
3.141288e+08,284.05325
3.141324e+08,284.05426
3.14136e+08,284.07257
3.141396e+08,284.08728
3.141432e+08,284.09772
3.141468e+08,284.10233
3.141504e+08,284.09888
3.14154e+08,284.08893
3.141576e+08,284.0757
3.141612e+08,284.06238
3.141648e+08,284.05048
3.141684e+08,284.0404
3.14172e+08,284.0324
3.141756e+08,284.0263
3.141792e+08,284.02188
3.141828e+08,284.01953
3.141864e+08,284.0202
3.1419e+08,284.02417
3.141936e+08,284.03024
3.141972e+08,284.03653
3.142008e+08,284.0409
3.142044e+08,284.0419
3.14208e+08,284.03928
3.142116e+08,284.03485
3.142152e+08,284.03055
3.142188e+08,284.02695
3.142224e+08,284.02426
3.14226e+08,284.02252
3.142296e+08,284.0218
3.142332e+08,284.02194
3.142368e+08,284.02258
3.142404e+08,284.02274
3.14244e+08,284.02084
3.142476e+08,284.0162
3.142512e+08,284.01016
3.142548e+08,284.00412
3.142584e+08,283.9973
3.14262e+08,283.99017
3.142656e+08,283.98444
3.142692e+08,283.98135
3.142728e+08,283.98453
3.142764e+08,283.99423
3.1428e+08,284.00342
3.142836e+08,284.00986
3.142872e+08,284.0114
3.142908e+08,284.00833
3.142944e+08,284.0021
3.14298e+08,283.99274
3.143016e+08,283.98212
3.143052e+08,283.972
3.143088e+08,283.96317
3.143124e+08,283.9555
3.14316e+08,283.94858
3.143196e+08,283.94168
3.143232e+08,283.93384
3.143268e+08,283.92462
3.143304e+08,283.91452
3.14334e+08,283.90344
3.143376e+08,283.89093
3.143412e+08,283.87802
3.143448e+08,283.86502
3.143484e+08,283.7656
3.14352e+08,283.62936
3.143556e+08,283.6789
3.143592e+08,283.73846
3.143628e+08,283.77066
3.143664e+08,283.80026
3.1437e+08,283.83038
3.143736e+08,283.85382
3.143772e+08,283.86948
3.143808e+08,283.87573
3.143844e+08,283.87494
3.14388e+08,283.86047
3.143916e+08,283.86133
3.143952e+08,283.9112
3.143988e+08,283.93723
3.144024e+08,283.93472
3.14406e+08,283.92142
3.144096e+08,283.90765
3.144132e+08,283.89584
3.144168e+08,283.88562
3.144204e+08,283.87607
3.14424e+08,283.86667
3.144276e+08,283.85748
3.144312e+08,283.84842
3.144348e+08,283.75247
3.144384e+08,283.6168
3.14442e+08,283.66177
3.144456e+08,283.71582
3.144492e+08,283.745
3.144528e+08,283.7704
3.144564e+08,283.79498
3.1446e+08,283.8126
3.144636e+08,283.82538
3.144672e+08,283.83182
3.144708e+08,283.8353
3.144744e+08,283.8262
3.14478e+08,283.83008
3.144816e+08,283.88226
3.144852e+08,283.91235
3.144888e+08,283.91495
3.144924e+08,283.90472
3.14496e+08,283.89255
3.144996e+08,283.8823
3.145032e+08,283.87442
3.145068e+08,283.8683
3.145104e+08,283.8631
3.14514e+08,283.85803
3.145176e+08,283.853
3.145212e+08,283.76154
3.145248e+08,283.63116
3.145284e+08,283.67963
3.14532e+08,283.73056
3.145356e+08,283.75406
3.145392e+08,283.77252
3.145428e+08,283.79034
3.145464e+08,283.80524
3.1455e+08,283.81967
3.145536e+08,283.82828
3.145572e+08,283.83414
3.145608e+08,283.82748
3.145644e+08,283.832
3.14568e+08,283.88232
3.145716e+08,283.91406
3.145752e+08,283.92264
3.145788e+08,283.92017
3.145824e+08,283.91522
3.14586e+08,283.9096
3.145896e+08,283.9038
3.145932e+08,283.89883
3.145968e+08,283.8952
3.146004e+08,283.89233
3.14604e+08,283.88934
3.146076e+08,283.79803
3.146112e+08,283.66656
3.146148e+08,283.71313
3.146184e+08,283.76065
3.14622e+08,283.78247
3.146256e+08,283.80115
3.146292e+08,283.82104
3.146328e+08,283.8383
3.146364e+08,283.85464
3.1464e+08,283.86578
3.146436e+08,283.87344
3.146472e+08,283.87076
3.146508e+08,283.8765
3.146544e+08,283.91788
3.14658e+08,283.9438
3.146616e+08,283.94913
3.146652e+08,283.94348
3.146688e+08,283.93616
3.146724e+08,283.9293
3.14676e+08,283.92267
3.146796e+08,283.91653
3.146832e+08,283.91147
3.146868e+08,283.90704
3.146904e+08,283.90283
3.14694e+08,283.81097
3.146976e+08,283.67892
3.147012e+08,283.7241
3.147048e+08,283.77173
3.147084e+08,283.79587
3.14712e+08,283.81552
3.147156e+08,283.83548
3.147192e+08,283.85284
3.147228e+08,283.86694
3.147264e+08,283.87518
3.1473e+08,283.88065
3.147336e+08,283.8787
3.147372e+08,283.88565
3.147408e+08,283.9262
3.147444e+08,283.95535
3.14748e+08,283.96997
3.147516e+08,283.97314
3.147552e+08,283.97217
3.147588e+08,283.97037
3.147624e+08,283.9679
3.14766e+08,283.96512
3.147696e+08,283.96265
3.147732e+08,283.96042
3.147768e+08,283.95834
3.147804e+08,283.95612
3.14784e+08,283.95374
3.147876e+08,283.95346
3.147912e+08,283.95917
3.147948e+08,283.96936
3.147984e+08,283.97946
3.14802e+08,283.98892
3.148056e+08,283.9966
3.148092e+08,283.99988
3.148128e+08,283.99808
3.148164e+08,283.99316
3.1482e+08,283.9877
3.148236e+08,283.98322
3.148272e+08,283.98004
3.148308e+08,283.9781
3.148344e+08,283.97653
3.14838e+08,283.97507
3.148416e+08,283.97458
3.148452e+08,283.97482
3.148488e+08,283.97397
3.148524e+08,283.9713
3.14856e+08,283.9676
3.148596e+08,283.96304
3.148632e+08,283.95844
3.148668e+08,283.9533
3.148704e+08,283.94727
3.14874e+08,283.94452
3.148776e+08,283.95142
3.148812e+08,283.96426
3.148848e+08,283.97528
3.148884e+08,283.9849
3.14892e+08,283.9918
3.148956e+08,283.99127
3.148992e+08,283.98257
3.149028e+08,283.97086
3.149064e+08,283.961
3.1491e+08,283.95526
3.149136e+08,283.9543
3.149172e+08,283.95706
3.149208e+08,283.9594
3.149244e+08,283.95883
3.14928e+08,283.9573
3.149316e+08,283.95657
3.149352e+08,283.9566
3.149388e+08,283.95724
3.149424e+08,283.958
3.14946e+08,283.95767
3.149496e+08,283.9553
3.149532e+08,283.86102
3.149568e+08,283.72147
3.149604e+08,283.76108
3.14964e+08,283.80743
3.149676e+08,283.83035
3.149712e+08,283.8477
3.149748e+08,283.8649
3.149784e+08,283.88315
3.14982e+08,283.90613
3.149856e+08,283.92474
3.149892e+08,283.93622
3.149928e+08,283.93298
3.149964e+08,283.9362
3.15e+08,283.9709
3.150036e+08,283.99802
3.150072e+08,284.01794
3.150108e+08,284.0315
3.150144e+08,284.03738
3.15018e+08,284.03598
3.150216e+08,284.0313
3.150252e+08,284.02618
3.150288e+08,284.02173
3.150324e+08,284.0179
3.15036e+08,284.01434
3.150396e+08,283.92096
3.150432e+08,283.78387
3.150468e+08,283.82315
3.150504e+08,283.86597
3.15054e+08,283.88852
3.150576e+08,283.90466
3.150612e+08,283.91724
3.150648e+08,283.92612
3.150684e+08,283.93372
3.15072e+08,283.93784
3.150756e+08,283.94046
3.150792e+08,283.93442
3.150828e+08,283.9375
3.150864e+08,283.97427
3.1509e+08,284.00095
3.150936e+08,284.01407
3.150972e+08,284.0137
3.151008e+08,284.00595
3.151044e+08,283.99588
3.15108e+08,283.98575
3.151116e+08,283.97675
3.151152e+08,283.9688
3.151188e+08,283.96198
3.151224e+08,283.95618
3.15126e+08,283.86145
3.151296e+08,283.724
3.151332e+08,283.7638
3.151368e+08,283.80484
3.151404e+08,283.82144
3.15144e+08,283.8394
3.151476e+08,283.86102
3.151512e+08,283.8788
3.151548e+08,283.89273
3.151584e+08,283.90112
3.15162e+08,283.90683
3.151656e+08,283.90488
3.151692e+08,283.91135
3.151728e+08,283.95047
3.151764e+08,283.9781
3.1518e+08,283.9902
3.151836e+08,283.9895
3.151872e+08,283.9834
3.151908e+08,283.97592
3.151944e+08,283.96872
3.15198e+08,283.9627
3.152016e+08,283.9579
3.152052e+08,283.95367
3.152088e+08,283.9494
3.152124e+08,283.85712
3.15216e+08,283.7237
3.152196e+08,283.76624
3.152232e+08,283.81027
3.152268e+08,283.83182
3.152304e+08,283.85306
3.15234e+08,283.87628
3.152376e+08,283.89575
3.152412e+08,283.9122
3.152448e+08,283.9237
3.152484e+08,283.9307
3.15252e+08,283.93127
3.152556e+08,283.93832
3.152592e+08,283.97128
3.152628e+08,283.99637
3.152664e+08,284.0121
3.1527e+08,284.01746
3.152736e+08,284.01532
3.152772e+08,284.01013
3.152808e+08,284.0046
3.152844e+08,284.00024
3.15288e+08,283.99692
3.152916e+08,283.99402
3.152952e+08,283.99088
3.152988e+08,283.9009
3.153024e+08,283.7703
3.15306e+08,283.81152
3.153096e+08,283.8537
3.153132e+08,283.87595
3.153168e+08,283.89624
3.153204e+08,283.9169
3.15324e+08,283.93527
3.153276e+08,283.9541
3.153312e+08,283.96945
3.153348e+08,283.97623
3.153384e+08,283.9759
3.15342e+08,283.98138
3.153456e+08,284.00754
3.153492e+08,284.02798
3.153528e+08,284.04242
3.153564e+08,284.0479
3.1536e+08,284.039
3.153636e+08,284.01743
3.153672e+08,283.98975
3.153708e+08,283.96072
3.153744e+08,283.93332
3.15378e+08,283.90875
3.153816e+08,283.88812
3.153852e+08,283.7863
3.153888e+08,283.64905
3.153924e+08,283.6904
3.15396e+08,283.73242
3.153996e+08,283.74054
3.154032e+08,283.7488
3.154068e+08,283.7629
3.154104e+08,283.775
3.15414e+08,283.78482
3.154176e+08,283.78738
3.154212e+08,283.78833
3.154248e+08,283.7731
3.154284e+08,283.77115
3.15432e+08,283.8307
3.154356e+08,283.85938
3.154392e+08,283.86203
3.154428e+08,283.85876
3.154464e+08,283.8542
3.1545e+08,283.84918
3.154536e+08,283.8444
3.154572e+08,283.84012
3.154608e+08,283.83716
3.154644e+08,283.8365
3.15468e+08,283.83792
3.154716e+08,283.84024
3.154752e+08,283.84222
3.154788e+08,283.84473
3.154824e+08,283.85367
3.15486e+08,283.87378
3.154896e+08,283.89948
3.154932e+08,283.92175
3.154968e+08,283.9345
3.155004e+08,283.93808
3.15504e+08,283.93542
3.155076e+08,283.92847
3.155112e+08,283.91986
3.155148e+08,283.91226
3.155184e+08,283.90683
3.15522e+08,283.90305
3.155256e+08,283.9001
3.155292e+08,283.8968
3.155328e+08,283.89185
3.155364e+08,283.88547
3.1554e+08,283.87915
3.155436e+08,283.87347
3.155472e+08,283.86838
3.155508e+08,283.86282
3.155544e+08,283.85663
3.15558e+08,283.8505
3.155616e+08,283.84427
3.155652e+08,283.83917
3.155688e+08,283.83737
3.155724e+08,283.83975
3.15576e+08,283.84464
3.155796e+08,283.84753
3.155832e+08,283.84174
3.155868e+08,283.82687
3.155904e+08,283.80902
3.15594e+08,283.7924
3.155976e+08,283.77866
3.156012e+08,283.76727
3.156048e+08,283.75677
3.156084e+08,283.74588
3.15612e+08,283.73416
3.156156e+08,283.72375
3.156192e+08,283.71555
3.156228e+08,283.70782
3.156264e+08,283.7003
3.1563e+08,283.69376
3.156336e+08,283.68787
3.156372e+08,283.6824
3.156408e+08,283.6785
3.156444e+08,283.58856
3.15648e+08,283.45752
3.156516e+08,283.51004
3.156552e+08,283.57452
3.156588e+08,283.607
3.156624e+08,283.63736
3.15666e+08,283.66992
3.156696e+08,283.69547
3.156732e+08,283.71393
3.156768e+08,283.72098
3.156804e+08,283.71936
3.15684e+08,283.69937
3.156876e+08,283.6973
3.156912e+08,283.75992
3.156948e+08,283.79114
3.156984e+08,283.7922
3.15702e+08,283.7845
3.157056e+08,283.77475
3.157092e+08,283.76468
3.157128e+08,283.7548
3.157164e+08,283.74512
3.1572e+08,283.73715
3.157236e+08,283.73105
3.157272e+08,283.7257
3.157308e+08,283.6342
3.157344e+08,283.5032
3.15738e+08,283.5515
3.157416e+08,283.6054
3.157452e+08,283.62903
3.157488e+08,283.6466
3.157524e+08,283.66293
3.15756e+08,283.67514
3.157596e+08,283.68716
3.157632e+08,283.69427
3.157668e+08,283.6991
3.157704e+08,283.68555
3.15774e+08,283.68542
3.157776e+08,283.74863
3.157812e+08,283.78204
3.157848e+08,283.78662
3.157884e+08,283.78284
3.15792e+08,283.77643
3.157956e+08,283.76807
3.157992e+08,283.75925
3.158028e+08,283.7509
3.158064e+08,283.74432
3.1581e+08,283.73975
3.158136e+08,283.73572
3.158172e+08,283.64496
3.158208e+08,283.51505
3.158244e+08,283.56378
3.15828e+08,283.61615
3.158316e+08,283.63815
3.158352e+08,283.65445
3.158388e+08,283.67184
3.158424e+08,283.6859
3.15846e+08,283.69876
3.158496e+08,283.706
3.158532e+08,283.7098
3.158568e+08,283.69687
3.158604e+08,283.69717
3.15864e+08,283.75653
3.158676e+08,283.78683
3.158712e+08,283.78772
3.158748e+08,283.7798
3.158784e+08,283.77032
3.15882e+08,283.7599
3.158856e+08,283.74863
3.158892e+08,283.7375
3.158928e+08,283.72803
3.158964e+08,283.71948
3.159e+08,283.70975
3.159036e+08,283.6127
3.159072e+08,283.47614
3.159108e+08,283.5209
3.159144e+08,283.57446
3.15918e+08,283.59894
3.159216e+08,283.62097
3.159252e+08,283.64462
3.159288e+08,283.66278
3.159324e+08,283.6762
3.15936e+08,283.68103
3.159396e+08,283.68192
3.159432e+08,283.66498
