#1
double power(175200,2) #comment
266425200	0
266428800	0
266432400	0
266436000	0
266439600	0
266443200	0
266446800	0
266450400	0
266454000	0
266457600	0
266461200	0
266464800	0
266468400	0
266472000	0
266475600	0
266479200	0
266482800	0
266486400	0
266490000	0
266493600	0
266497200	0
266500800	0
266504400	0
266508000	0
266511600	0
266515200	0
266518800	0
266522400	0
266526000	0
266529600	0
266533200	0
266536800	0
266540400	0
266544000	0
266547600	0
266551200	0
266554800	0
266558400	0
266562000	0
266565600	0
266569200	0
266572800	-10.4737499999999
266576400	-0.887999999999999
266580000	-0.075
266583600	-0.0495
266587200	-0.036
266590800	-0.03825
266594400	-0.0345
266598000	-0.0284999999999999
266601600	-0.0292499999999999
266605200	-0.03675
266608800	0
266612400	0
266616000	0
266619600	0
266623200	0
266626800	0
266630400	0
266634000	0
266637600	0
266641200	0
266644800	0
266648400	0
266652000	0
266655600	0
266659200	0
266662800	0
266666400	0
266670000	0
266673600	0.0105
266677200	0.0777
266680800	0.17745
266684400	0.23625
266688000	0.15645
266691600	0.10605
266695200	0.0294
266698800	0
266702400	0
266706000	0
266709600	0
266713200	0
266716800	0
266720400	0
266724000	0
266727600	0
266731200	0
266734800	0
266738400	0
266742000	0
266745600	0
266749200	0
266752800	0.021
266756400	0.0945
266760000	0.31395
266763600	0.483
266767200	0.6615
266770800	0.40425
266774400	0.252
266778000	0.25305
266781600	0.05775
266785200	0
266788800	0
266792400	0
266796000	0
266799600	0
266803200	0
266806800	0
266810400	0
266814000	0
266817600	0
266821200	0
266824800	0
266828400	0
266832000	-4.0545
266835600	-0.04395
266839200	3.9534
266842800	9.864899999999999
266846400	3.30225
266850000	1.05735
266853600	7.3206
266857200	11.9343
266860800	8.9481
266864400	1.9341
266868000	0.04725
266871600	0
266875200	0
266878800	0
266882400	0
266886000	0
266889600	0
266893200	0
266896800	0
266900400	0
266904000	0
266907600	0
266911200	0
266914800	0
266918400	-1.13625
266922000	0.15435
266925600	4.2517499999999995
266929200	10.071
266932800	2.4486
266936400	0.00405
266940000	3.6811499999999997
266943600	4.65914999999999
266947200	1.73505
266950800	0.23729999999999998
266954400	0
266958000	0
266961600	0
266965200	0
266968800	0
266972400	0
266976000	0
266979600	0
266983200	0
266986800	0
266990400	0
266994000	0
266997600	0
267001200	0
267004800	0
267008400	0
267012000	0
267015600	0.01365
267019200	0.01155
267022800	0
267026400	0.021
267030000	0.0105
267033600	0
267037200	0.00315
267040800	0
267044400	0
267048000	0
267051600	0
267055200	0
267058800	0
267062400	0
267066000	0
267069600	0
267073200	0
267076800	0
267080400	0
267084000	0
267087600	0
267091200	0
267094800	0
267098400	0
267102000	0
267105600	0.0021
267109200	0.0693
267112800	0.16065
267116400	0.0924
267120000	0.02415
267123600	0
267127200	0
267130800	0
267134400	0
267138000	0
267141600	0
267145200	0
267148800	0
267152400	0
267156000	0
267159600	0
267163200	0
267166800	0
267170400	0
267174000	0
267177600	-2.3235
267181200	-0.04125
267184800	-0.0195
267188400	-0.0045
267192000	-0.00225
267195600	-0.00975
267199200	-0.009
267202800	-0.00225
267206400	0
267210000	0.00525
267213600	0.00105
267217200	0
267220800	0
267224400	0
267228000	0
267231600	0
267235200	0
267238800	0
267242400	0
267246000	0
267249600	0
267253200	0
267256800	0
267260400	0
267264000	0
267267600	0
267271200	0
267274800	0
267278400	0
267282000	0.0063
267285600	0.1239
267289200	0.01995
267292800	0
267296400	0.00105
267300000	0.00105
267303600	0
267307200	0
267310800	0
267314400	0
267318000	0
267321600	0
267325200	0
267328800	0
267332400	0
267336000	0
267339600	0
267343200	0
267346800	0
267350400	0
267354000	0
267357600	0.00315
267361200	0.03885
267364800	0.1785
267368400	0.3738
267372000	0.4935
267375600	0.3213
267379200	0.2121
267382800	0.17535
267386400	0.03675
267390000	0
267393600	0
267397200	0
267400800	0
267404400	0
267408000	0
267411600	0
267415200	0
267418800	0
267422400	0
267426000	0
267429600	0
267433200	0.0021
267436800	-0.42104999999999904
267440400	-0.017249999999999897
267444000	1.50315
267447600	5.601
267451200	2.3562
267454800	0.64155
267458400	9.80805
267462000	17.8815
267465600	11.7936
267469200	3.0639
267472800	0.05985
267476400	0
267480000	0
267483600	0
267487200	0
267490800	0
267494400	0
267498000	0
267501600	0
267505200	0
267508800	0
267512400	0
267516000	0
267519600	0
267523200	-0.04125
267526800	0.68535
267530400	23.51895
267534000	53.00085
267537600	12.08025
267541200	3.5973
267544800	25.1916
267548400	41.39415
267552000	24.1983
267555600	4.76595
267559200	0
267562800	0
267566400	0
267570000	0
267573600	0
267577200	0
267580800	0
267584400	0
267588000	0
267591600	0
267595200	0
267598800	0
267602400	0
267606000	0
267609600	0
267613200	0.02625
267616800	0.13335
267620400	0.2856
267624000	0.09975
267627600	0.00105
267631200	0.105
267634800	0.2142
267638400	0.1449
267642000	0.03465
267645600	0.00105
267649200	0
267652800	0
267656400	0
267660000	0
267663600	0
267667200	0
267670800	0
267674400	0
267678000	0
267681600	0
267685200	0
267688800	0
267692400	0
267696000	0
267699600	0
267703200	0.00105
267706800	0.05145
267710400	0.14385
267714000	0.18375
267717600	0.315
267721200	0.26775
267724800	0.18795
267728400	0.15015
267732000	0.0315
267735600	0
267739200	0
267742800	0
267746400	0
267750000	0
267753600	0
267757200	0
267760800	0
267764400	0
267768000	0
267771600	0
267775200	0
267778800	0
267782400	0
267786000	0.0063
267789600	4.06665
267793200	16.77585
267796800	6.31995
267800400	3.47025
267804000	14.2989
267807600	20.42145
267811200	12.4992
267814800	3.14055
267818400	0.0609
267822000	0
267825600	0
267829200	0
267832800	0
267836400	0
267840000	0
267843600	0
267847200	0
267850800	0
267854400	0
267858000	0
267861600	0
267865200	0.04305
267868800	0.16275
267872400	0.31815
267876000	0.48405
267879600	0.5166
267883200	0.6111
267886800	0.87255
267890400	1.04685
267894000	0.619499999999999
267897600	0.4683
267901200	0.35175
267904800	0.0672
267908400	0
267912000	0
267915600	0
267919200	0
267922800	0
267926400	0
267930000	0
267933600	0
267937200	0
267940800	0
267944400	0
267948000	0
267951600	0
267955200	0
267958800	0
267962400	0
267966000	0
267969600	0
267973200	0.00945
267976800	0.2625
267980400	0.1365
267984000	0
267987600	0
267991200	0
267994800	0
267998400	0
268002000	0
268005600	0
268009200	0
268012800	0
268016400	0
268020000	0
268023600	0
268027200	0
268030800	0
268034400	0
268038000	0
268041600	0
268045200	0.0063
268048800	8.52075
268052400	27.2748
268056000	9.8406
268059600	3.0429
268063200	27.60765
268066800	46.7565
268070400	29.463
268074000	5.9493
268077600	0.0819
268081200	0
268084800	0
268088400	0
268092000	0
268095600	0
268099200	0
268102800	0
268106400	0
268110000	0
268113600	0
268117200	0
268120800	0
268124400	0
268128000	0
268131600	0.0756
268135200	6.37455
268138800	23.20605
268142400	8.5617
268146000	4.64205
268149600	24.1248
268153200	41.4508499999999
268156800	27.43545
268160400	8.34225
268164000	0
268167600	0
268171200	0
268174800	0
268178400	0
268182000	0
268185600	0
268189200	0
268192800	0
268196400	0
268200000	0
268203600	0
268207200	0
268210800	0
268214400	0
268218000	0.0147
268221600	0.10395
268225200	0.2184
268228800	0.0756
268232400	0.1575
268236000	0.945
268239600	1.11825
268243200	0.7476
268246800	0.1176
268250400	0.00105
268254000	0
268257600	0
268261200	0
268264800	0
268268400	0
268272000	0
268275600	0
268279200	0
268282800	0
268286400	0
268290000	0
268293600	0
268297200	0.02415
268300800	0.09975
268304400	0.2541
268308000	0.5061
268311600	0.94185
268315200	1.7997
268318800	2.1924
268322400	2.86965
268326000	2.2722
268329600	1.51725
268333200	0.95025
268336800	0.20055
268340400	0.00105
268344000	0
268347600	0
268351200	0
268354800	0
268358400	0
268362000	0
268365600	0
268369200	0
268372800	0
268376400	0
268380000	0
268383600	0.2058
268387200	0.67725
268390800	4.43625
268394400	42.7917
268398000	72.6264
268401600	20.39835
268405200	12.2388
268408800	32.2875
268412400	43.52355
268416000	27.19395
268419600	12.1359
268423200	0.12705
268426800	0.00105
268430400	0
268434000	0
268437600	0
268441200	0
268444800	0
268448400	0
268452000	0
268455600	0
268459200	0
268462800	0
268466400	0
268470000	0
268473600	0
268477200	0.05775
268480800	0.17955
268484400	0.4809
268488000	1.18965
268491600	1.56555
268495200	2.1
268498800	1.5036
268502400	1.62435
268506000	1.3713
268509600	0.18585
268513200	0.00105
268516800	0
268520400	0
268524000	0
268527600	0
268531200	0
268534800	0
268538400	0
268542000	0
268545600	0
268549200	0
268552800	0
268556400	0.09975
268560000	0.168
268563600	0.13755
268567200	0.1617
268570800	0.25935
268574400	0.6384
268578000	0.7266
268581600	0.89565
268585200	0.5607
268588800	0.2877
268592400	0.22995
268596000	0.05985
268599600	0
268603200	0
268606800	0
268610400	0
268614000	0
268617600	0
268621200	0
268624800	0
268628400	0
268632000	0
268635600	0
268639200	0
268642800	0
268646400	0
268650000	1.92255
268653600	4.88985
268657200	4.9308
268660800	3.19305
268664400	6.9279
268668000	6.027
268671600	6.06795
268675200	5.96505
268678800	5.34345
268682400	0.02415
268686000	0
268689600	0
268693200	0
268696800	0
268700400	0
268704000	0
268707600	0
268711200	0
268714800	0
268718400	0
268722000	0
268725600	0
268729200	0
268732800	0
268736400	0.7182
268740000	7.58625
268743600	19.7463
268747200	8.85465
268750800	9.9099
268754400	18.50835
268758000	27.0228
268761600	18.80865
268765200	9.85845
268768800	0
268772400	0
268776000	0
268779600	0
268783200	0
268786800	0
268790400	0
268794000	0
268797600	0
268801200	0
268804800	0
268808400	0
268812000	0
268815600	0
268819200	0
268822800	0.03885
268826400	0.22575
268830000	0.45675
268833600	0.567
268837200	1.39335
268840800	2.02755
268844400	2.2092
268848000	1.7451
268851600	0.9807
268855200	0.35175
268858800	0.00945
268862400	0
268866000	0
268869600	0
268873200	0
268876800	0
268880400	0
268884000	0
268887600	0
268891200	0
268894800	0
268898400	0
268902000	0.00735
268905600	0.00525
268909200	0.00105
268912800	0.0451499999999999
268916400	0.14595
268920000	0.362249999999999
268923600	0.92085
268927200	1.3419
268930800	1.0353
268934400	0.51975
268938000	0.2205
268941600	0.03675
268945200	0
268948800	0
268952400	0
268956000	0
268959600	0
268963200	0
268966800	0
268970400	0
268974000	0
268977600	0
268981200	0
268984800	0
268988400	0
268992000	0.00525
268995600	3.4923
268999200	6.01964999999999
269002800	5.3508
269006400	1.1823
269010000	3.4713
269013600	4.2441
269017200	2.3163
269020800	1.92675
269024400	0.7791
269028000	0
269031600	0
269035200	0
269038800	0
269042400	0
269046000	0
269049600	0
269053200	0
269056800	0
269060400	0
269064000	0
269067600	0
269071200	0
269074800	0
269078400	0
269082000	0
269085600	0
269089200	0.0231
269092800	0.1428
269096400	0.2541
269100000	0.3822
269103600	0.28665
269107200	0.2058
269110800	0.1659
269114400	0.03045
269118000	0
269121600	0
269125200	0
269128800	0
269132400	0
269136000	0
269139600	0
269143200	0
269146800	0
269150400	0
269154000	0
269157600	0
269161200	0
269164800	0
269168400	0
269172000	0
269175600	0
269179200	0
269182800	0
269186400	0
269190000	0.00105
269193600	0.00945
269197200	0.0063
269200800	0
269204400	0
269208000	0
269211600	0
269215200	0
269218800	0
269222400	0
269226000	0
269229600	0
269233200	0
269236800	0
269240400	0
269244000	0
269247600	0
269251200	0
269254800	0.063
269258400	1.2621
269262000	0.2436
269265600	0.2583
269269200	2.2722
269272800	3.69705
269276400	1.8648
269280000	1.80705
269283600	0.97545
269287200	0.0084
269290800	0
269294400	0
269298000	0
269301600	0
269305200	0
269308800	0
269312400	0
269316000	0
269319600	0
269323200	0
269326800	0
269330400	0
269334000	0
269337600	0
269341200	0
269344800	0.5859
269348400	1.74615
269352000	2.79195
269355600	6.6738
269359200	7.1232
269362800	9.33765
269366400	7.54845
269370000	4.95599999999999
269373600	0
269377200	0
269380800	0
269384400	0
269388000	0
269391600	0
269395200	0
269398800	0
269402400	0
269406000	0
269409600	0
269413200	0
269416800	0
269420400	0
269424000	0
269427600	0
269431200	0
269434800	0
269438400	0
269442000	0
269445600	0
269449200	0
269452800	0
269456400	0
269460000	0
269463600	0
269467200	0
269470800	0
269474400	0
269478000	0
269481600	0
269485200	0
269488800	0
269492400	0
269496000	0
269499600	0
269503200	0
269506800	0
269510400	0
269514000	0
269517600	0
269521200	0
269524800	0
269528400	0
269532000	0
269535600	0
269539200	0
269542800	0
269546400	0
269550000	0
269553600	0
269557200	0
269560800	0
269564400	0
269568000	0
269571600	0
269575200	0
269578800	0
269582400	0
269586000	0
269589600	0
269593200	0
269596800	0
269600400	0
269604000	0.42105
269607600	0.18585
269611200	0.2352
269614800	0.8253
269618400	6.1929
269622000	8.70135
269625600	5.7855
269629200	1.3902
269632800	0.01785
269636400	0
269640000	0
269643600	0
269647200	0
269650800	0
269654400	0
269658000	0
269661600	0
269665200	0
269668800	0
269672400	0
269676000	0
269679600	0
269683200	0
269686800	0
269690400	0
269694000	0.00105
269697600	0.1344
269701200	0.34545
269704800	0.4389
269708400	0.26355
269712000	0.16485
269715600	0.14385
269719200	0.0336
269722800	0
269726400	0
269730000	0
269733600	0
269737200	0
269740800	0
269744400	0
269748000	0
269751600	0
269755200	0
269758800	0
269762400	0
269766000	0
269769600	0
269773200	0.00105
269776800	0.05145
269780400	0.1596
269784000	0.5145
269787600	0.63525
269791200	0.6132
269794800	0.3549
269798400	0.25725
269802000	0.2541
269805600	0.05775
269809200	0
269812800	0
269816400	0
269820000	0
269823600	0
269827200	0
269830800	0
269834400	0
269838000	0
269841600	0
269845200	0
269848800	0
269852400	0
269856000	0.00315
269859600	0.10815
269863200	17.89095
269866800	44.66175
269870400	17.2347
269874000	12.44145
269877600	27.9321
269881200	39.6837
269884800	26.2143
269888400	11.97945
269892000	0.10185
269895600	0
269899200	0
269902800	0
269906400	0
269910000	0
269913600	0
269917200	0
269920800	0
269924400	0
269928000	0
269931600	0
269935200	0
269938800	0
269942400	0
269946000	0
269949600	0.252
269953200	0.81795
269956800	0.7182
269960400	4.34699999999999
269964000	5.21535
269967600	5.8086
269971200	5.08409999999999
269974800	2.09055
269978400	0
269982000	0
269985600	0
269989200	0
269992800	0
269996400	0
270000000	0
270003600	0
270007200	0
270010800	0
270014400	0
270018000	0
270021600	0
270025200	0
270028800	0
270032400	0
270036000	0
270039600	0
270043200	0
270046800	0
270050400	0.00105
270054000	0.00105
270057600	0
270061200	0
270064800	0
270068400	0
270072000	0
270075600	0
270079200	0
270082800	0
270086400	0
270090000	0
270093600	0
270097200	0
270100800	0
270104400	0
270108000	0
270111600	0
270115200	0
270118800	0
270122400	0.0063
270126000	0.06405
270129600	0.17115
270133200	0.2478
270136800	0.28035
270140400	0.17535
270144000	0.149099999999999
270147600	0.1554
270151200	0.03255
270154800	0
270158400	0
270162000	0
270165600	0
270169200	0
270172800	0
270176400	0
270180000	0
270183600	0
270187200	0
270190800	0
270194400	0
270198000	0
270201600	0
270205200	0
270208800	0.67095
270212400	2.289
270216000	2.9547
270219600	7.22505
270223200	13.3822499999999
270226800	15.87285
270230400	8.59949999999999
270234000	6.1887
270237600	0.0399
270241200	0
270244800	0
270248400	0
270252000	0
270255600	0
270259200	0
270262800	0
270266400	0
270270000	0
270273600	0
270277200	0
270280800	0
270284400	0
270288000	0
270291600	0.05775
270295200	0.2058
270298800	0.45885
270302400	0.871499999999999
270306000	1.74405
270309600	2.5095
270313200	2.00445
270316800	1.44585
270320400	0.722399999999999
270324000	0.08295
270327600	0
270331200	0
270334800	0
270338400	0
270342000	0
270345600	0
270349200	0
270352800	0
270356400	0
270360000	0
270363600	0
270367200	0
270370800	0
270374400	0.0063
270378000	0.1113
270381600	0.22785
270385200	0.4221
270388800	1.08255
270392400	2.22285
270396000	2.8476
270399600	2.40135
270403200	1.8333
270406800	1.12245
270410400	0.14805
270414000	0
270417600	0
270421200	0
270424800	0
270428400	0
270432000	0
270435600	0
270439200	0
270442800	0
270446400	0
270450000	0
270453600	0
270457200	0
270460800	0.063
270464400	3.71595
270468000	24.56055
270471600	46.4835
270475200	17.9003999999999
270478800	13.61955
270482400	31.1514
270486000	44.74785
270489600	27.4029
270493200	12.32385
270496800	0.12285
270500400	0.00105
270504000	0
270507600	0
270511200	0
270514800	0
270518400	0
270522000	0
270525600	0
270529200	0
270532800	0
270536400	0
270540000	0
270543600	0
270547200	0
270550800	0.4935
270554400	1.9467
270558000	1.19279999999999
270561600	0.21315
270565200	5.1492
270568800	11.01135
270572400	15.14205
270576000	11.0943
270579600	8.2005
270583200	0
270586800	0
270590400	0
270594000	0
270597600	0
270601200	0
270604800	0
270608400	0
270612000	0
270615600	0
270619200	0
270622800	0
270626400	0
270630000	0
270633600	0
270637200	0
270640800	0
270644400	0.0231
270648000	0.0168
270651600	0
270655200	0.0252
270658800	0.0567
270662400	0.042
270666000	0.01155
270669600	0
270673200	0
270676800	0
270680400	0
270684000	0
270687600	0
270691200	0
270694800	0
270698400	0
270702000	0
270705600	0
270709200	0
270712800	0
270716400	0
270720000	0
270723600	0
270727200	0
270730800	0.00105
270734400	0.1008
270738000	0.2268
270741600	0.336
270745200	0.2121
270748800	0.1407
270752400	0.1449
270756000	0.0315
270759600	0
270763200	0
270766800	0
270770400	0
270774000	0
270777600	0
270781200	0
270784800	0
270788400	0
270792000	0
270795600	0
270799200	0
270802800	0
270806400	0
270810000	0.32865
270813600	7.89075
270817200	21.53445
270820800	9.9771
270824400	10.2669
270828000	18.4422
270831600	25.0992
270835200	15.6765
270838800	7.54845
270842400	0.063
270846000	0
270849600	0
270853200	0
270856800	0
270860400	0
270864000	0
270867600	0
270871200	0
270874800	0
270878400	0
270882000	0
270885600	0
270889200	0.00525
270892800	0
270896400	0
270900000	0
270903600	0.02205
270907200	0.21105
